time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3301 0.272 0.287 0.196 0.348 0.23 0.258 0.243 0.277 0.225 0.305 0.11 0.419 0.124 0.394 0.107 1.147 0.198 0.275 0.655 0.856
3302 0.434 0.37 0.246 0.327 0.275 0.239 0.278 0.28 0.304 0.31 0.141 0.416 0.17 0.413 0.195 1.149 0.217 0.249 0.689 0.895
3303 0.42 0.336 0.201 0.289 0.283 0.204 0.251 0.296 0.328 0.294 0.101 0.433 0.172 0.374 0.267 1.145 0.167 0.275 0.723 0.912
3304 0.362 0.322 0.257 0.237 0.283 0.161 0.296 0.265 0.315 0.336 0.133 0.41 0.157 0.301 0.361 1.149 0.201 0.237 0.774 0.908
3305 0.291 0.32 0.28 0.228 0.272 0.139 0.304 0.216 0.267 0.28 0.169 0.416 0.156 0.271 0.476 1.13 0.243 0.242 0.822 0.919
3306 0.23 0.32 0.286 0.265 0.242 0.117 0.275 0.209 0.249 0.261 0.228 0.433 0.183 0.256 0.624 1.128 0.22 0.277 0.851 0.94
3307 0.291 0.407 0.233 0.282 0.216 0.125 0.275 0.239 0.204 0.237 0.266 0.45 0.196 0.23 0.744 1.126 0.188 0.287 0.883 1.011
3308 0.248 0.416 0.235 0.265 0.227 0.168 0.265 0.235 0.162 0.264 0.318 0.461 0.18 0.214 0.84 1.097 0.198 0.287 0.906 1.04
3309 0.268 0.448 0.286 0.343 0.206 0.19 0.257 0.242 0.233 0.301 0.349 0.418 0.159 0.233 0.892 1.076 0.22 0.346 0.946 1.056
3310 0.305 0.418 0.27 0.402 0.238 0.211 0.302 0.28 0.249 0.336 0.378 0.4 0.193 0.254 0.956 1.073 0.153 0.385 0.986 1.035
3311 0.331 0.406 0.269 0.465 0.283 0.237 0.317 0.296 0.267 0.308 0.398 0.359 0.204 0.282 1.006 1.109 0.19 0.408 0.98 0.999
3312 0.392 0.429 0.34 0.509 0.275 0.27 0.312 0.341 0.296 0.315 0.399 0.313 0.214 0.291 1.054 1.119 0.236 0.399 0.991 0.959
3313 0.424 0.38 0.434 0.472 0.262 0.237 0.286 0.357 0.262 0.31 0.294 0.251 0.201 0.287 1.066 1.06 0.23 0.334 0.98 0.928
3314 0.467 0.347 0.469 0.425 0.317 0.261 0.37 0.357 0.352 0.308 0.389 0.308 0.217 0.331 1.069 0.995 0.262 0.305 0.97 0.89
3315 0.41 0.374 0.523 0.388 0.291 0.277 0.399 0.328 0.325 0.341 0.389 0.261 0.246 0.346 1.06 0.926 0.222 0.303 0.986 0.867
3316 0.437 0.359 0.587 0.406 0.312 0.277 0.446 0.335 0.286 0.322 0.368 0.244 0.275 0.348 1.08 0.871 0.214 0.268 0.996 0.817
3317 0.552 0.471 0.673 0.469 0.323 0.239 0.478 0.36 0.275 0.294 0.333 0.23 0.315 0.331 1.084 0.783 0.198 0.258 1.008 0.774
3318 0.681 0.554 0.759 0.535 0.296 0.251 0.583 0.464 0.302 0.305 0.352 0.188 0.333 0.327 1.087 0.693 0.233 0.251 0.979 0.735
3319 0.794 0.67 0.824 0.65 0.272 0.258 0.699 0.574 0.328 0.294 0.373 0.202 0.37 0.35 1.108 0.606 0.259 0.265 0.94 0.715
3320 0.824 0.771 0.869 0.753 0.272 0.237 0.799 0.712 0.317 0.336 0.418 0.203 0.357 0.374 1.066 0.512 0.286 0.298 0.919 0.742
