time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2156 0.967 0.094 0.255 1.159 0.66 1.134 0.068 0.681 0.125 1.006 0.132 1.015 0.381 1.177 0.629 1.115 0.42475 0.605 0.367 0.586
2157 1.018 0.072 0.368 1.161 0.761 1.112 0.09 0.786 0.182 1.078 0.344 1.15 0.444 1.182 0.733 1.128 0.463 0.868 0.405 0.702
2158 1.081 0.096 0.479 1.164 0.819 1.03 0.074 0.889 0.278 1.095 0.49 1.114 0.521 1.178 0.818 1.108 0.493 0.85 0.433 0.807
2159 1.113 0.157 0.559 1.17 0.867 0.952 0.057 0.967 0.385 1.12 0.661 1.13 0.602 1.181 0.856 1.011 0.568 0.853 0.474 0.846
2160 1.145 0.189 0.657 1.16 0.943 0.871 0.069 1.068 0.503 1.088 0.813 1.127 0.7 1.175 0.901 0.963 0.655 0.881 0.543 0.849
2161 1.142 0.205 0.766 1.162 0.928 0.848 0.073 1.142 0.614 1.101 0.932 1.084 0.859 1.165 0.854 0.838 0.752 0.899 0.598 0.855
2162 1.127 0.211 0.978 1.133 0.93 0.909 0.096 1.174 0.74 1.105 1.038 1.004 1.0 1.069 0.9 0.781 0.785 0.921 0.72 0.919
2163 1.126 0.202 0.862 1.114 1.09 0.942 0.202 1.157 0.856 1.033 1.127 0.98 1.071 1.092 0.846 0.738 0.825 0.987 0.78 0.921
2164 1.155 0.228 0.974 1.117 1.116 0.746 0.36 1.147 0.964 1.038 1.148 0.851 1.142 1.046 0.827 0.652 0.822 0.961 0.838 0.829
2165 1.118 0.221 1.0 1.164 1.12 0.561 0.546 1.151 1.029 1.011 1.141 0.69 1.111 1.139 0.809 0.569 0.872 0.893 0.877 0.721
2166 1.072 0.219 0.999 1.167 1.133 0.424 0.7 1.144 1.033 0.935 1.136 0.538 0.996 1.119 0.745 0.591 0.941 0.914 0.834 0.65
2167 1.037 0.252 0.914 1.13 1.112 0.296 0.832 1.134 0.994 0.808 1.127 0.387 0.995 1.063 0.698 0.568 0.975 0.883 0.764 0.611
2168 1.068 0.235 0.926 1.044 1.129 0.282 0.919 1.131 0.96 0.706 1.051 0.309 0.978 0.975 0.662 0.482 1.041 0.874 0.731 0.558
