time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1876 0.4 0.977 0.817 0.712 0.839 1.043 1.005 1.003 0.453 0.928 1.147 0.496 0.925 0.898 0.894 0.573 0.353 0.795 0.276 1.076
1877 0.35 0.972 0.81 0.765 0.843 0.999 0.978 0.941 0.453 0.947 1.121 0.586 0.915 0.936 0.949 0.58 0.417 0.834 0.239 1.074
1878 0.3 0.95 0.748 0.821 0.81 0.981 1.023 0.885 0.443 0.964 1.069 0.629 0.92 0.951 0.971 0.553 0.432 0.859 0.204 1.067
1879 0.243 0.937 0.745 0.876 0.781 0.999 0.984 0.814 0.395 0.978 1.0 0.585 0.904 1.001 0.986 0.515 0.421 0.911 0.201 1.035
1880 0.215 0.931 0.677 0.899 0.731 1.054 1.044 0.75 0.373 0.973 0.945 0.62 0.883 0.994 0.98 0.463 0.444 0.951 0.217 0.988
1881 0.181 0.904 0.605 0.897 0.65 1.083 1.043 0.725 0.35 0.96 1.05 0.703 0.875 1.003 0.949 0.421 0.477 1.007 0.215 0.951
1882 0.156 0.846 0.539 0.891 0.563 1.063 1.079 0.784 0.338 0.937 1.069 0.769 0.907 0.99 0.908 0.382 0.472 1.05 0.225 0.917
1883 0.162 0.784 0.5 0.855 0.514 1.089 0.944 0.904 0.331 0.902 0.96 0.812 0.878 0.979 0.859 0.346 0.488 1.082 0.265 0.898
1884 0.164 0.752 0.469 0.808 0.525 1.106 0.888 0.966 0.342 0.881 0.843 0.896 0.8 0.959 0.814 0.307 0.423 1.12 0.273 0.876
1885 0.152 0.68 0.493 0.782 0.432 1.169 0.838 0.956 0.429 0.762 0.565 0.764 0.551 1.108 0.769 0.277 0.349 0.87 0.294 0.828
1886 0.183 0.627 0.394 0.698 0.478 1.153 0.851 0.919 0.429 0.456 0.428 0.549 0.501 1.123 0.714 0.272 0.334 0.853 0.289 0.797
1887 0.235 0.563 0.388 0.631 0.421 1.117 0.848 0.936 0.292 0.294 0.363 0.341 0.475 1.155 0.628 0.301 0.318 0.801 0.323 0.75
1888 0.244 0.488 0.369 0.556 0.346 1.088 0.835 0.954 0.175 0.221 0.281 0.223 0.467 1.102 0.519 0.286 0.284 0.773 0.35 0.692
1889 0.259 0.408 0.352 0.496 0.256 1.073 0.848 0.964 0.093 0.114 0.191 0.156 0.452 1.037 0.445 0.255 0.265 0.73 0.35 0.681
1890 0.278 0.35 0.334 0.444 0.205 1.108 0.825 0.949 0.136 0.057 0.143 0.15 0.435 0.988 0.418 0.232 0.246 0.696 0.342 0.681
1891 0.292 0.286 0.292 0.406 0.165 1.114 0.773 0.968 0.196 0.066 0.155 0.254 0.448 0.928 0.374 0.202 0.236 0.681 0.358 0.651
1892 0.318 0.241 0.252 0.393 0.105 1.072 0.795 0.936 0.219 0.15 0.178 0.275 0.497 0.93 0.337 0.191 0.228 0.657 0.371 0.698
1893 0.265 0.217 0.185 0.35 0.091 0.973 0.773 0.958 0.27 0.202 0.22 0.277 0.523 0.961 0.289 0.159 0.209 0.642 0.403 0.696
1894 0.212 0.264 0.185 0.305 0.132 0.881 0.792 0.966 0.268 0.178 0.223 0.292 0.58 0.955 0.236 0.163 0.231 0.606 0.429 0.679
1895 0.201 0.253 0.138 0.283 0.199 0.857 0.802 0.946 0.265 0.215 0.183 0.322 0.654 0.959 0.2 0.123 0.273 0.58 0.488 0.661
1896 0.246 0.238 0.196 0.249 0.257 0.769 0.774 0.955 0.239 0.195 0.114 0.35 0.708 0.96 0.222 0.076 0.296 0.531 0.514 0.664
1897 0.241 0.232 0.22 0.243 0.237 0.663 0.746 0.971 0.297 0.191 0.188 0.401 0.708 0.977 0.265 0.064 0.297 0.518 0.541 0.704
1898 0.239 0.228 0.212 0.279 0.254 0.59 0.727 0.971 0.366 0.202 0.236 0.35 0.721 0.983 0.325 0.079 0.329 0.468 0.543 0.76
1899 0.39 0.251 0.22 0.249 0.278 0.539 0.746 0.97 0.392 0.251 0.254 0.283 0.716 0.99 0.363 0.099 0.359 0.441 0.567 0.784
1900 0.305 0.23 0.215 0.2 0.284 0.451 0.758 0.953 0.44 0.293 0.262 0.273 0.734 0.986 0.383 0.145 0.374 0.424 0.599 0.786
1901 0.268 0.2 0.251 0.133 0.246 0.384 0.781 0.952 0.453 0.369 0.289 0.236 0.768 0.967 0.408 0.183 0.432 0.402 0.618 0.767
1902 0.262 0.176 0.306 0.154 0.212 0.326 0.809 0.958 0.421 0.348 0.345 0.258 0.782 0.954 0.426 0.195 0.403 0.363 0.652 0.752
1903 0.252 0.157 0.323 0.18 0.191 0.266 0.83 0.964 0.411 0.316 0.292 0.288 0.825 0.951 0.475 0.208 0.358 0.339 0.689 0.724
1904 0.231 0.135 0.262 0.193 0.241 0.243 0.875 0.949 0.406 0.296 0.302 0.238 0.84 0.926 0.53 0.198 0.318 0.288 0.708 0.687
