time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
148 0.278 1.077 0.896 0.947 0.353 0.996 0.475 0.063 0.334 1.009 1.012 1.101 0.912 0.981 0.886 0.891 0.32 1.12 0.348 1.025
149 0.212 1.102 0.862 0.949 0.278 1.009 0.516 0.08 0.236 1.052 1.124 1.132 0.976 0.999 0.901 0.936 0.22 1.144 0.24 1.129
150 0.156 1.104 0.941 1.003 0.155 1.032 0.557 0.09 0.185 1.093 1.149 1.014 1.047 1.001 0.928 0.956 0.099 1.166 0.175 1.166
151 0.048 1.104 1.026 0.966 0.266 0.944 0.599 0.086 0.082 1.117 1.11 0.935 1.115 0.855 0.968 0.973 0.063 1.126 0.097 1.148
152 0.064 1.029 1.053 0.876 0.39 0.805 0.624 0.072 0.081 1.043 1.13 0.804 1.108 0.67 1.005 0.964 0.054 1.076 0.056 1.112
153 0.061 0.904 1.075 0.772 0.5 0.685 0.654 0.058 0.073 0.972 1.127 0.657 1.094 0.515 1.031 0.887 0.094 0.99 0.042 1.035
154 0.062 0.781 1.126 0.612 0.64 0.693 0.7 0.067 0.074 0.842 1.12 0.497 1.095 0.391 1.038 0.777 0.098 0.829 0.043 0.956
155 0.071 0.689 1.126 0.478 0.764 0.718 0.739 0.08 0.052 0.759 1.114 0.352 1.084 0.335 1.056 0.654 0.136 0.702 0.054 0.861
156 0.05 0.568 1.071 0.351 0.911 0.645 0.791 0.1 0.072 0.647 1.046 0.275 0.947 0.325 1.038 0.523 0.184 0.621 0.08 0.77
157 0.06 0.451 0.959 0.434 0.97 0.485 0.821 0.103 0.052 0.526 0.944 0.35 0.947 0.386 0.972 0.45 0.245 0.565 0.087 0.726
158 0.064 0.314 0.929 0.469 0.913 0.502 0.849 0.091 0.054 0.435 0.96 0.402 0.88 0.465 0.933 0.495 0.377 0.504 0.082 0.656
159 0.063 0.174 0.935 0.585 0.853 0.597 0.878 0.089 0.049 0.285 0.945 0.357 0.856 0.545 0.909 0.653 0.512 0.463 0.063 0.592
160 0.065 0.062 0.838 0.648 0.823 0.69 0.91 0.094 0.044 0.136 0.899 0.302 0.801 0.645 0.883 0.728 0.641 0.419 0.069 0.52
161 0.197 0.066 0.719 0.674 0.731 0.683 0.926 0.122 0.061 0.034 0.844 0.263 0.62 0.629 0.764 0.734 0.735 0.325 0.086 0.426
162 0.374 0.071 0.585 0.582 0.629 0.641 0.912 0.146 0.171 0.04 0.752 0.233 0.43 0.502 0.662 0.679 0.723 0.226 0.122 0.336
163 0.567 0.104 0.452 0.449 0.515 0.523 0.896 0.187 0.336 0.051 0.624 0.225 0.321 0.341 0.553 0.595 0.579 0.199 0.161 0.277
164 0.456 0.198 0.366 0.337 0.413 0.382 0.888 0.249 0.47 0.052 0.668 0.228 0.321 0.204 0.445 0.488 0.503 0.252 0.199 0.232
165 0.382 0.206 0.323 0.225 0.342 0.266 0.896 0.288 0.578 0.062 0.715 0.299 0.337 0.17 0.379 0.372 0.398 0.236 0.239 0.2
166 0.36 0.221 0.321 0.219 0.305 0.23 0.899 0.346 0.638 0.072 0.625 0.328 0.297 0.167 0.292 0.283 0.342 0.232 0.284 0.204
167 0.35 0.215 0.27 0.213 0.252 0.234 0.886 0.38 0.673 0.097 0.456 0.288 0.257 0.159 0.289 0.271 0.31 0.219 0.257 0.206
168 0.334 0.275 0.257 0.195 0.228 0.217 0.846 0.427 0.684 0.163 0.368 0.258 0.196 0.195 0.246 0.253 0.321 0.18 0.201 0.198
