time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
380 0.236 0.273 0.859 0.908 0.3105 0.4475 1.124 1.056 1.056 0.921 0.231 0.283 0.313 0.44 0.872 0.857 0.3 0.185 0.316 0.048
381 0.193 0.316 0.875 0.917 0.284 0.47 1.052 1.056 0.997 0.917 0.161 0.307 0.217 0.367 0.875 0.883 0.262 0.245 0.373 0.042
382 0.204 0.376 0.952 0.966 0.273 0.509 0.984 1.02 0.952 0.887 0.169 0.384 0.225 0.466 0.88 0.878 0.244 0.294 0.388 0.149
383 0.253 0.408 0.944 0.966 0.231 0.528 0.968 0.966 0.915 0.85 0.182 0.45 0.191 0.503 0.888 0.853 0.284 0.372 0.358 0.225
384 0.287 0.428 0.878 0.917 0.188 0.513 0.891 0.891 0.891 0.803 0.193 0.481 0.134 0.518 0.888 0.82 0.341 0.418 0.363 0.271
385 0.3 0.473 0.795 0.875 0.146 0.545 0.835 0.848 0.925 0.772 0.188 0.528 0.089 0.554 0.859 0.81 0.323 0.503 0.424 0.311
386 0.287 0.508 0.74 0.853 0.13 0.586 0.796 0.849 0.956 0.763 0.196 0.569 0.116 0.647 0.915 0.779 0.259 0.56 0.493 0.321
387 0.304 0.544 0.708 0.827 0.117 0.636 0.744 0.867 0.986 0.777 0.225 0.596 0.137 0.735 0.966 0.747 0.25 0.623 0.525 0.402
388 0.348 0.54 0.615 0.786 0.138 0.689 0.656 0.817 1.013 0.792 0.208 0.661 0.17 0.798 0.965 0.799 0.294 0.653 0.48 0.425
389 0.358 0.585 0.559 0.799 0.188 0.758 0.602 0.785 1.018 0.812 0.255 0.753 0.223 0.838 0.994 0.889 0.371 0.651 0.423 0.437
390 0.368 0.618 0.514 0.853 0.236 0.792 0.535 0.735 1.01 0.848 0.338 0.816 0.268 0.9 0.928 0.939 0.424 0.649 0.472 0.529
391 0.411 0.661 0.517 0.939 0.284 0.823 0.492 0.68 0.984 0.887 0.43 0.852 0.293 0.955 0.784 0.845 0.456 0.684 0.523 0.561
392 0.41 0.612 0.541 1.003 0.305 0.865 0.464 0.664 0.955 0.891 0.502 0.88 0.3 1.012 0.618 0.823 0.452 0.679 0.51 0.659
393 0.383 0.552 0.57 1.074 0.337 0.909 0.473 0.643 0.915 0.904 0.58 0.917 0.313 1.086 0.536 0.746 0.512 0.744 0.495 0.619
394 0.329 0.509 0.525 1.136 0.384 0.954 0.538 0.643 0.891 0.943 0.615 1.005 0.402 1.127 0.609 0.782 0.493 0.671 0.519 0.613
395 0.302 0.484 0.482 1.162 0.435 0.977 0.579 0.624 0.894 0.934 0.587 1.083 0.482 1.148 0.698 0.779 0.573 0.693 0.479 0.616
396 0.267 0.5 0.494 1.172 0.49 0.98 0.639 0.682 0.872 1.007 0.551 1.118 0.552 1.161 0.744 0.798 0.609 0.76 0.525 0.583
397 0.241 0.543 0.511 1.121 0.522 0.947 0.671 0.745 0.865 1.041 0.542 1.144 0.598 1.176 0.78 0.861 0.601 0.822 0.592 0.602
398 0.234 0.596 0.464 1.15 0.573 0.945 0.721 0.812 0.841 1.057 0.587 1.131 0.656 1.145 0.757 0.927 0.597 0.885 0.661 0.677
399 0.269 0.665 0.418 1.131 0.61 0.973 0.743 0.904 0.828 1.066 0.596 1.064 0.719 1.111 0.703 0.941 0.644 0.913 0.703 0.777
400 0.335 0.748 0.342 1.093 0.597 1.02 0.734 0.966 0.813 1.076 0.529 1.013 0.754 1.091 0.733 1.011 0.692 0.934 0.695 0.89
401 0.392 0.808 0.257 1.064 0.591 1.048 0.74 1.018 0.844 1.102 0.476 0.956 0.809 1.08 0.834 1.07 0.649 0.964 0.73 0.938
402 0.46 0.851 0.174 1.067 0.538 1.046 0.792 1.077 0.88 1.101 0.514 0.876 0.81 1.097 0.955 1.061 0.663 1.02 0.767 0.955
403 0.527 0.891 0.147 1.012 0.492 1.046 0.88 1.051 0.923 1.012 0.567 0.837 0.823 1.113 1.026 1.024 0.764 1.063 0.811 0.994
404 0.578 0.911 0.135 0.97 0.448 1.065 0.951 1.04 1.008 1.036 0.604 0.806 0.848 1.115 1.061 0.969 0.814 1.043 0.885 1.056
405 0.615 0.91 0.205 0.927 0.451 1.097 1.01 1.012 1.089 1.003 0.663 0.804 0.868 1.108 1.105 0.869 0.809 1.08 0.965 0.994
406 0.647 0.875 0.344 0.941 0.448 1.119 1.048 0.967 1.15 0.934 0.724 0.831 0.875 1.076 1.108 0.739 0.78 1.11 1.051 0.932
407 0.681 0.82 0.465 0.968 0.408 1.125 1.077 0.926 1.132 0.833 0.793 0.837 0.898 1.054 1.051 0.652 0.741 1.126 1.114 0.827
408 0.708 0.794 0.609 0.964 0.39 1.164 1.078 0.826 1.119 0.722 0.833 0.825 0.94 1.033 0.949 0.659 0.695 1.121 1.074 0.735
409 0.749 0.801 0.679 1.016 0.414 1.168 1.049 0.721 1.103 0.631 0.848 0.773 0.976 1.02 0.89 0.61 0.646 1.134 1.02 0.672
410 0.803 0.797 0.654 1.093 0.455 1.181 1.036 0.637 1.128 0.55 0.79 0.745 1.005 1.027 0.895 0.52 0.635 1.174 0.981 0.579
411 0.848 0.753 0.637 1.137 0.501 1.186 1.057 0.542 1.145 0.497 0.748 0.741 1.029 1.005 0.953 0.466 0.66 1.177 1.007 0.47
412 0.908 0.688 0.659 1.174 0.541 1.17 1.092 0.477 1.101 0.428 0.717 0.691 1.044 0.999 1.043 0.458 0.699 1.159 1.1 0.406
413 0.965 0.609 0.661 1.132 0.562 1.183 1.106 0.453 1.092 0.344 0.758 0.598 1.066 0.98 1.109 0.433 0.772 1.124 1.067 0.329
414 0.987 0.525 0.722 1.129 0.591 1.177 1.116 0.412 0.976 0.301 0.768 0.525 1.074 0.947 1.12 0.342 0.858 1.111 0.983 0.272
415 1.013 0.46 0.791 1.167 0.636 1.166 1.093 0.367 0.877 0.258 0.782 0.468 1.077 0.926 1.101 0.258 0.944 1.092 0.931 0.196
416 1.003 0.386 0.864 1.167 0.664 1.169 1.047 0.285 0.806 0.183 0.766 0.382 1.058 0.924 1.118 0.189 0.968 1.027 0.917 0.131
417 0.922 0.351 0.943 1.157 0.692 1.136 1.024 0.199 0.78 0.122 0.753 0.326 1.042 0.911 1.166 0.114 0.986 0.904 0.895 0.094
418 0.865 0.357 1.024 1.163 0.703 1.102 0.976 0.111 0.753 0.052 0.756 0.258 1.039 0.902 1.12 0.044 0.984 0.797 0.825 0.07
419 0.813 0.348 1.08 1.17 0.697 1.063 0.886 0.067 0.656 0.08 0.74 0.187 1.031 0.874 1.025 0.06 1.02 0.712 0.728 0.083
420 0.747 0.286 1.143 1.158 0.703 1.024 0.78 0.05 0.555 0.175 0.685 0.164 1.021 0.82 0.91 0.059 1.049 0.587 0.634 0.098
421 0.689 0.24 1.179 1.109 0.711 0.973 0.668 0.07 0.476 0.239 0.626 0.251 1.041 0.789 0.795 0.054 1.085 0.531 0.544 0.121
422 0.602 0.196 1.175 1.055 0.687 0.951 0.558 0.089 0.392 0.281 0.594 0.29 1.057 0.762 0.711 0.088 1.099 0.44 0.458 0.139
423 0.514 0.183 1.175 1.004 0.651 0.945 0.452 0.114 0.321 0.341 0.618 0.35 1.076 0.726 0.637 0.121 1.099 0.399 0.4 0.18
424 0.414 0.226 1.167 0.966 0.616 0.94 0.388 0.157 0.357 0.421 0.615 0.428 1.088 0.707 0.562 0.102 1.057 0.333 0.379 0.241
425 0.36 0.264 1.141 0.892 0.578 0.973 0.329 0.223 0.393 0.513 0.627 0.501 1.098 0.685 0.519 0.06 0.976 0.337 0.353 0.309
426 0.339 0.361 1.074 0.838 0.57 0.999 0.347 0.309 0.382 0.646 0.617 0.539 1.126 0.683 0.525 0.039 0.852 0.328 0.334 0.384
427 0.317 0.44 0.976 0.81 0.594 1.042 0.366 0.365 0.399 0.77 0.608 0.61 1.142 0.662 0.472 0.069 0.733 0.312 0.388 0.5
428 0.309 0.504 0.899 0.787 0.626 1.059 0.39 0.462 0.511 0.804 0.659 0.68 1.147 0.637 0.397 0.065 0.621 0.24 0.463 0.583
429 0.291 0.561 0.827 0.719 0.679 1.076 0.392 0.548 0.631 0.798 0.689 0.709 1.129 0.596 0.339 0.061 0.526 0.157 0.545 0.663
430 0.246 0.586 0.775 0.683 0.711 1.074 0.456 0.64 0.745 0.782 0.776 0.656 1.106 0.569 0.266 0.099 0.472 0.113 0.621 0.733
431 0.172 0.58 0.833 0.638 0.753 1.097 0.532 0.731 0.867 0.788 0.737 0.588 1.063 0.548 0.246 0.195 0.453 0.249 0.671 0.872
432 0.155 0.516 0.933 0.638 0.777 1.119 0.604 0.835 0.944 0.898 0.711 0.523 1.023 0.539 0.249 0.245 0.374 0.335 0.718 0.977
433 0.218 0.498 0.999 0.711 0.795 1.156 0.673 0.939 0.909 1.022 0.745 0.516 1.005 0.533 0.183 0.279 0.265 0.341 0.756 1.032
434 0.301 0.592 1.026 0.799 0.835 1.17 0.766 1.031 0.923 1.108 0.785 0.516 0.98 0.514 0.144 0.234 0.201 0.271 0.842 1.066
435 0.428 0.68 1.029 0.853 0.88 1.16 0.854 1.042 0.906 1.093 0.814 0.499 0.97 0.505 0.101 0.205 0.228 0.202 0.859 1.15
436 0.532 0.745 1.048 0.91 0.947 1.148 0.923 1.065 0.922 1.114 0.822 0.445 0.955 0.479 0.093 0.142 0.307 0.187 0.937 1.151
437 0.631 0.831 1.034 0.96 0.978 1.158 0.99 1.053 1.003 1.122 0.8 0.394 0.947 0.462 0.071 0.061 0.363 0.18 0.964 1.167
438 0.716 0.855 1.026 0.99 1.04 1.168 1.052 1.006 1.068 1.12 0.777 0.332 0.923 0.464 0.112 0.045 0.4 0.2 0.994 1.161
439 0.787 0.833 1.063 0.944 1.082 1.17 1.047 0.977 1.122 1.09 0.752 0.288 0.915 0.475 0.15 0.051 0.41 0.292 1.038 1.148
440 0.872 0.861 1.042 0.889 1.127 1.145 1.046 0.934 1.123 0.985 0.702 0.25 0.899 0.488 0.173 0.156 0.334 0.354 1.067 1.068
441 0.917 0.932 1.013 0.835 1.169 1.097 1.088 0.863 1.085 0.917 0.655 0.209 0.888 0.494 0.236 0.247 0.244 0.311 1.054 1.008
442 0.901 1.009 1.004 0.76 1.18 1.065 1.147 0.816 1.055 0.886 0.666 0.154 0.883 0.511 0.204 0.238 0.276 0.286 1.023 0.943
443 0.879 1.059 1.016 0.672 1.185 1.029 1.178 0.808 1.115 0.785 0.702 0.139 0.883 0.528 0.26 0.206 0.339 0.316 1.008 0.889
