time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
982 1.067 1.086 0.599 0.0975 0.997 0.973 1.026 0.844 0.989 0.975 1.079 1.007 0.962 1.035 1.045 0.775 1.077 0.923 1.0 0.881
983 1.118 1.105 0.562 0.103 1.044 0.954 1.0 0.79 0.965 0.951 1.089 1.066 1.007 1.071 0.923 0.698 1.087 0.958 0.992 0.865
984 1.124 1.07 0.533 0.137 1.086 1.019 0.955 0.78 0.925 1.024 1.058 1.076 1.023 1.07 0.946 0.739 1.119 0.977 0.965 0.891
985 1.103 1.072 0.506 0.183 1.077 1.068 0.907 0.803 0.947 1.076 1.047 1.07 0.976 1.045 0.927 0.767 1.148 0.979 0.952 0.949
986 1.079 1.033 0.443 0.221 1.029 1.061 0.87 0.876 0.974 1.099 0.983 1.079 0.926 1.046 0.903 0.78 1.185 0.979 0.949 0.997
987 1.047 1.015 0.355 0.256 1.029 1.062 0.891 0.945 0.909 1.065 0.984 1.037 0.928 1.016 0.864 0.805 1.175 0.99 0.952 0.997
988 1.018 0.977 0.286 0.271 1.045 1.013 0.915 0.986 0.912 1.064 0.981 1.003 0.853 1.041 0.867 0.844 1.158 1.022 0.947 1.018
989 1.01 0.934 0.228 0.262 0.976 0.962 0.941 0.973 0.838 1.074 0.957 0.992 0.81 1.026 0.904 0.848 1.132 1.054 0.922 1.049
990 1.026 0.887 0.164 0.234 0.986 0.943 0.915 0.947 0.756 1.054 0.923 0.954 0.747 1.013 0.952 0.814 1.095 1.081 0.88 1.012
991 1.005 0.878 0.119 0.215 0.978 0.868 0.894 0.951 0.666 1.057 0.891 0.984 0.678 1.026 0.958 0.758 1.055 1.09 0.867 0.984
992 0.96 0.883 0.053 0.191 0.939 0.784 0.886 0.913 0.587 1.071 0.886 0.958 0.623 1.067 0.939 0.711 1.009 1.096 0.867 1.016
993 0.97 0.805 0.034 0.193 0.872 0.786 0.891 0.883 0.509 1.07 0.856 0.99 0.59 1.118 0.907 0.683 0.976 1.111 0.813 1.015
994 0.928 0.784 0.042 0.232 0.833 0.814 0.854 0.874 0.459 1.078 0.789 0.952 0.538 1.141 0.906 0.636 0.945 1.125 0.768 0.999
995 0.878 0.838 0.058 0.258 0.793 0.848 0.809 0.893 0.401 1.077 0.737 0.896 0.47 1.12 0.929 0.612 0.911 1.126 0.705 1.01
996 1.008 0.913 0.085 0.283 0.799 0.86 0.767 0.882 0.371 1.045 0.652 0.857 0.428 1.077 0.966 0.614 0.869 1.125 0.652 1.041
997 0.786 0.834 0.093 0.316 0.716 0.828 0.664 0.897 0.35 0.988 0.566 0.89 0.408 1.038 0.971 0.605 0.825 1.128 0.597 1.061
998 0.734 0.821 0.071 0.35 0.694 0.808 0.533 0.838 0.318 0.943 0.471 0.872 0.371 0.982 1.012 0.609 0.788 1.125 0.543 1.088
999 0.71 0.777 0.058 0.391 0.687 0.774 0.453 0.745 0.313 0.895 0.39 0.797 0.352 0.929 1.055 0.621 0.749 1.114 0.486 1.108
1000 0.68 0.699 0.087 0.438 0.567 0.726 0.392 0.602 0.318 0.823 0.311 0.738 0.304 0.873 1.076 0.644 0.706 1.104 0.42 1.102
1001 0.445 0.513 0.119 0.483 0.446 0.639 0.36 0.481 0.288 0.737 0.231 0.657 0.239 0.847 1.059 0.664 0.653 1.099 0.361 1.066
1002 0.371 0.389 0.178 0.503 0.356 0.491 0.313 0.38 0.249 0.642 0.199 0.588 0.175 0.82 1.034 0.632 0.601 1.092 0.326 0.985
1003 0.334 0.29 0.191 0.477 0.307 0.369 0.278 0.294 0.222 0.561 0.184 0.515 0.12 0.797 0.992 0.62 0.557 1.08 0.284 0.912
1004 0.342 0.221 0.231 0.451 0.262 0.309 0.239 0.251 0.233 0.496 0.197 0.462 0.122 0.718 0.944 0.614 0.507 1.089 0.259 0.902
1005 0.252 0.204 0.25 0.398 0.199 0.277 0.233 0.228 0.262 0.439 0.203 0.407 0.135 0.627 0.894 0.616 0.457 1.085 0.245 0.821
1006 0.231 0.189 0.196 0.249 0.17 0.211 0.231 0.206 0.279 0.403 0.183 0.341 0.132 0.548 0.865 0.625 0.43 1.076 0.233 0.729
1007 0.276 0.202 0.278 0.307 0.183 0.288 0.239 0.241 0.252 0.352 0.155 0.327 0.143 0.457 0.835 0.65 0.395 1.067 0.222 0.645
1008 0.254 0.225 0.289 0.29 0.196 0.249 0.284 0.258 0.228 0.316 0.193 0.382 0.199 0.412 0.799 0.668 0.342 1.065 0.222 0.571
1009 0.225 0.245 0.276 0.281 0.233 0.277 0.276 0.256 0.252 0.307 0.262 0.382 0.246 0.389 0.758 0.652 0.289 1.059 0.214 0.511
1010 0.236 0.219 0.339 0.35 0.217 0.26 0.254 0.275 0.249 0.32 0.294 0.35 0.257 0.352 0.72 0.633 0.254 1.044 0.203 0.439
1011 0.26 0.206 0.366 0.32 0.188 0.21 0.289 0.273 0.329 0.329 0.326 0.369 0.281 0.356 0.682 0.627 0.231 1.031 0.236 0.38
1012 0.265 0.176 0.384 0.266 0.143 0.17 0.294 0.256 0.353 0.301 0.368 0.331 0.292 0.344 0.648 0.646 0.225 1.015 0.257 0.333
1013 0.253 0.136 0.355 0.198 0.115 0.081 0.318 0.191 0.321 0.301 0.4 0.279 0.315 0.341 0.62 0.685 0.228 0.997 0.228 0.266
1014 0.268 0.082 0.326 0.136 0.078 0.06 0.286 0.148 0.347 0.281 0.392 0.223 0.228 0.305 0.607 0.717 0.236 0.981 0.175 0.234
1015 0.293 0.031 0.285 0.146 0.053 0.029 0.249 0.116 0.371 0.256 0.337 0.17 0.18 0.281 0.608 0.75 0.241 0.953 0.145 0.216
1016 0.346 0.026 0.233 0.187 0.12 0.062 0.219 0.106 0.403 0.247 0.313 0.167 0.117 0.231 0.599 0.772 0.241 0.926 0.108 0.193
1017 0.358 0.011 0.204 0.228 0.151 0.121 0.167 0.117 0.429 0.251 0.256 0.156 0.062 0.215 0.563 0.771 0.244 0.898 0.12 0.137
1018 0.437 0.042 0.207 0.268 0.14 0.146 0.171 0.092 0.451 0.277 0.233 0.185 0.076 0.255 0.536 0.757 0.246 0.865 0.077 0.189
1019 0.507 0.06 0.233 0.309 0.13 0.17 0.238 0.071 0.475 0.305 0.241 0.21 0.173 0.363 0.496 0.727 0.239 0.84 0.073 0.142
1020 0.525 0.097 0.294 0.331 0.087 0.14 0.301 0.064 0.517 0.324 0.22 0.249 0.26 0.456 0.502 0.697 0.247 0.811 0.073 0.072
1021 0.517 0.14 0.329 0.331 0.079 0.093 0.365 0.048 0.551 0.322 0.239 0.271 0.257 0.544 0.529 0.691 0.252 0.788 0.101 0.037
1022 0.491 0.195 0.342 0.305 0.12 0.071 0.431 0.054 0.604 0.296 0.228 0.299 0.204 0.62 0.555 0.674 0.257 0.771 0.206 0.066
1023 0.44 0.227 0.379 0.275 0.196 0.092 0.498 0.066 0.607 0.268 0.223 0.329 0.105 0.587 0.559 0.63 0.283 0.746 0.233 0.104
1024 0.379 0.213 0.366 0.228 0.202 0.129 0.578 0.064 0.615 0.249 0.246 0.35 0.168 0.469 0.54 0.569 0.305 0.724 0.273 0.178
1025 0.355 0.213 0.342 0.219 0.249 0.157 0.647 0.09 0.612 0.221 0.278 0.348 0.239 0.414 0.496 0.521 0.345 0.709 0.318 0.228
1026 0.35 0.217 0.345 0.253 0.289 0.163 0.686 0.114 0.623 0.191 0.313 0.32 0.252 0.318 0.436 0.507 0.382 0.704 0.307 0.225
1027 0.371 0.198 0.382 0.266 0.313 0.189 0.746 0.113 0.631 0.159 0.323 0.275 0.244 0.256 0.374 0.487 0.406 0.698 0.268 0.21
1028 0.339 0.236 0.387 0.303 0.323 0.202 0.795 0.121 0.626 0.129 0.36 0.256 0.244 0.238 0.342 0.472 0.411 0.681 0.254 0.217
1029 0.323 0.305 0.345 0.356 0.331 0.234 0.845 0.138 0.647 0.112 0.376 0.275 0.268 0.341 0.285 0.434 0.424 0.634 0.262 0.228
1030 0.318 0.331 0.323 0.369 0.334 0.253 0.891 0.166 0.695 0.12 0.368 0.329 0.305 0.337 0.272 0.401 0.421 0.591 0.292 0.305
1031 0.31 0.354 0.297 0.376 0.345 0.268 0.944 0.191 0.732 0.135 0.358 0.346 0.286 0.35 0.286 0.372 0.422 0.559 0.31 0.337
1032 0.289 0.35 0.314 0.395 0.353 0.299 1.011 0.199 0.774 0.145 0.415 0.32 0.257 0.335 0.26 0.361 0.424 0.52 0.3 0.316
