time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3455 0.92 0.464 0.199 0.26 0.27 0.27925 0.896 0.874 0.864 0.992 0.952 0.915 0.986 0.958 0.957 0.876 0.265 0.286 0.92 0.835
3456 0.886 0.503 0.167 0.232 0.254 0.26 0.838 0.774 0.936 0.891 0.949 0.855 0.962 0.979 0.894 0.842 0.239 0.249 0.896 0.754
3457 0.896 0.5 0.225 0.161 0.268 0.275 0.859 0.874 0.939 0.908 0.978 0.883 0.981 1.02 0.931 0.883 0.228 0.225 0.863 0.73
3458 0.875 0.524 0.234 0.132 0.262 0.219 0.851 0.878 0.965 0.908 1.013 0.902 0.999 1.037 0.986 0.893 0.231 0.228 0.875 0.711
3459 0.864 0.528 0.212 0.1 0.239 0.2 0.854 0.876 1.016 0.915 1.049 0.876 1.046 1.063 0.984 0.863 0.201 0.223 0.895 0.661
3460 0.856 0.558 0.251 0.095 0.225 0.167 0.822 0.863 1.057 0.889 1.063 0.838 1.086 1.112 0.989 0.853 0.212 0.253 0.93 0.62
3461 0.848 0.556 0.281 0.137 0.223 0.202 0.794 0.874 1.046 0.867 1.049 0.801 1.134 1.151 0.928 0.891 0.178 0.262 0.964 0.612
3462 0.846 0.595 0.265 0.189 0.204 0.232 0.796 0.906 1.042 0.863 1.047 0.784 1.157 1.098 0.986 0.887 0.172 0.288 0.986 0.594
3463 0.846 0.601 0.244 0.219 0.244 0.256 0.83 0.913 1.016 0.868 1.037 0.734 1.13 1.051 0.994 0.911 0.164 0.303 0.994 0.593
3464 0.854 0.627 0.212 0.228 0.193 0.253 0.848 0.934 1.031 0.9 1.005 0.7 1.068 1.028 0.994 0.945 0.14 0.335 1.018 0.568
3465 0.856 0.638 0.257 0.266 0.207 0.271 0.864 0.915 1.002 0.969 1.01 0.67 1.034 1.003 0.939 0.949 0.17 0.382 1.051 0.567
3466 0.856 0.644 0.225 0.316 0.22 0.292 0.899 0.926 0.997 0.986 0.955 0.614 1.061 1.018 0.947 0.906 0.164 0.387 1.073 0.584
3467 0.883 0.638 0.254 0.333 0.201 0.273 0.92 0.917 0.955 0.949 0.925 0.614 1.04 1.052 0.981 0.883 0.204 0.406 1.095 0.616
3468 0.891 0.644 0.294 0.382 0.209 0.256 0.928 0.906 0.978 0.893 0.886 0.623 0.986 1.018 1.016 0.82 0.223 0.432 1.081 0.648
3469 0.915 0.651 0.331 0.38 0.201 0.215 0.923 0.896 1.01 0.857 0.878 0.629 0.955 0.949 1.051 0.765 0.228 0.479 1.096 0.676
3470 0.941 0.642 0.347 0.352 0.171 0.252 0.931 0.863 1.013 0.881 0.835 0.646 0.992 0.911 1.131 0.762 0.22 0.513 1.117 0.694
3471 0.928 0.629 0.374 0.344 0.178 0.29 0.947 0.853 0.986 0.853 0.814 0.687 1.018 0.902 1.173 0.812 0.244 0.541 1.151 0.698
3472 0.952 0.616 0.387 0.281 0.223 0.314 0.978 0.82 1.005 0.784 0.833 0.747 1.051 0.874 1.175 0.874 0.286 0.554 1.19 0.67
3473 0.955 0.606 0.368 0.264 0.252 0.318 0.997 0.82 1.033 0.761 0.84 0.784 1.098 0.802 1.146 0.937 0.313 0.541 1.191 0.624
3474 0.952 0.595 0.366 0.236 0.284 0.288 1.05 0.839 1.066 0.767 0.856 0.829 1.132 0.701 1.09 0.989 0.342 0.528 1.175 0.58
3475 0.965 0.588 0.339 0.198 0.289 0.268 1.095 0.832 1.089 0.756 0.859 0.87 1.147 0.594 1.029 0.977 0.384 0.509 1.167 0.537
3476 0.978 0.597 0.323 0.183 0.337 0.241 1.121 0.806 1.087 0.716 0.862 0.893 1.174 0.526 0.976 0.947 0.371 0.494 1.147 0.488
