time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3150 0.025 0.135 0.017 0.057 0.214 0.868 1.045 0.516 0.085 0.103 1.01 0.166 0.149 1.038 0.101 0.037 0.176 1.109 0.073 0.042
3151 0.044 0.159 0.057 0.087 0.255 0.975 1.063 0.557 0.047 0.149 0.903 0.156 0.167 1.092 0.18 0.049 0.191 1.149 0.1 0.099
3152 0.039 0.196 0.038 0.142 0.284 1.051 1.046 0.611 0.055 0.194 0.807 0.198 0.177 1.13 0.251 0.054 0.146 1.163 0.081 0.164
3153 0.013 0.231 0.024 0.156 0.246 1.099 1.08 0.681 0.031 0.182 0.731 0.196 0.15 1.147 0.326 0.07 0.107 1.14 0.031 0.163
3154 0.016 0.264 0.013 0.187 0.204 1.13 1.101 0.713 0.057 0.255 0.729 0.142 0.114 1.149 0.417 0.063 0.093 1.1 0.038 0.253
3155 0.016 0.302 0.026 0.242 0.286 1.13 1.131 0.752 0.101 0.347 0.718 0.137 0.081 1.12 0.485 0.06 0.107 1.056 0.059 0.365
3156 0.016 0.333 0.037 0.299 0.378 1.11 1.143 0.82 0.13 0.45 0.747 0.111 0.04 1.108 0.563 0.07 0.139 1.03 0.083 0.469
3157 0.023 0.365 0.028 0.336 0.488 1.085 1.14 0.89 0.115 0.544 0.813 0.113 0.052 1.076 0.646 0.072 0.177 1.045 0.091 0.553
3158 0.025 0.391 0.042 0.384 0.528 1.119 1.151 0.983 0.098 0.644 0.881 0.124 0.09 1.034 0.709 0.081 0.183 1.078 0.083 0.61
3159 0.026 0.428 0.038 0.396 0.569 1.154 1.145 1.015 0.097 0.72 0.96 0.099 0.146 1.033 0.778 0.075 0.17 1.115 0.099 0.686
3160 0.043 0.495 0.026 0.453 0.604 1.122 1.112 1.044 0.109 0.819 1.01 0.114 0.218 1.046 0.846 0.073 0.151 1.148 0.097 0.774
3161 0.048 0.605 0.027 0.491 0.639 1.076 1.125 1.087 0.149 0.911 1.091 0.103 0.293 1.058 0.877 0.073 0.119 1.163 0.149 0.835
3162 0.038 0.679 0.032 0.521 0.735 1.072 1.123 1.116 0.16 1.02 1.149 0.07 0.391 1.049 0.906 0.053 0.1 1.179 0.187 0.888
3163 0.042 0.768 0.036 0.559 0.816 1.071 1.098 1.126 0.13 1.114 1.165 0.045 0.496 1.03 0.924 0.07 0.128 1.186 0.242 0.953
3164 0.037 0.828 0.046 0.59 0.87 1.007 1.076 1.155 0.186 1.156 1.1 0.073 0.596 1.03 0.877 0.053 0.139 1.168 0.259 1.048
3165 0.045 0.828 0.047 0.614 0.945 0.977 1.019 1.148 0.214 1.123 1.02 0.101 0.676 1.048 0.839 0.038 0.2 1.157 0.23 1.124
3166 0.104 0.839 0.038 0.632 0.984 0.937 0.951 1.13 0.191 1.125 0.96 0.069 0.77 1.071 0.809 0.085 0.205 1.156 0.248 1.134
3167 0.099 0.943 0.031 0.665 0.968 0.863 0.868 1.128 0.21 1.14 0.867 0.079 0.846 1.114 0.839 0.111 0.232 1.141 0.338 1.124
3168 0.082 1.062 0.034 0.7 0.907 0.801 0.872 1.136 0.215 1.08 0.873 0.08 0.806 1.149 0.84 0.095 0.217 1.142 0.437 1.112
3169 0.159 1.137 0.036 0.723 0.929 0.718 0.94 1.122 0.251 1.046 0.925 0.055 0.749 1.154 0.878 0.072 0.225 1.08 0.523 1.138
3170 0.232 1.117 0.039 0.75 0.947 0.601 0.983 1.064 0.289 1.029 0.994 0.079 0.696 1.158 0.903 0.053 0.243 1.056 0.597 1.127
3171 0.336 1.108 0.054 0.775 0.965 0.522 1.015 0.985 0.335 1.044 1.062 0.076 0.693 1.121 0.984 0.039 0.291 1.038 0.652 1.128
3172 0.448 1.084 0.098 0.782 0.977 0.439 1.038 0.886 0.376 1.027 1.129 0.061 0.797 1.12 1.061 0.053 0.336 1.022 0.702 1.098
3173 0.536 1.049 0.12 0.783 0.995 0.342 1.051 0.78 0.38 0.982 1.154 0.118 0.884 1.101 1.123 0.062 0.375 0.934 0.781 1.054
3174 0.635 1.03 0.158 0.805 1.052 0.32 1.075 0.688 0.38 0.917 1.142 0.207 0.948 1.037 1.12 0.135 0.394 0.884 0.864 1.012
3175 0.688 1.048 0.189 0.818 1.065 0.232 1.104 0.596 0.408 0.884 1.152 0.282 0.978 0.956 1.12 0.184 0.44 0.872 0.953 0.957
3176 0.73 1.091 0.234 0.833 1.106 0.231 1.125 0.497 0.463 0.88 1.132 0.369 1.05 0.902 1.093 0.207 0.505 0.899 0.99 0.892
3177 0.72 1.141 0.275 0.838 1.093 0.323 1.114 0.44 0.506 0.898 1.122 0.421 1.113 0.9 1.068 0.23 0.541 0.92 1.025 0.816
3178 0.792 1.129 0.319 0.851 1.087 0.402 1.131 0.486 0.55 0.923 1.128 0.419 1.147 0.953 0.999 0.194 0.595 0.929 1.072 0.752
3179 0.844 1.083 0.354 0.875 1.121 0.481 1.12 0.55 0.59 0.93 1.132 0.469 1.144 0.999 0.919 0.17 0.631 0.915 1.088 0.678
3180 0.942 1.065 0.393 0.898 1.118 0.551 1.114 0.612 0.628 0.913 1.131 0.517 1.132 1.025 0.856 0.136 0.663 0.879 1.073 0.61
3181 1.03 1.097 0.424 0.913 1.064 0.533 1.112 0.689 0.66 0.882 1.117 0.539 1.126 1.065 0.769 0.138 0.679 0.846 1.086 0.562
3182 1.06 1.155 0.45 0.934 1.055 0.492 1.126 0.77 0.674 0.842 1.093 0.503 1.118 1.109 0.688 0.123 0.674 0.809 1.05 0.529
3183 1.079 1.145 0.457 0.965 1.029 0.428 1.131 0.833 0.676 0.807 1.106 0.441 1.122 1.157 0.621 0.178 0.659 0.765 0.986 0.47
3184 1.035 1.151 0.452 1.007 1.033 0.369 1.157 0.873 0.657 0.766 1.12 0.363 1.144 1.123 0.588 0.263 0.629 0.728 0.961 0.389
3185 0.958 1.139 0.449 1.044 1.046 0.325 1.131 0.925 0.628 0.724 1.135 0.305 1.138 1.054 0.558 0.332 0.61 0.69 0.997 0.29
3186 0.883 1.133 0.439 1.073 1.022 0.236 1.089 0.962 0.604 0.679 1.167 0.258 1.148 0.998 0.498 0.38 0.614 0.644 1.003 0.203
