time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1158 1.145 1.113 1.012 0.966 1.168 1.067 0.937 0.971 1.021 1.142 1.174 0.209 1.017 0.917 0.716 0.088 0.253 0.329 1.009 1.132
1159 1.172 1.137 1.012 0.976 1.16 1.079 1.049 1.027 0.977 1.155 1.172 0.258 1.039 0.938 0.659 0.094 0.208 0.453 0.962 1.136
1160 1.17 1.158 1.053 1.005 1.146 1.096 1.044 1.052 0.913 1.145 1.169 0.285 1.036 0.964 0.62 0.071 0.151 0.46 0.897 1.154
1161 1.169 1.131 1.036 1.055 1.132 1.108 1.049 1.067 0.856 1.125 1.17 0.313 0.986 0.973 0.587 0.085 0.097 0.441 0.823 1.147
1162 1.13 1.144 1.038 1.051 1.115 1.112 1.052 1.083 0.801 1.077 1.173 0.347 0.953 0.95 0.621 0.155 0.083 0.415 0.753 1.164
1163 1.121 1.109 1.056 1.057 1.1 1.116 1.035 1.092 0.743 1.065 1.169 0.378 0.895 0.905 0.761 0.191 0.125 0.38 0.685 1.142
1164 1.145 1.065 1.012 1.011 1.083 1.123 1.037 1.035 0.68 1.049 1.171 0.413 0.881 0.896 0.917 0.208 0.153 0.35 0.597 1.147
1165 1.149 0.982 0.955 0.987 1.056 1.122 1.044 0.947 0.627 1.047 1.171 0.448 0.856 0.903 1.073 0.253 0.168 0.34 0.533 1.162
1166 1.159 0.877 0.897 0.923 1.019 1.132 1.056 0.834 0.548 1.043 1.175 0.495 0.841 0.928 1.164 0.225 0.196 0.309 0.452 1.158
1167 1.157 0.78 0.83 0.926 0.99 1.123 1.029 0.754 0.522 1.039 1.176 0.545 0.831 0.993 1.179 0.165 0.222 0.252 0.368 1.149
1168 1.13 0.704 0.833 0.989 0.973 1.127 0.996 0.695 0.469 1.044 1.175 0.585 0.893 1.01 1.161 0.095 0.285 0.227 0.273 1.158
1169 1.105 0.625 0.852 1.05 0.942 1.125 0.997 0.602 0.421 1.064 1.171 0.612 0.933 0.95 1.058 0.061 0.333 0.225 0.176 1.149
1170 1.055 0.514 0.887 1.106 0.919 1.138 0.998 0.497 0.356 1.071 1.156 0.639 0.945 0.912 1.016 0.045 0.364 0.247 0.093 1.169
1171 1.048 0.374 0.887 1.141 0.934 1.113 0.973 0.382 0.307 1.063 1.155 0.669 0.978 0.923 0.921 0.091 0.39 0.295 0.065 1.162
1172 1.117 0.25 0.874 1.117 0.977 1.039 0.929 0.297 0.251 1.03 1.157 0.696 0.981 0.969 0.866 0.11 0.375 0.354 0.072 1.066
1173 1.162 0.136 0.859 1.103 1.011 0.984 0.862 0.273 0.211 1.004 1.162 0.726 1.009 0.901 0.773 0.084 0.329 0.422 0.07 0.99
1174 1.141 0.038 0.86 1.091 0.974 0.921 0.772 0.29 0.193 0.957 1.158 0.762 0.991 0.787 0.69 0.062 0.285 0.516 0.067 0.905
1175 1.105 0.019 0.875 1.087 0.938 0.901 0.668 0.261 0.211 0.917 1.154 0.797 0.855 0.745 0.594 0.063 0.205 0.591 0.071 0.82
1176 1.002 0.044 0.88 1.066 0.887 0.862 0.614 0.275 0.229 0.888 1.142 0.824 0.692 0.771 0.534 0.074 0.102 0.635 0.083 0.721
1177 0.882 0.069 0.895 1.047 0.831 0.878 0.533 0.31 0.225 0.851 1.126 0.824 0.498 0.786 0.46 0.073 0.057 0.64 0.071 0.672
1178 0.778 0.062 0.896 1.028 0.833 0.951 0.459 0.403 0.23 0.79 1.107 0.819 0.305 0.732 0.4 0.062 0.05 0.537 0.056 0.616
1179 0.725 0.025 0.902 1.005 0.802 1.015 0.356 0.392 0.264 0.766 1.094 0.836 0.229 0.655 0.334 0.061 0.088 0.432 0.076 0.554
1180 0.751 0.057 0.907 0.989 0.753 1.029 0.291 0.295 0.267 0.723 1.073 0.85 0.196 0.455 0.289 0.094 0.142 0.348 0.093 0.454
1181 0.696 0.075 0.922 0.968 0.748 0.994 0.249 0.218 0.243 0.674 1.057 0.859 0.227 0.302 0.257 0.156 0.217 0.272 0.106 0.405
1182 0.641 0.114 0.922 0.953 0.816 0.941 0.247 0.2 0.226 0.625 1.052 0.878 0.196 0.225 0.194 0.142 0.196 0.2 0.141 0.361
1183 0.629 0.172 0.938 0.939 0.863 0.905 0.196 0.211 0.176 0.578 1.042 0.891 0.103 0.22 0.127 0.104 0.101 0.147 0.138 0.304
1184 0.615 0.196 0.953 0.935 0.965 0.864 0.166 0.206 0.131 0.529 1.034 0.891 0.062 0.258 0.063 0.079 0.028 0.129 0.126 0.278
