time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2856 0.973 0.236 0.239 0.966 1.013 0.084 0.765 0.753 0.456 0.207 0.281 0.292 0.543 0.578 0.6599999999999999 0.2655 0.951 0.135 1.083 0.334
2857 0.835 0.307 0.217 0.951 0.873 0.103 0.747 0.698 0.471 0.306 0.278 0.302 0.479 0.578 0.53 0.506 0.786 0.204 0.977 0.334
2858 0.747 0.284 0.198 0.95 0.734 0.155 0.767 0.652 0.436 0.379 0.26 0.324 0.311 0.75 0.507 0.429 0.647 0.252 0.842 0.373
2859 0.609 0.319 0.174 0.96 0.6 0.2 0.81 0.65 0.354 0.415 0.262 0.32 0.196 0.888 0.435 0.397 0.514 0.32 0.692 0.397
2860 0.493 0.332 0.185 0.984 0.466 0.225 0.845 0.679 0.282 0.417 0.257 0.345 0.091 0.915 0.347 0.345 0.388 0.306 0.555 0.392
2861 0.382 0.304 0.198 0.999 0.369 0.211 0.869 0.708 0.217 0.414 0.258 0.354 0.11 0.728 0.285 0.295 0.285 0.254 0.436 0.354
2862 0.318 0.281 0.186 1.006 0.271 0.148 0.865 0.742 0.158 0.413 0.281 0.367 0.1 0.517 0.194 0.256 0.217 0.17 0.423 0.309
2863 0.26 0.231 0.169 1.0 0.16 0.116 0.873 0.776 0.114 0.385 0.265 0.338 0.11 0.421 0.111 0.294 0.162 0.123 0.374 0.277
2864 0.237 0.199 0.149 0.996 0.077 0.189 0.912 0.783 0.071 0.306 0.28 0.374 0.069 0.408 0.087 0.285 0.106 0.227 0.349 0.311
2865 0.193 0.193 0.126 0.985 0.071 0.241 0.936 0.761 0.054 0.368 0.27 0.352 0.032 0.374 0.095 0.315 0.062 0.255 0.288 0.302
2866 0.139 0.201 0.108 0.98 0.08 0.273 0.914 0.724 0.079 0.43 0.277 0.34 0.028 0.328 0.049 0.303 0.064 0.288 0.235 0.277
2867 0.079 0.193 0.096 0.973 0.061 0.279 0.874 0.711 0.108 0.486 0.255 0.331 0.053 0.409 0.072 0.337 0.051 0.299 0.283 0.286
2868 0.066 0.235 0.076 0.966 0.072 0.266 0.838 0.683 0.111 0.535 0.235 0.343 0.071 0.535 0.066 0.419 0.069 0.359 0.283 0.343
2869 0.091 0.217 0.07 0.941 0.078 0.253 0.8 0.666 0.143 0.619 0.239 0.352 0.089 0.673 0.075 0.514 0.081 0.456 0.257 0.372
2870 0.074 0.244 0.082 0.925 0.082 0.337 0.757 0.663 0.16 0.687 0.209 0.356 0.118 0.809 0.089 0.637 0.088 0.559 0.26 0.367
2871 0.095 0.288 0.097 0.914 0.071 0.413 0.741 0.634 0.142 0.774 0.174 0.374 0.094 0.893 0.084 0.745 0.074 0.632 0.252 0.368
2872 0.141 0.283 0.1 0.968 0.08 0.502 0.751 0.631 0.188 0.825 0.182 0.479 0.137 0.914 0.077 0.852 0.094 0.746 0.298 0.372
2873 0.183 0.277 0.189 1.022 0.135 0.524 0.744 0.636 0.238 0.89 0.161 0.572 0.16 0.928 0.085 0.92 0.09 0.849 0.305 0.377
2874 0.239 0.252 0.238 1.064 0.162 0.603 0.718 0.603 0.271 0.986 0.124 0.68 0.169 0.956 0.096 0.997 0.116 0.956 0.329 0.374
2875 0.27 0.22 0.355 1.106 0.158 0.681 0.75 0.59 0.347 1.059 0.138 0.831 0.2 1.04 0.207 1.07 0.18 0.974 0.336 0.367
2876 0.283 0.206 0.503 1.078 0.146 0.784 0.773 0.638 0.447 1.059 0.158 0.961 0.327 1.043 0.333 1.098 0.181 0.998 0.352 0.368
2877 0.305 0.2 0.625 1.017 0.081 0.878 0.803 0.661 0.534 1.025 0.14 1.037 0.447 0.994 0.461 1.069 0.202 1.046 0.364 0.361
2878 0.323 0.19 0.749 0.963 0.077 1.002 0.829 0.683 0.632 1.019 0.112 1.08 0.572 0.947 0.558 1.057 0.186 1.12 0.379 0.342
2879 0.316 0.175 0.854 0.908 0.082 1.106 0.852 0.721 0.74 1.01 0.102 1.114 0.69 0.903 0.657 1.057 0.132 1.109 0.362 0.322
2880 0.332 0.146 0.948 0.889 0.097 1.085 0.878 0.76 0.825 1.001 0.102 1.136 0.802 0.883 0.752 1.034 0.127 1.159 0.344 0.315
2881 0.347 0.1 0.986 0.903 0.068 1.141 0.917 0.757 0.92 1.005 0.1 1.153 0.904 0.883 0.818 1.017 0.191 1.144 0.324 0.329
2882 0.407 0.095 1.021 0.898 0.081 1.182 0.948 0.707 1.007 1.003 0.137 1.166 0.973 0.876 0.915 0.876 0.258 1.121 0.311 0.329
2883 0.456 0.157 1.081 0.953 0.067 1.177 0.904 0.666 1.073 0.985 0.182 1.117 1.06 0.861 0.97 0.991 0.385 1.131 0.3 0.342
2884 0.464 0.175 1.143 0.866 0.054 1.159 0.864 0.649 1.128 0.951 0.28 1.07 1.107 0.78 1.045 0.976 0.481 1.12 0.3 0.358
2885 0.453 0.238 1.144 0.742 0.049 1.127 0.833 0.644 1.139 0.885 0.407 1.001 1.112 0.678 1.075 0.859 0.581 1.085 0.301 0.365
2886 0.403 0.274 1.129 0.601 0.069 1.109 0.847 0.686 1.159 0.793 0.501 0.919 1.066 0.566 1.112 0.75 0.663 1.051 0.308 0.367
2887 0.342 0.299 1.104 0.461 0.087 1.099 0.838 0.723 1.174 0.706 0.643 0.881 1.031 0.473 1.109 0.616 0.706 0.976 0.29 0.383
