time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
616 0.153 0.293 0.65 0.204 0.196 0.292 0.183 0.265 0.265 0.188 0.112 0.339 0.742 0.042 0.234 0.258 0.119 0.265 0.234 0.295
617 0.059 0.296 0.676 0.173 0.135 0.359 0.154 0.235 0.309 0.241 0.041 0.327 0.634 0.047 0.277 0.281 0.074 0.194 0.219 0.29
618 0.06 0.339 0.709 0.162 0.049 0.398 0.035 0.184 0.342 0.232 0.037 0.373 0.515 0.043 0.247 0.329 0.073 0.062 0.199 0.275
619 0.09 0.424 0.743 0.159 0.069 0.466 0.066 0.152 0.379 0.209 0.047 0.45 0.394 0.046 0.162 0.37 0.045 0.123 0.151 0.256
620 0.118 0.55 0.771 0.165 0.104 0.552 0.104 0.149 0.405 0.175 0.074 0.551 0.271 0.034 0.097 0.409 0.06 0.126 0.115 0.243
621 0.127 0.692 0.801 0.176 0.094 0.672 0.169 0.031 0.423 0.183 0.063 0.546 0.209 0.061 0.103 0.525 0.062 0.228 0.121 0.278
622 0.121 0.788 0.815 0.199 0.07 0.708 0.085 0.026 0.395 0.217 0.102 0.666 0.174 0.038 0.165 0.683 0.04 0.233 0.117 0.543
623 0.122 0.879 0.816 0.229 0.108 0.786 0.035 0.083 0.374 0.268 0.082 0.743 0.08 0.062 0.171 0.803 0.049 0.289 0.118 0.677
624 0.159 0.958 0.812 0.253 0.064 0.902 0.045 0.201 0.319 0.272 0.078 0.84 0.07 0.166 0.208 0.925 0.046 0.353 0.175 0.698
625 0.223 1.023 0.788 0.253 0.087 1.005 0.043 0.315 0.277 0.297 0.146 1.017 0.048 0.27 0.292 0.976 0.058 0.429 0.201 0.835
626 0.304 1.076 0.762 0.265 0.164 1.096 0.045 0.458 0.306 0.356 0.271 1.09 0.07 0.422 0.356 1.017 0.036 0.51 0.227 0.968
627 0.466 1.084 0.764 0.3 0.297 1.123 0.067 0.596 0.344 0.331 0.441 1.076 0.074 0.579 0.474 1.033 0.044 0.597 0.377 1.002
628 0.602 0.986 0.763 0.338 0.427 1.086 0.076 0.695 0.362 0.302 0.53 1.021 0.09 0.657 0.579 0.964 0.061 0.741 0.466 0.935
629 0.638 0.981 0.783 0.371 0.51 1.013 0.056 0.791 0.412 0.296 0.568 0.907 0.115 0.69 0.556 0.855 0.147 0.833 0.547 0.857
630 0.671 0.818 0.805 0.397 0.554 0.917 0.059 0.876 0.416 0.328 0.543 0.829 0.111 0.778 0.521 0.795 0.054 0.896 0.459 0.747
631 0.717 0.687 0.832 0.404 0.536 0.804 0.066 0.943 0.359 0.324 0.537 0.752 0.062 0.827 0.461 0.732 0.055 1.002 0.199 0.811
632 0.813 0.577 0.886 0.421 0.417 0.72 0.072 1.047 0.295 0.327 0.432 0.7 0.055 0.89 0.338 0.736 0.059 1.082 0.07 0.998
633 0.864 0.442 0.938 0.421 0.257 0.756 0.066 1.127 0.228 0.422 0.329 0.707 0.075 0.958 0.175 0.868 0.105 1.159 0.063 1.059
