time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2345 0.161 0.54 0.349 0.193 0.184 0.553 0.555 0.159 0.392 0.302 0.655 0.24 0.716 0.801 0.364 0.116 0.179 0.25 0.725 0.79
2346 0.122 0.573 0.513 0.211 0.179 0.506 0.614 0.257 0.331 0.297 0.744 0.295 0.907 1.065 0.402 0.117 0.253 0.193 0.747 0.881
2347 0.122 0.643 0.47 0.224 0.173 0.472 0.587 0.26 0.262 0.288 0.764 0.281 0.831 1.114 0.379 0.1 0.276 0.146 0.784 0.942
2348 0.152 0.717 0.438 0.19 0.165 0.454 0.599 0.245 0.198 0.272 0.786 0.277 0.742 1.136 0.349 0.107 0.264 0.097 0.795 1.003
2349 0.179 0.783 0.398 0.195 0.135 0.44 0.612 0.276 0.163 0.259 0.806 0.286 0.632 1.128 0.339 0.159 0.327 0.1 0.788 1.043
2350 0.236 0.843 0.344 0.224 0.119 0.456 0.593 0.312 0.109 0.288 0.823 0.306 0.531 1.148 0.308 0.206 0.367 0.07 0.778 1.085
2351 0.294 0.93 0.331 0.25 0.105 0.433 0.583 0.344 0.079 0.248 0.831 0.327 0.416 1.152 0.301 0.272 0.33 0.044 0.778 1.116
2352 0.311 0.985 0.362 0.231 0.091 0.418 0.581 0.385 0.104 0.219 0.801 0.341 0.315 1.154 0.28 0.279 0.289 0.065 0.746 1.135
2353 0.284 1.06 0.281 0.266 0.087 0.398 0.616 0.41 0.143 0.19 0.785 0.338 0.194 1.164 0.262 0.299 0.362 0.084 0.69 1.124
2354 0.253 1.103 0.433 0.187 0.106 0.379 0.652 0.406 0.18 0.167 0.772 0.328 0.106 1.159 0.247 0.34 0.398 0.154 0.612 1.121
2355 0.27 1.146 0.406 0.212 0.11 0.36 0.678 0.39 0.231 0.159 0.764 0.305 0.079 1.155 0.28 0.372 0.443 0.155 0.505 1.133
2356 0.339 1.135 0.45 0.265 0.114 0.331 0.697 0.371 0.257 0.195 0.764 0.272 0.082 1.044 0.316 0.388 0.412 0.15 0.41 1.136
2357 0.368 1.13 0.485 0.339 0.112 0.316 0.732 0.366 0.268 0.231 0.761 0.253 0.071 0.937 0.326 0.386 0.385 0.169 0.408 1.085
2358 0.382 1.081 0.518 0.415 0.11 0.293 0.756 0.397 0.313 0.277 0.745 0.235 0.074 0.839 0.368 0.444 0.367 0.213 0.473 1.058
2359 0.427 1.052 0.545 0.569 0.123 0.27 0.77 0.426 0.374 0.288 0.726 0.23 0.123 0.802 0.394 0.481 0.337 0.24 0.539 1.044
2360 0.472 1.029 0.634 0.692 0.161 0.281 0.758 0.471 0.42 0.363 0.71 0.241 0.129 0.684 0.397 0.51 0.349 0.266 0.597 1.019
2361 0.525 1.012 0.752 0.807 0.219 0.274 0.792 0.508 0.51 0.505 0.701 0.27 0.173 0.595 0.45 0.563 0.372 0.292 0.672 0.992
2362 0.589 1.015 0.826 0.889 0.226 0.245 0.831 0.513 0.583 0.604 0.691 0.286 0.294 0.601 0.615 0.67 0.402 0.29 0.733 0.978
2363 0.652 1.013 0.887 0.934 0.212 0.202 0.878 0.476 0.644 0.698 0.68 0.296 0.412 0.642 0.765 0.824 0.429 0.269 0.813 0.962
2364 0.725 1.018 0.938 0.969 0.237 0.175 0.908 0.442 0.748 0.803 0.661 0.306 0.533 0.687 0.83 0.921 0.444 0.229 0.841 0.968
2365 0.792 1.028 0.979 0.951 0.249 0.161 0.95 0.431 0.835 0.83 0.648 0.312 0.674 0.78 0.835 0.993 0.488 0.185 0.895 1.012
2366 0.855 1.041 0.968 0.846 0.276 0.151 0.976 0.385 0.907 0.887 0.632 0.312 0.763 0.874 0.882 1.033 0.539 0.17 0.937 1.04
2367 0.91 1.026 0.92 0.794 0.3 0.146 0.964 0.334 0.979 0.921 0.616 0.318 0.828 0.962 0.937 1.014 0.583 0.17 1.011 1.005
