time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2606 0.788 0.362 0.597 0.432 0.239 0.631 0.377 1.1655 0.387 1.164 1.116 0.536 0.952 0.26 1.084 1.101 1.126 1.125 0.813 0.274
2607 0.781 0.436 0.609 0.425 0.304 0.676 0.399 1.143 0.318 1.173 1.144 0.458 0.88 0.327 1.054 1.015 1.075 1.077 0.692 0.404
2608 0.819 0.461 0.614 0.42 0.339 0.744 0.381 1.135 0.342 1.16 1.17 0.389 0.826 0.311 1.004 0.939 1.029 1.007 0.62 0.434
2609 0.752 0.534 0.627 0.42 0.356 0.869 0.398 1.158 0.348 1.12 1.167 0.297 0.787 0.326 0.95 0.867 0.951 0.928 0.603 0.501
2610 0.738 0.594 0.62 0.46 0.361 0.967 0.378 1.142 0.308 1.097 1.18 0.203 0.758 0.378 0.881 0.823 0.882 0.883 0.612 0.699
2611 0.705 0.716 0.611 0.491 0.376 1.038 0.385 1.164 0.257 1.076 1.158 0.114 0.753 0.464 0.812 0.811 0.828 0.869 0.505 0.92
2612 0.705 0.818 0.582 0.524 0.383 1.094 0.424 1.16 0.211 1.058 1.073 0.08 0.732 0.581 0.712 0.861 0.702 0.918 0.406 1.037
2613 0.576 0.868 0.536 0.554 0.413 1.139 0.467 1.149 0.155 1.034 1.003 0.18 0.652 0.714 0.602 0.917 0.565 0.943 0.355 1.101
2614 0.498 0.852 0.512 0.571 0.467 1.14 0.502 1.156 0.111 1.013 0.925 0.27 0.528 0.799 0.534 0.914 0.441 0.872 0.342 1.149
2615 0.427 0.758 0.475 0.595 0.528 1.102 0.536 1.132 0.085 1.005 0.822 0.338 0.414 0.725 0.482 0.86 0.346 0.824 0.263 1.142
2616 0.387 0.677 0.418 0.572 0.606 1.073 0.604 1.132 0.066 0.981 0.736 0.408 0.427 0.599 0.445 0.776 0.28 0.795 0.217 1.033
2617 0.333 0.632 0.378 0.45 0.661 1.055 0.635 1.132 0.058 0.955 0.641 0.457 0.409 0.559 0.423 0.686 0.263 0.744 0.202 0.879
2618 0.283 0.576 0.359 0.381 0.74 1.033 0.673 1.139 0.057 0.927 0.525 0.491 0.392 0.511 0.378 0.587 0.227 0.666 0.201 0.728
2619 0.285 0.505 0.344 0.347 0.802 1.022 0.736 1.145 0.072 0.91 0.43 0.547 0.373 0.425 0.333 0.503 0.198 0.553 0.181 0.601
2620 0.266 0.427 0.333 0.302 0.844 0.994 0.773 1.152 0.067 0.878 0.334 0.57 0.351 0.367 0.287 0.428 0.207 0.475 0.19 0.523
2621 0.239 0.393 0.272 0.302 0.904 0.98 0.8 1.112 0.06 0.846 0.235 0.531 0.329 0.349 0.242 0.37 0.145 0.419 0.152 0.426
2622 0.184 0.37 0.28 0.336 0.947 0.969 0.818 1.084 0.059 0.814 0.198 0.463 0.318 0.317 0.181 0.345 0.085 0.388 0.159 0.418
2623 0.184 0.359 0.313 0.345 0.984 0.923 0.831 1.029 0.057 0.791 0.213 0.405 0.316 0.283 0.188 0.317 0.077 0.457 0.099 0.465
2624 0.235 0.345 0.298 0.309 0.976 0.88 0.858 0.975 0.058 0.767 0.188 0.385 0.324 0.275 0.159 0.296 0.064 0.531 0.102 0.568
2625 0.227 0.295 0.339 0.266 0.994 0.814 0.92 0.944 0.085 0.753 0.151 0.436 0.388 0.241 0.153 0.338 0.07 0.587 0.12 0.657
2626 0.211 0.258 0.267 0.318 1.008 0.738 0.97 0.882 0.082 0.735 0.112 0.507 0.336 0.256 0.206 0.347 0.148 0.641 0.106 0.742
2627 0.176 0.265 0.281 0.338 0.995 0.658 0.984 0.823 0.085 0.711 0.089 0.595 0.352 0.263 0.242 0.313 0.206 0.683 0.094 0.776
2628 0.163 0.292 0.311 0.361 1.019 0.566 0.991 0.741 0.082 0.688 0.09 0.675 0.384 0.268 0.27 0.317 0.244 0.724 0.074 0.805
2629 0.198 0.297 0.288 0.395 1.035 0.495 0.999 0.698 0.079 0.653 0.074 0.598 0.38 0.281 0.3 0.349 0.266 0.801 0.111 0.856
2630 0.234 0.288 0.267 0.447 1.035 0.436 1.053 0.698 0.097 0.626 0.096 0.541 0.37 0.293 0.337 0.377 0.308 0.875 0.19 0.914
2631 0.255 0.263 0.253 0.492 1.0 0.359 1.101 0.669 0.067 0.646 0.096 0.483 0.36 0.268 0.371 0.517 0.378 0.924 0.251 0.955
2632 0.288 0.225 0.246 0.528 0.914 0.3 1.105 0.611 0.068 0.6 0.1 0.433 0.356 0.256 0.463 0.689 0.443 0.943 0.321 0.98
2633 0.323 0.204 0.277 0.602 0.796 0.288 1.116 0.565 0.106 0.61 0.097 0.378 0.369 0.236 0.624 0.795 0.521 0.916 0.405 0.986
2634 0.36 0.199 0.406 0.697 0.695 0.286 1.138 0.517 0.078 0.65 0.098 0.327 0.379 0.241 0.793 0.849 0.626 0.923 0.542 0.964
2635 0.385 0.216 0.574 0.746 0.584 0.283 1.119 0.449 0.053 0.653 0.094 0.288 0.393 0.265 0.895 0.844 0.752 0.925 0.691 0.963
2636 0.411 0.233 0.659 0.823 0.492 0.27 1.12 0.393 0.062 0.599 0.127 0.25 0.385 0.268 0.976 0.892 0.872 0.908 0.821 0.946
