time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1185 0.502 0.19 0.968 0.946 0.9935 0.903 0.14 0.166 0.124 0.48 0.915 0.792 0.042 0.219 0.047 0.039 0.044 0.057 0.101 0.268
1186 0.369 0.202 0.965 0.964 0.831 0.758 0.127 0.135 0.094 0.419 1.022 0.942 0.052 0.114 0.111 0.032 0.084 0.067 0.069 0.282
1187 0.331 0.243 0.955 0.964 0.771 0.671 0.15 0.09 0.061 0.434 1.017 0.957 0.109 0.111 0.186 0.079 0.051 0.063 0.042 0.275
1188 0.37 0.224 0.943 0.944 0.668 0.59 0.19 0.138 0.068 0.49 1.017 0.976 0.08 0.112 0.26 0.165 0.13 0.05 0.059 0.221
1189 0.382 0.17 0.938 0.917 0.519 0.468 0.217 0.19 0.054 0.541 0.998 0.991 0.065 0.14 0.331 0.181 0.206 0.093 0.083 0.171
1190 0.37 0.09 0.93 0.901 0.388 0.34 0.272 0.209 0.054 0.582 0.984 0.996 0.107 0.113 0.371 0.168 0.309 0.109 0.046 0.206
1191 0.304 0.053 0.932 0.889 0.334 0.266 0.319 0.22 0.039 0.599 0.963 1.012 0.125 0.09 0.407 0.15 0.283 0.036 0.068 0.263
1192 0.321 0.066 0.935 0.858 0.298 0.234 0.258 0.097 0.067 0.662 0.945 1.005 0.154 0.071 0.356 0.092 0.191 0.065 0.079 0.322
1193 0.238 0.105 0.956 0.862 0.229 0.274 0.198 0.159 0.108 0.728 0.937 1.01 0.185 0.075 0.324 0.06 0.203 0.099 0.074 0.378
1194 0.234 0.177 0.978 0.875 0.27 0.376 0.209 0.231 0.188 0.781 0.916 1.029 0.205 0.12 0.298 0.039 0.212 0.193 0.111 0.461
1195 0.242 0.204 0.978 0.9 0.277 0.386 0.201 0.327 0.261 0.813 0.892 1.036 0.216 0.173 0.232 0.052 0.164 0.264 0.102 0.53
1196 0.216 0.275 0.961 0.926 0.283 0.351 0.1 0.331 0.352 0.808 0.862 1.033 0.244 0.181 0.173 0.089 0.077 0.334 0.076 0.547
1197 0.171 0.277 0.948 0.93 0.283 0.333 0.062 0.435 0.375 0.87 0.842 1.019 0.285 0.144 0.107 0.078 0.043 0.295 0.11 0.613
1198 0.064 0.277 0.919 0.925 0.212 0.293 0.082 0.523 0.32 0.927 0.838 0.993 0.275 0.084 0.062 0.053 0.041 0.232 0.162 0.673
1199 0.047 0.213 0.9 0.934 0.141 0.267 0.076 0.622 0.256 0.965 0.838 0.989 0.254 0.033 0.032 0.074 0.064 0.161 0.162 0.758
1200 0.085 0.167 0.874 0.946 0.116 0.249 0.107 0.701 0.196 0.993 0.821 0.969 0.292 0.037 0.05 0.131 0.089 0.118 0.115 0.813
1201 0.114 0.211 0.823 0.955 0.176 0.209 0.091 0.757 0.131 1.036 0.785 0.963 0.317 0.054 0.036 0.041 0.093 0.167 0.08 0.881
1202 0.179 0.213 0.788 0.948 0.25 0.359 0.059 0.831 0.076 1.088 0.753 0.952 0.348 0.048 0.091 0.025 0.13 0.2 0.062 0.902
1203 0.212 0.199 0.775 0.936 0.214 0.534 0.092 0.919 0.084 1.154 0.726 0.948 0.323 0.032 0.127 0.054 0.137 0.246 0.054 0.982
1204 0.206 0.152 0.764 0.921 0.136 0.725 0.122 1.014 0.153 1.17 0.695 0.943 0.269 0.047 0.151 0.16 0.103 0.332 0.069 1.055
1205 0.168 0.114 0.758 0.907 0.081 0.874 0.186 1.086 0.205 1.161 0.662 0.941 0.241 0.045 0.158 0.258 0.103 0.536 0.111 1.132
1206 0.122 0.109 0.765 0.894 0.07 0.921 0.25 1.097 0.243 1.159 0.643 0.956 0.211 0.069 0.121 0.393 0.089 0.734 0.188 1.151
1207 0.085 0.135 0.758 0.871 0.127 1.036 0.261 1.047 0.282 1.162 0.634 0.991 0.217 0.113 0.125 0.558 0.097 0.897 0.248 1.152
1208 0.048 0.171 0.757 0.856 0.213 1.082 0.274 0.989 0.319 1.159 0.61 1.032 0.243 0.147 0.164 0.706 0.135 0.989 0.293 1.144
1209 0.086 0.246 0.746 0.833 0.276 1.132 0.318 0.925 0.363 1.17 0.578 1.061 0.27 0.152 0.209 0.821 0.182 1.027 0.387 1.128
1210 0.137 0.339 0.756 0.817 0.323 1.154 0.357 0.922 0.428 1.165 0.529 1.079 0.306 0.158 0.196 0.966 0.24 1.082 0.476 1.146
1211 0.208 0.433 0.752 0.792 0.434 1.154 0.428 0.956 0.488 1.167 0.481 1.082 0.339 0.177 0.105 0.971 0.293 1.104 0.551 1.143
1212 0.212 0.538 0.736 0.76 0.43 1.082 0.506 0.953 0.534 1.143 0.508 1.132 0.372 0.182 0.055 0.994 0.357 1.116 0.632 1.146
1213 0.216 0.663 0.713 0.762 0.459 1.114 0.514 0.877 0.634 1.138 0.491 1.104 0.397 0.191 0.085 1.095 0.382 1.069 0.71 1.123
1214 0.241 0.794 0.696 0.758 0.455 1.085 0.445 0.825 0.687 1.154 0.523 1.122 0.437 0.182 0.154 1.169 0.339 1.05 0.785 1.122
1215 0.328 0.882 0.681 0.762 0.413 1.1 0.385 0.805 0.782 1.127 0.611 1.118 0.462 0.18 0.267 1.134 0.303 1.024 0.846 1.125
1216 0.357 0.966 0.667 0.764 0.374 1.068 0.337 0.837 0.874 1.096 0.674 1.124 0.49 0.209 0.381 1.106 0.272 0.996 0.924 1.126
1217 0.364 1.036 0.65 0.772 0.466 1.029 0.296 0.846 0.948 1.072 0.761 1.111 0.47 0.236 0.342 1.092 0.242 0.976 0.975 1.136
1218 0.344 1.057 0.641 0.776 0.519 1.022 0.196 0.833 1.021 1.039 0.902 1.076 0.425 0.256 0.311 1.076 0.204 0.971 1.051 1.132
1219 0.341 1.014 0.622 0.786 0.617 0.953 0.14 0.903 1.05 1.053 0.992 1.054 0.38 0.266 0.256 1.076 0.183 0.974 1.116 1.094
1220 0.344 0.979 0.605 0.782 0.705 0.982 0.084 0.951 1.038 1.054 1.012 1.057 0.313 0.27 0.193 1.085 0.158 0.962 1.14 1.033
1221 0.354 0.942 0.597 0.765 0.707 1.104 0.061 0.966 1.099 1.071 1.057 1.066 0.283 0.3 0.16 1.108 0.114 0.951 1.156 1.017
1222 0.398 0.916 0.598 0.745 0.772 1.146 0.096 1.057 1.14 1.112 1.121 1.078 0.273 0.407 0.119 1.136 0.09 0.984 1.159 0.988
1223 0.457 0.915 0.597 0.762 0.838 1.113 0.203 1.103 1.11 1.135 1.056 1.142 0.314 0.464 0.077 1.182 0.107 1.017 1.162 0.93
1224 0.533 0.911 0.577 0.752 0.865 1.063 0.311 1.123 1.025 1.135 0.948 1.104 0.33 0.544 0.062 1.166 0.101 1.056 1.122 0.873
1225 0.64 0.903 0.579 0.736 0.88 1.058 0.419 1.097 0.95 1.089 0.933 0.985 0.298 0.664 0.079 1.089 0.186 1.114 1.071 0.857
1226 0.748 0.924 0.595 0.722 0.988 1.017 0.524 1.09 1.057 1.003 0.943 0.957 0.246 0.762 0.058 1.085 0.26 1.146 1.033 0.873
1227 0.843 0.928 0.606 0.734 1.091 1.103 0.591 1.066 1.086 0.994 1.035 0.956 0.263 0.862 0.043 1.056 0.355 1.152 0.994 0.869
1228 0.917 0.937 0.623 0.751 1.135 1.149 0.67 1.034 1.128 1.08 1.128 1.016 0.363 0.906 0.048 1.023 0.472 1.124 0.984 0.83
1229 1.019 0.975 0.638 0.759 1.159 1.143 0.734 1.001 1.157 1.075 1.171 1.067 0.461 0.939 0.055 0.993 0.57 1.056 0.974 0.792
1230 1.067 1.006 0.665 0.759 1.162 1.073 0.798 1.005 1.094 0.98 1.142 0.965 0.589 0.966 0.06 0.971 0.661 1.022 0.955 0.773
1231 1.09 1.022 0.681 0.744 1.134 0.996 0.811 1.064 1.068 0.923 1.11 0.829 0.689 1.024 0.068 0.951 0.744 1.016 0.928 0.769
1232 1.108 1.052 0.693 0.728 1.138 0.895 0.852 1.123 1.113 0.814 1.075 0.752 0.761 1.048 0.084 0.936 0.786 1.107 0.905 0.785
1233 1.124 1.075 0.714 0.715 1.131 0.803 0.948 1.138 1.139 0.715 1.056 0.7 0.771 1.115 0.088 0.914 0.729 1.167 0.881 0.807
1234 1.17 1.059 0.728 0.698 1.135 0.71 1.048 1.103 1.156 0.617 1.058 0.604 0.675 1.131 0.08 0.891 0.667 1.163 0.874 0.867
1235 1.171 1.002 0.74 0.685 1.147 0.638 1.088 1.035 1.17 0.546 1.129 0.562 0.593 1.098 0.071 0.872 0.695 1.13 0.856 0.885
1236 1.16 0.898 0.756 0.673 1.107 0.538 1.123 0.924 1.152 0.439 1.111 0.456 0.627 1.024 0.074 0.849 0.799 1.103 0.818 0.901
1237 1.17 0.828 0.774 0.649 1.118 0.426 1.107 0.803 1.151 0.299 1.083 0.312 0.739 0.987 0.077 0.83 0.884 1.068 0.798 0.934
1238 1.141 0.734 0.795 0.635 1.146 0.316 1.098 0.678 1.172 0.213 1.1 0.211 0.77 0.95 0.076 0.815 0.94 0.984 0.891 0.957
1239 1.137 0.647 0.81 0.61 1.171 0.229 1.111 0.586 1.184 0.145 1.13 0.172 0.813 0.963 0.071 0.798 1.006 0.934 0.968 0.937
1240 1.135 0.552 0.799 0.584 1.164 0.15 1.11 0.476 1.144 0.071 1.15 0.129 0.907 0.964 0.084 0.78 1.125 0.911 1.029 0.886
1241 1.115 0.475 0.785 0.568 1.152 0.106 1.058 0.403 1.045 0.055 1.15 0.073 0.999 0.923 0.097 0.764 1.134 0.778 1.1 0.908
1242 1.05 0.408 0.778 0.549 1.149 0.082 0.983 0.347 0.943 0.069 1.083 0.059 1.037 0.876 0.108 0.752 1.119 0.64 1.137 0.973
1243 0.975 0.344 0.783 0.527 1.088 0.05 0.929 0.276 0.843 0.069 0.982 0.047 1.036 0.779 0.11 0.74 1.083 0.466 1.159 1.098
1244 0.931 0.282 0.783 0.503 0.974 0.055 0.921 0.211 0.763 0.075 0.88 0.057 1.039 0.683 0.125 0.722 1.044 0.327 1.177 1.16
1245 0.926 0.229 0.78 0.479 0.868 0.064 0.854 0.172 0.705 0.099 0.792 0.066 1.039 0.592 0.142 0.708 1.004 0.232 1.114 1.146
1246 0.909 0.174 0.75 0.471 0.792 0.059 0.789 0.144 0.671 0.169 0.741 0.125 1.036 0.515 0.158 0.703 0.958 0.169 1.064 1.068
1247 0.866 0.113 0.706 0.501 0.769 0.072 0.766 0.164 0.636 0.228 0.711 0.072 1.029 0.472 0.188 0.69 0.903 0.135 0.976 0.994
1248 0.795 0.036 0.641 0.546 0.696 0.069 0.757 0.186 0.572 0.258 0.617 0.076 1.029 0.399 0.219 0.678 0.836 0.1 0.955 0.916
1249 0.694 0.038 0.604 0.557 0.593 0.075 0.633 0.173 0.491 0.265 0.562 0.042 1.065 0.355 0.23 0.656 0.771 0.092 0.942 0.851
1250 0.611 0.024 0.583 0.552 0.522 0.036 0.492 0.186 0.379 0.256 0.504 0.046 1.038 0.283 0.229 0.633 0.669 0.089 0.966 0.801
1251 0.562 0.04 0.572 0.544 0.434 0.077 0.374 0.216 0.301 0.209 0.403 0.052 0.974 0.217 0.211 0.601 0.596 0.073 0.972 0.723
1252 0.455 0.062 0.557 0.529 0.318 0.073 0.293 0.209 0.277 0.096 0.318 0.056 0.93 0.17 0.203 0.578 0.491 0.073 0.976 0.635
1253 0.343 0.08 0.533 0.518 0.257 0.047 0.24 0.231 0.194 0.05 0.222 0.043 0.884 0.143 0.194 0.562 0.403 0.051 0.869 0.569
1254 0.253 0.118 0.517 0.508 0.207 0.1 0.247 0.225 0.123 0.052 0.129 0.059 0.866 0.126 0.188 0.532 0.306 0.048 0.782 0.476
1255 0.214 0.175 0.507 0.49 0.161 0.172 0.188 0.193 0.072 0.122 0.087 0.138 0.803 0.086 0.178 0.501 0.266 0.11 0.773 0.412
1256 0.157 0.23 0.512 0.471 0.107 0.224 0.109 0.276 0.075 0.202 0.06 0.268 0.728 0.066 0.196 0.487 0.226 0.166 0.693 0.535
1257 0.128 0.331 0.533 0.448 0.103 0.211 0.082 0.348 0.036 0.288 0.068 0.394 0.654 0.08 0.211 0.473 0.148 0.2 0.532 0.608
1258 0.176 0.454 0.558 0.438 0.076 0.26 0.097 0.462 0.063 0.376 0.062 0.506 0.572 0.071 0.203 0.446 0.059 0.19 0.316 0.489
1259 0.179 0.433 0.582 0.449 0.1 0.347 0.135 0.518 0.094 0.469 0.092 0.621 0.518 0.057 0.204 0.484 0.043 0.13 0.182 0.572
1260 0.156 0.424 0.601 0.454 0.115 0.43 0.155 0.616 0.095 0.554 0.115 0.721 0.431 0.061 0.188 0.602 0.045 0.074 0.178 0.685
1261 0.135 0.41 0.626 0.453 0.102 0.538 0.12 0.765 0.094 0.655 0.108 0.842 0.359 0.053 0.166 0.716 0.071 0.046 0.16 0.81
1262 0.138 0.397 0.65 0.446 0.108 0.647 0.121 0.864 0.116 0.747 0.066 0.896 0.305 0.043 0.163 0.803 0.108 0.062 0.158 0.933
1263 0.135 0.367 0.67 0.442 0.102 0.75 0.184 0.95 0.116 0.804 0.054 0.98 0.267 0.043 0.155 0.869 0.126 0.128 0.099 1.024
1264 0.125 0.368 0.678 0.412 0.073 0.833 0.163 1.025 0.108 0.888 0.045 1.04 0.227 0.088 0.16 0.93 0.06 0.223 0.075 1.113
1265 0.111 0.341 0.647 0.399 0.065 0.945 0.15 1.108 0.107 0.998 0.112 1.098 0.224 0.15 0.143 1.021 0.088 0.325 0.081 1.157
1266 0.129 0.323 0.617 0.386 0.08 1.067 0.22 1.143 0.156 1.072 0.136 1.107 0.196 0.211 0.217 1.099 0.104 0.354 0.14 1.181
1267 0.14 0.304 0.583 0.385 0.117 1.146 0.347 1.139 0.265 1.056 0.277 1.144 0.174 0.261 0.349 1.087 0.101 0.343 0.249 1.168
1268 0.159 0.306 0.558 0.379 0.241 1.146 0.482 1.122 0.37 1.012 0.392 1.15 0.148 0.297 0.465 1.027 0.127 0.323 0.375 1.154
1269 0.158 0.311 0.537 0.383 0.354 1.128 0.596 1.08 0.45 0.975 0.483 1.126 0.138 0.29 0.571 0.966 0.155 0.352 0.454 1.176
1270 0.16 0.322 0.512 0.384 0.466 1.133 0.703 1.062 0.519 0.93 0.592 1.118 0.166 0.3 0.658 0.903 0.224 0.409 0.556 1.162
1271 0.158 0.311 0.495 0.402 0.571 1.141 0.775 0.984 0.615 0.893 0.645 1.115 0.191 0.283 0.741 0.891 0.279 0.488 0.621 1.17
1272 0.134 0.289 0.475 0.405 0.624 1.14 0.869 0.935 0.693 0.86 0.674 1.121 0.147 0.294 0.838 0.849 0.287 0.572 0.685 1.161
1273 0.137 0.304 0.446 0.385 0.664 1.146 0.948 0.907 0.774 0.829 0.707 1.084 0.144 0.311 0.923 0.844 0.308 0.658 0.71 1.163
1274 0.13 0.286 0.427 0.358 0.732 1.11 0.973 0.864 0.807 0.846 0.67 1.043 0.16 0.305 0.981 0.83 0.324 0.75 0.732 1.141
1275 0.134 0.28 0.394 0.339 0.821 1.068 0.979 0.824 0.866 0.88 0.712 0.997 0.12 0.315 1.042 0.75 0.39 0.85 0.818 1.103
1276 0.11 0.296 0.362 0.327 0.879 1.007 0.952 0.762 0.919 0.88 0.827 1.015 0.126 0.36 1.005 0.68 0.435 0.899 0.894 1.07
1277 0.128 0.341 0.326 0.317 0.981 0.984 1.004 0.713 0.999 0.876 0.894 0.964 0.086 0.37 0.947 0.652 0.505 0.953 0.983 1.058
1278 0.095 0.37 0.291 0.318 1.047 1.054 1.073 0.693 1.074 0.901 0.979 0.96 0.04 0.377 0.892 0.604 0.625 0.986 1.058 1.092
1279 0.051 0.382 0.26 0.313 1.136 1.103 1.124 0.716 1.131 0.97 1.032 1.029 0.033 0.406 0.852 0.616 0.77 1.026 1.088 1.12
