time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
254 0.318 0.193 0.429 0.076 0.456 0.028 0.341 0.047 0.579 0.43562499999999993 0.495 0.455 0.319 0.222 0.331 0.215 0.601 0.428 0.299 0.13
255 0.221 0.238 0.3 0.093 0.419 0.031 0.232 0.066 0.385 0.317 0.237 0.283 0.258 0.247 0.268 0.236 0.443 0.307 0.256 0.095
256 0.171 0.141 0.292 0.068 0.358 0.033 0.13 0.091 0.331 0.227 0.206 0.308 0.244 0.202 0.232 0.135 0.349 0.225 0.143 0.13
257 0.099 0.204 0.282 0.049 0.321 0.035 0.139 0.088 0.278 0.117 0.115 0.231 0.257 0.065 0.237 0.067 0.297 0.082 0.065 0.202
258 0.062 0.276 0.263 0.029 0.291 0.041 0.093 0.205 0.175 0.111 0.06 0.352 0.203 0.034 0.122 0.117 0.253 0.044 0.041 0.227
259 0.107 0.373 0.218 0.028 0.282 0.064 0.073 0.349 0.151 0.344 0.08 0.455 0.129 0.117 0.039 0.317 0.206 0.042 0.049 0.363
260 0.114 0.572 0.202 0.033 0.275 0.092 0.088 0.479 0.105 0.55 0.09 0.567 0.113 0.279 0.059 0.39 0.186 0.116 0.056 0.536
261 0.163 0.747 0.186 0.048 0.261 0.109 0.086 0.515 0.11 0.731 0.088 0.718 0.075 0.431 0.062 0.503 0.173 0.297 0.067 0.671
262 0.135 0.845 0.17 0.066 0.226 0.149 0.147 0.652 0.134 0.798 0.071 0.829 0.094 0.554 0.074 0.614 0.142 0.467 0.094 0.712
263 0.139 0.987 0.164 0.084 0.193 0.19 0.114 0.804 0.107 0.977 0.082 0.953 0.133 0.695 0.089 0.767 0.168 0.632 0.116 0.853
264 0.092 1.159 0.171 0.089 0.147 0.27 0.095 1.049 0.074 1.113 0.067 1.08 0.16 0.878 0.065 0.89 0.159 0.791 0.134 1.056
265 0.198 1.171 0.174 0.12 0.137 0.342 0.237 1.133 0.133 1.171 0.19 1.117 0.116 1.021 0.076 1.016 0.196 0.964 0.279 1.153
266 0.362 1.153 0.167 0.134 0.125 0.428 0.412 1.08 0.235 1.172 0.353 1.103 0.079 1.147 0.071 1.115 0.339 1.041 0.469 1.109
267 0.56 1.129 0.145 0.13 0.079 0.506 0.635 1.036 0.38 1.16 0.552 1.074 0.283 1.152 0.181 1.149 0.501 1.015 0.677 1.083
268 0.758 1.1 0.129 0.111 0.068 0.543 0.851 0.973 0.53 1.139 0.759 1.05 0.479 1.105 0.289 1.156 0.677 0.992 0.87 1.03
269 0.899 1.003 0.122 0.091 0.084 0.565 0.881 0.934 0.689 1.114 0.895 0.998 0.691 1.027 0.426 1.136 0.831 0.937 0.953 0.917
270 0.96 0.941 0.121 0.072 0.109 0.611 0.97 0.86 0.825 1.098 0.978 0.91 0.867 0.964 0.577 1.091 0.947 0.846 1.024 0.887
