time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
107 0.12 1.016 0.194 0.334 0.124 0.907 0.19 1.103 0.193 0.999 0.053 0.829 0.162 0.988 0.104 0.025 0.245 1.139 0.06 0.8365
108 0.208 1.133 0.212 0.402 0.169 1.025 0.35 1.11 0.354 1.069 0.055 0.96 0.293 1.045 0.147 0.039 0.43 1.121 0.063 0.937
109 0.279 1.159 0.234 0.441 0.357 1.053 0.574 1.104 0.566 1.024 0.172 1.079 0.449 1.026 0.176 0.037 0.681 1.039 0.058 1.004
110 0.453 1.09 0.275 0.457 0.564 1.016 0.801 1.001 0.751 0.965 0.341 1.096 0.645 0.963 0.199 0.035 0.858 0.939 0.128 1.088
111 0.658 1.013 0.317 0.47 0.755 0.936 0.914 0.948 0.874 0.91 0.542 1.077 0.828 0.91 0.223 0.049 0.951 0.916 0.296 1.139
112 0.844 0.928 0.356 0.469 0.902 0.917 0.973 0.928 0.971 0.88 0.712 1.017 0.951 0.95 0.207 0.039 0.994 0.928 0.503 1.127
113 0.879 0.784 0.392 0.46 0.92 0.866 1.002 0.896 0.974 0.841 0.933 0.903 0.947 0.849 0.219 0.055 1.041 0.943 0.718 1.073
114 0.79 0.671 0.44 0.471 0.871 0.761 1.046 0.865 1.007 0.876 0.927 0.871 0.932 0.798 0.222 0.037 1.078 0.847 0.866 0.948
115 0.786 0.623 0.485 0.499 0.816 0.621 1.038 0.78 1.018 0.769 0.979 0.801 0.871 0.63 0.222 0.029 1.021 0.725 0.996 0.903
116 0.681 0.448 0.513 0.528 0.788 0.498 1.042 0.75 0.939 0.687 0.937 0.697 0.823 0.463 0.166 0.041 0.881 0.594 0.895 0.732
117 0.471 0.31 0.534 0.546 0.654 0.42 0.946 0.595 0.824 0.536 0.735 0.538 0.618 0.379 0.2 0.042 0.752 0.474 0.711 0.59
118 0.324 0.283 0.438 0.397 0.526 0.303 0.776 0.475 0.659 0.426 0.576 0.384 0.385 0.277 0.222 0.04 0.616 0.363 0.556 0.549
119 0.277 0.218 0.26 0.24 0.328 0.243 0.636 0.349 0.465 0.339 0.377 0.281 0.281 0.209 0.21 0.03 0.48 0.284 0.577 0.533
120 0.184 0.07 0.242 0.153 0.279 0.162 0.473 0.283 0.318 0.311 0.265 0.241 0.204 0.051 0.238 0.034 0.339 0.234 0.598 0.543
121 0.084 0.049 0.258 0.04 0.271 0.033 0.319 0.172 0.244 0.25 0.25 0.126 0.127 0.041 0.239 0.033 0.272 0.123 0.604 0.566
122 0.042 0.057 0.191 0.047 0.248 0.04 0.289 0.051 0.18 0.131 0.193 0.121 0.078 0.031 0.182 0.066 0.2 0.071 0.582 0.568
123 0.038 0.112 0.077 0.048 0.258 0.028 0.249 0.139 0.056 0.172 0.089 0.182 0.06 0.066 0.071 0.064 0.06 0.123 0.56 0.544
124 0.06 0.117 0.058 0.043 0.285 0.029 0.152 0.3 0.047 0.286 0.125 0.307 0.105 0.089 0.116 0.135 0.113 0.241 0.542 0.489
125 0.092 0.197 0.081 0.085 0.306 0.048 0.217 0.345 0.083 0.349 0.183 0.345 0.147 0.115 0.179 0.193 0.206 0.272 0.546 0.447
126 0.174 0.252 0.199 0.157 0.296 0.064 0.298 0.309 0.196 0.334 0.272 0.304 0.249 0.211 0.277 0.247 0.207 0.275 0.546 0.41
127 0.237 0.266 0.265 0.207 0.275 0.09 0.346 0.318 0.253 0.317 0.329 0.345 0.286 0.24 0.351 0.286 0.311 0.292 0.537 0.363
128 0.277 0.286 0.306 0.265 0.255 0.104 0.412 0.324 0.323 0.374 0.388 0.347 0.412 0.233 0.463 0.273 0.342 0.322 0.537 0.309
129 0.308 0.297 0.331 0.297 0.232 0.115 0.454 0.287 0.404 0.403 0.398 0.379 0.468 0.282 0.481 0.285 0.384 0.283 0.546 0.28
130 0.324 0.358 0.367 0.281 0.214 0.131 0.43 0.268 0.445 0.376 0.387 0.331 0.456 0.311 0.505 0.306 0.375 0.22 0.557 0.241
131 0.272 0.311 0.408 0.246 0.185 0.13 0.447 0.233 0.476 0.368 0.404 0.284 0.445 0.299 0.499 0.375 0.303 0.229 0.536 0.192
132 0.239 0.317 0.446 0.188 0.158 0.122 0.522 0.226 0.356 0.334 0.369 0.265 0.388 0.293 0.421 0.395 0.253 0.277 0.522 0.151
133 0.221 0.358 0.501 0.24 0.146 0.097 0.532 0.194 0.257 0.342 0.351 0.229 0.278 0.304 0.334 0.354 0.198 0.213 0.517 0.109
134 0.229 0.358 0.525 0.175 0.155 0.074 0.485 0.129 0.272 0.39 0.465 0.192 0.277 0.365 0.306 0.401 0.301 0.313 0.519 0.079
135 0.272 0.324 0.523 0.18 0.174 0.063 0.524 0.079 0.272 0.386 0.478 0.101 0.344 0.352 0.313 0.377 0.293 0.259 0.554 0.064
136 0.278 0.227 0.529 0.225 0.197 0.062 0.58 0.104 0.268 0.34 0.523 0.103 0.352 0.268 0.384 0.311 0.347 0.199 0.586 0.072
137 0.318 0.197 0.426 0.21 0.217 0.057 0.613 0.108 0.29 0.286 0.471 0.2 0.339 0.249 0.475 0.37 0.375 0.241 0.607 0.093
138 0.359 0.22 0.379 0.197 0.238 0.058 0.581 0.196 0.309 0.24 0.399 0.264 0.331 0.247 0.387 0.292 0.36 0.258 0.619 0.105
139 0.301 0.211 0.278 0.172 0.265 0.053 0.447 0.239 0.262 0.236 0.354 0.234 0.262 0.252 0.374 0.279 0.313 0.272 0.615 0.13
140 0.272 0.117 0.204 0.098 0.29 0.048 0.36 0.238 0.235 0.238 0.281 0.195 0.257 0.268 0.339 0.286 0.283 0.272 0.605 0.146
141 0.288 0.048 0.238 0.036 0.314 0.041 0.322 0.133 0.191 0.184 0.222 0.118 0.209 0.258 0.306 0.306 0.298 0.225 0.574 0.138
142 0.293 0.034 0.265 0.049 0.331 0.039 0.278 0.064 0.171 0.086 0.243 0.056 0.188 0.284 0.285 0.313 0.28 0.172 0.564 0.103
143 0.239 0.025 0.227 0.027 0.342 0.034 0.305 0.076 0.211 0.034 0.218 0.048 0.165 0.272 0.237 0.29 0.348 0.118 0.601 0.058
144 0.264 0.042 0.171 0.046 0.39 0.03 0.31 0.046 0.164 0.072 0.207 0.105 0.171 0.238 0.229 0.248 0.488 0.067 0.641 0.054
145 0.276 0.029 0.144 0.113 0.475 0.049 0.291 0.029 0.216 0.143 0.174 0.199 0.197 0.261 0.229 0.236 0.588 0.05 0.673 0.053
146 0.283 0.061 0.155 0.224 0.588 0.047 0.362 0.048 0.255 0.24 0.179 0.276 0.234 0.312 0.218 0.28 0.619 0.048 0.655 0.046
147 0.305 0.076 0.213 0.238 0.621 0.048 0.34 0.174 0.226 0.225 0.218 0.28 0.255 0.314 0.255 0.287 0.646 0.067 0.647 0.043
148 0.334 0.081 0.221 0.238 0.66 0.08 0.321 0.223 0.261 0.195 0.279 0.259 0.245 0.323 0.313 0.285 0.684 0.063 0.712 0.038
149 0.362 0.068 0.287 0.21 0.684 0.099 0.311 0.199 0.295 0.172 0.324 0.216 0.282 0.308 0.334 0.236 0.74 0.079 0.715 0.043
150 0.387 0.059 0.282 0.238 0.695 0.088 0.329 0.253 0.329 0.229 0.361 0.244 0.303 0.28 0.376 0.267 0.714 0.112 0.725 0.061
151 0.418 0.053 0.305 0.236 0.574 0.095 0.361 0.261 0.396 0.192 0.374 0.285 0.268 0.272 0.482 0.302 0.733 0.121 0.59 0.071
152 0.411 0.106 0.308 0.291 0.432 0.118 0.398 0.195 0.429 0.137 0.45 0.286 0.232 0.244 0.512 0.209 0.748 0.122 0.431 0.076
153 0.373 0.084 0.347 0.299 0.361 0.117 0.317 0.157 0.358 0.138 0.405 0.254 0.255 0.365 0.396 0.223 0.767 0.125 0.403 0.073
