time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
532 0.5955 0.094 1.0615 0.726 0.771 0.097 0.319 0.081 0.234 0.061 0.244 0.059 0.298 0.175 0.275 0.046 0.579 0.092 0.288 0.265
533 0.37 0.22 1.091 0.736 0.64 0.087 0.34 0.048 0.191 0.042 0.251 0.053 0.413 0.088 0.27 0.036 0.542 0.219 0.3 0.181
534 0.344 0.222 1.118 0.731 0.532 0.083 0.318 0.037 0.153 0.106 0.174 0.073 0.351 0.099 0.275 0.102 0.357 0.241 0.308 0.218
535 0.316 0.199 1.135 0.742 0.436 0.059 0.296 0.027 0.171 0.181 0.158 0.128 0.317 0.145 0.221 0.204 0.277 0.279 0.288 0.234
536 0.293 0.247 1.148 0.763 0.324 0.181 0.336 0.076 0.214 0.2 0.176 0.19 0.319 0.202 0.214 0.225 0.224 0.277 0.253 0.256
537 0.286 0.256 1.144 0.79 0.336 0.241 0.305 0.193 0.267 0.215 0.222 0.24 0.318 0.27 0.267 0.261 0.234 0.295 0.273 0.283
538 0.285 0.299 1.137 0.811 0.295 0.315 0.26 0.216 0.244 0.22 0.263 0.265 0.305 0.329 0.278 0.274 0.273 0.356 0.262 0.315
539 0.226 0.333 1.131 0.831 0.252 0.343 0.25 0.188 0.207 0.247 0.216 0.283 0.257 0.381 0.263 0.225 0.179 0.383 0.189 0.329
540 0.16 0.3 1.119 0.835 0.27 0.258 0.242 0.186 0.112 0.245 0.11 0.302 0.214 0.421 0.211 0.211 0.115 0.365 0.051 0.348
541 0.234 0.302 1.092 0.852 0.221 0.199 0.217 0.184 0.049 0.238 0.119 0.257 0.166 0.474 0.201 0.182 0.066 0.309 0.051 0.309
542 0.206 0.306 1.094 0.88 0.206 0.209 0.149 0.164 0.028 0.159 0.072 0.204 0.096 0.499 0.065 0.147 0.049 0.356 0.041 0.219
543 0.173 0.256 1.103 0.913 0.207 0.238 0.118 0.094 0.025 0.085 0.034 0.122 0.041 0.483 0.056 0.057 0.055 0.436 0.046 0.193
544 0.194 0.22 1.109 0.941 0.224 0.258 0.162 0.051 0.033 0.032 0.024 0.092 0.059 0.469 0.116 0.064 0.047 0.41 0.044 0.148
545 0.161 0.144 1.104 0.961 0.24 0.27 0.148 0.039 0.023 0.044 0.084 0.058 0.115 0.472 0.112 0.121 0.036 0.368 0.073 0.127
546 0.13 0.109 1.1 0.978 0.245 0.265 0.109 0.028 0.054 0.075 0.069 0.04 0.13 0.398 0.092 0.068 0.04 0.315 0.082 0.084
547 0.106 0.075 1.092 1.021 0.265 0.277 0.099 0.014 0.058 0.042 0.091 0.029 0.089 0.332 0.119 0.035 0.049 0.238 0.054 0.061
548 0.108 0.058 1.075 1.048 0.27 0.286 0.083 0.032 0.045 0.091 0.051 0.019 0.079 0.269 0.143 0.052 0.032 0.153 0.028 0.111
549 0.139 0.124 1.051 1.062 0.293 0.302 0.075 0.127 0.043 0.125 0.035 0.075 0.049 0.209 0.144 0.048 0.075 0.196 0.016 0.104
550 0.094 0.191 1.022 1.077 0.296 0.306 0.071 0.149 0.041 0.225 0.044 0.048 0.041 0.273 0.196 0.026 0.047 0.224 0.044 0.19
551 0.124 0.267 0.994 1.087 0.311 0.311 0.047 0.13 0.049 0.278 0.063 0.023 0.076 0.398 0.181 0.097 0.095 0.34 0.042 0.242
552 0.154 0.375 0.97 1.115 0.281 0.315 0.038 0.088 0.055 0.327 0.089 0.029 0.097 0.549 0.204 0.213 0.141 0.419 0.04 0.322
553 0.213 0.459 0.936 1.128 0.268 0.304 0.039 0.124 0.067 0.432 0.053 0.041 0.059 0.667 0.275 0.258 0.158 0.532 0.034 0.351
554 0.188 0.584 0.898 1.14 0.258 0.293 0.081 0.148 0.058 0.542 0.044 0.029 0.089 0.767 0.311 0.293 0.093 0.629 0.063 0.454
555 0.187 0.737 0.873 1.149 0.265 0.279 0.105 0.197 0.084 0.717 0.123 0.056 0.13 0.738 0.326 0.318 0.174 0.728 0.061 0.633
556 0.275 0.794 0.845 1.14 0.265 0.261 0.067 0.173 0.164 0.809 0.183 0.094 0.235 0.805 0.321 0.345 0.219 0.686 0.072 0.695
557 0.395 0.799 0.838 1.123 0.296 0.258 0.11 0.165 0.29 0.865 0.218 0.148 0.358 0.846 0.251 0.4 0.346 0.735 0.061 0.756
558 0.524 0.785 0.843 1.093 0.306 0.249 0.15 0.195 0.441 0.871 0.252 0.186 0.489 0.869 0.267 0.543 0.481 0.758 0.158 0.825
559 0.646 0.778 0.831 1.071 0.349 0.249 0.16 0.254 0.655 0.956 0.29 0.231 0.656 0.911 0.391 0.699 0.585 0.741 0.378 0.852
560 0.733 0.747 0.808 1.053 0.379 0.265 0.104 0.26 0.831 0.948 0.339 0.232 0.801 0.923 0.604 0.753 0.685 0.734 0.621 0.894
561 0.823 0.794 0.782 1.058 0.396 0.286 0.06 0.226 0.891 0.858 0.337 0.202 0.864 0.812 0.801 0.809 0.803 0.717 0.83 0.883
562 0.801 0.715 0.746 1.049 0.398 0.299 0.044 0.188 0.891 0.826 0.3 0.197 0.909 0.812 0.849 0.788 0.82 0.68 0.863 0.846
563 0.831 0.733 0.731 1.027 0.401 0.308 0.052 0.132 0.911 0.78 0.286 0.157 0.884 0.741 0.814 0.755 0.833 0.73 0.886 0.923
564 0.826 0.883 0.714 1.023 0.411 0.319 0.108 0.126 0.937 0.853 0.329 0.173 0.952 0.78 0.833 0.998 0.892 0.855 0.879 0.985
