time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3564 0.396 0.444 0.7063515625 0.6130312499999999 0.198 0.24 0.247 0.199 0.719 0.604 0.318 0.204 0.095 0.278 0.229 0.232 0.161 0.288 0.165 0.249
3565 0.377 0.358 0.408 0.511 0.219 0.225 0.262 0.172 0.681 0.579 0.357 0.222 0.136 0.216 0.291 0.215 0.17 0.249 0.165 0.211
3566 0.43 0.368 0.382 0.601 0.257 0.195 0.286 0.181 0.638 0.558 0.39 0.266 0.156 0.224 0.37 0.209 0.194 0.207 0.194 0.164
3567 0.484 0.407 0.308 0.643 0.244 0.206 0.313 0.188 0.578 0.546 0.362 0.297 0.168 0.2 0.39 0.266 0.23 0.152 0.227 0.121
3568 0.55 0.429 0.224 0.677 0.328 0.188 0.359 0.249 0.529 0.529 0.337 0.372 0.199 0.186 0.39 0.29 0.26 0.147 0.186 0.037
3569 0.596 0.469 0.156 0.622 0.357 0.199 0.357 0.3 0.468 0.517 0.281 0.472 0.23 0.195 0.4 0.351 0.306 0.118 0.086 0.039
3570 0.578 0.52 0.115 0.488 0.377 0.186 0.336 0.313 0.404 0.531 0.212 0.515 0.242 0.245 0.344 0.472 0.357 0.103 0.056 0.115
3571 0.516 0.534 0.089 0.365 0.39 0.166 0.324 0.351 0.366 0.573 0.186 0.421 0.245 0.311 0.25 0.53 0.334 0.066 0.113 0.245
3572 0.446 0.507 0.153 0.324 0.39 0.144 0.344 0.37 0.338 0.618 0.206 0.343 0.234 0.325 0.206 0.535 0.296 0.066 0.087 0.282
3573 0.398 0.453 0.216 0.249 0.386 0.123 0.37 0.358 0.303 0.645 0.202 0.324 0.224 0.29 0.155 0.458 0.241 0.105 0.075 0.214
3574 0.364 0.4 0.235 0.173 0.385 0.106 0.385 0.324 0.255 0.653 0.268 0.322 0.216 0.254 0.133 0.371 0.194 0.15 0.072 0.147
3575 0.334 0.367 0.209 0.16 0.366 0.091 0.379 0.299 0.215 0.646 0.319 0.313 0.216 0.222 0.132 0.266 0.135 0.172 0.049 0.095
3576 0.275 0.333 0.187 0.123 0.347 0.072 0.384 0.265 0.181 0.615 0.298 0.245 0.222 0.186 0.093 0.205 0.088 0.19 0.023 0.063
3577 0.217 0.322 0.207 0.089 0.321 0.061 0.395 0.241 0.163 0.57 0.252 0.213 0.235 0.167 0.09 0.268 0.097 0.095 0.084 0.041
3578 0.178 0.299 0.234 0.083 0.275 0.062 0.432 0.248 0.161 0.533 0.245 0.19 0.21 0.159 0.117 0.327 0.184 0.049 0.138 0.018
3579 0.152 0.268 0.247 0.114 0.252 0.032 0.433 0.281 0.177 0.498 0.212 0.165 0.193 0.166 0.148 0.315 0.221 0.027 0.176 0.036
3580 0.141 0.233 0.262 0.142 0.269 0.026 0.41 0.295 0.207 0.465 0.234 0.2 0.193 0.191 0.171 0.297 0.234 0.02 0.204 0.063
3581 0.143 0.177 0.281 0.157 0.294 0.094 0.36 0.3 0.231 0.425 0.212 0.164 0.206 0.186 0.191 0.272 0.214 0.021 0.237 0.073
3582 0.145 0.162 0.281 0.17 0.303 0.172 0.331 0.299 0.269 0.406 0.142 0.119 0.18 0.158 0.247 0.227 0.209 0.021 0.273 0.059
3583 0.153 0.185 0.318 0.188 0.318 0.218 0.328 0.293 0.298 0.372 0.128 0.084 0.17 0.22 0.252 0.193 0.18 0.029 0.312 0.041
3584 0.151 0.195 0.338 0.156 0.3 0.218 0.303 0.318 0.324 0.336 0.097 0.065 0.204 0.243 0.26 0.136 0.169 0.037 0.323 0.023
3585 0.201 0.218 0.305 0.11 0.285 0.22 0.29 0.351 0.357 0.304 0.081 0.032 0.252 0.243 0.279 0.098 0.166 0.034 0.357 0.032
3586 0.229 0.209 0.321 0.082 0.258 0.161 0.286 0.363 0.344 0.245 0.125 0.038 0.283 0.249 0.249 0.072 0.141 0.051 0.407 0.091
3587 0.252 0.168 0.356 0.1 0.311 0.173 0.288 0.381 0.309 0.207 0.133 0.066 0.303 0.232 0.168 0.106 0.169 0.055 0.407 0.136
3588 0.23 0.154 0.378 0.137 0.278 0.179 0.268 0.372 0.308 0.207 0.079 0.156 0.346 0.22 0.184 0.1 0.161 0.096 0.407 0.151
3589 0.207 0.097 0.388 0.17 0.256 0.159 0.267 0.324 0.277 0.188 0.064 0.252 0.364 0.245 0.158 0.11 0.129 0.166 0.413 0.159
3590 0.194 0.06 0.406 0.203 0.245 0.113 0.273 0.295 0.261 0.161 0.078 0.312 0.393 0.259 0.154 0.121 0.101 0.202 0.445 0.163
3591 0.215 0.038 0.387 0.24 0.261 0.095 0.3 0.274 0.25 0.143 0.171 0.338 0.323 0.311 0.138 0.133 0.094 0.278 0.482 0.155
3592 0.25 0.035 0.369 0.252 0.286 0.078 0.318 0.256 0.207 0.125 0.263 0.338 0.272 0.317 0.128 0.147 0.157 0.317 0.518 0.162
3593 0.297 0.061 0.351 0.218 0.323 0.078 0.344 0.275 0.19 0.09 0.242 0.308 0.333 0.331 0.124 0.167 0.216 0.32 0.559 0.144
3594 0.318 0.09 0.418 0.279 0.357 0.065 0.309 0.293 0.23 0.108 0.23 0.265 0.252 0.322 0.145 0.19 0.217 0.308 0.612 0.145
3595 0.361 0.081 0.485 0.217 0.376 0.04 0.382 0.236 0.252 0.14 0.23 0.25 0.337 0.313 0.147 0.208 0.298 0.281 0.624 0.091
3596 0.379 0.056 0.523 0.158 0.421 0.046 0.384 0.258 0.264 0.16 0.253 0.213 0.372 0.297 0.176 0.211 0.308 0.236 0.577 0.064
3597 0.421 0.034 0.601 0.123 0.435 0.064 0.398 0.27 0.326 0.148 0.281 0.179 0.38 0.279 0.199 0.224 0.314 0.209 0.524 0.078
3598 0.425 0.029 0.668 0.114 0.478 0.096 0.388 0.224 0.352 0.09 0.301 0.197 0.377 0.293 0.199 0.25 0.362 0.204 0.505 0.072
3599 0.414 0.037 0.739 0.141 0.436 0.091 0.388 0.245 0.386 0.064 0.337 0.241 0.356 0.286 0.212 0.259 0.351 0.195 0.581 0.063
3600 0.43 0.047 0.792 0.146 0.413 0.075 0.416 0.226 0.413 0.072 0.361 0.244 0.383 0.272 0.234 0.275 0.355 0.146 0.637 0.051
