time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1039 0.198 0.286 0.17 0.209 0.83 0.821 0.721 0.9655 1.026 1.142 0.903 0.704 0.884 1.0 0.581 0.095 0.201 0.333 0.626 1.085
1040 0.226 0.234 0.174 0.126 0.897 0.923 0.809 0.635 0.991 1.141 0.821 0.775 0.824 1.015 0.503 0.128 0.179 0.261 0.628 1.044
1041 0.202 0.161 0.226 0.054 0.892 0.928 0.713 0.528 0.966 1.141 0.798 0.733 0.781 1.079 0.407 0.176 0.194 0.232 0.594 1.082
1042 0.235 0.094 0.305 0.068 0.876 0.932 0.595 0.412 0.923 1.152 0.751 0.637 0.771 1.121 0.349 0.204 0.214 0.243 0.63 1.113
1043 0.317 0.15 0.342 0.17 0.813 0.953 0.439 0.371 0.897 1.154 0.722 0.538 0.759 1.152 0.319 0.249 0.196 0.25 0.608 1.057
1044 0.354 0.25 0.388 0.25 0.769 0.962 0.357 0.338 0.872 1.135 0.644 0.463 0.706 1.151 0.331 0.309 0.165 0.218 0.569 1.082
1045 0.397 0.288 0.446 0.308 0.751 0.952 0.398 0.329 0.843 1.122 0.482 0.377 0.65 1.147 0.337 0.29 0.129 0.175 0.614 1.121
1046 0.449 0.283 0.452 0.313 0.722 0.955 0.428 0.352 0.809 1.108 0.451 0.351 0.635 1.154 0.393 0.258 0.077 0.136 0.581 1.15
1047 0.441 0.253 0.482 0.292 0.705 0.965 0.433 0.372 0.806 1.085 0.494 0.35 0.575 1.159 0.407 0.305 0.063 0.147 0.571 1.091
1048 0.453 0.204 0.459 0.286 0.683 0.967 0.463 0.446 0.792 1.065 0.534 0.515 0.525 1.13 0.377 0.229 0.073 0.2 0.618 1.072
1049 0.414 0.183 0.41 0.292 0.67 0.968 0.528 0.55 0.759 1.051 0.674 0.757 0.49 1.089 0.328 0.234 0.059 0.242 0.662 1.053
1050 0.385 0.184 0.339 0.304 0.649 0.971 0.622 0.686 0.755 1.015 0.8 0.908 0.475 1.02 0.285 0.274 0.055 0.302 0.685 1.035
1051 0.333 0.245 0.314 0.309 0.624 0.991 0.696 0.826 0.748 0.991 0.747 0.985 0.516 0.974 0.249 0.279 0.103 0.353 0.743 1.031
