time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2692 1.035 0.757 0.524 0.747 0.49078125 0.60046875 0.349 0.997 0.508 0.6 0.306 1.059 1.131 1.055 0.591 0.177 0.309 0.976 0.402 1.021
2693 1.014 0.708 0.244 0.932 0.446 0.861 0.187 1.003 0.526 0.669 0.241 1.064 1.139 1.077 0.511 0.178 0.204 0.932 0.307 0.987
2694 0.995 0.678 0.21 0.858 0.323 0.89 0.101 0.906 0.506 0.752 0.198 1.027 1.165 1.111 0.453 0.191 0.138 0.902 0.157 0.935
2695 1.019 0.721 0.101 0.763 0.183 0.811 0.086 0.888 0.455 0.814 0.185 0.949 1.177 1.128 0.408 0.163 0.1 0.806 0.139 0.853
2696 0.982 0.725 0.112 0.626 0.117 0.71 0.071 0.812 0.37 0.849 0.175 0.806 1.174 1.148 0.359 0.152 0.08 0.694 0.111 0.764
2697 0.997 0.67 0.085 0.525 0.112 0.583 0.079 0.73 0.271 0.849 0.175 0.623 1.154 1.165 0.298 0.158 0.084 0.569 0.152 0.621
2698 1.041 0.69 0.123 0.4 0.106 0.481 0.088 0.625 0.192 0.767 0.184 0.486 1.126 1.152 0.233 0.146 0.075 0.446 0.151 0.454
2699 1.033 0.743 0.151 0.275 0.109 0.364 0.11 0.494 0.159 0.655 0.239 0.345 1.113 1.159 0.173 0.142 0.088 0.293 0.204 0.324
2700 1.079 0.828 0.142 0.148 0.102 0.258 0.143 0.356 0.15 0.533 0.247 0.275 1.093 1.161 0.17 0.15 0.09 0.178 0.214 0.145
2701 1.143 0.846 0.084 0.076 0.121 0.162 0.16 0.229 0.153 0.388 0.272 0.22 1.078 1.154 0.125 0.064 0.088 0.119 0.21 0.056
2702 1.137 0.75 0.077 0.048 0.11 0.082 0.161 0.143 0.133 0.279 0.224 0.177 1.059 1.158 0.185 0.056 0.122 0.048 0.207 0.064
2703 1.087 0.634 0.057 0.044 0.178 0.071 0.206 0.172 0.115 0.154 0.246 0.106 1.038 1.151 0.204 0.043 0.166 0.048 0.244 0.098
2704 1.031 0.537 0.058 0.084 0.198 0.052 0.232 0.169 0.191 0.207 0.235 0.123 1.023 1.148 0.242 0.058 0.095 0.016 0.231 0.068
2705 0.958 0.454 0.061 0.044 0.216 0.074 0.273 0.218 0.214 0.22 0.221 0.177 1.004 1.144 0.267 0.09 0.067 0.019 0.259 0.116
2706 0.906 0.37 0.085 0.13 0.243 0.087 0.324 0.197 0.258 0.25 0.272 0.197 0.989 1.141 0.263 0.127 0.11 0.018 0.254 0.149
2707 0.858 0.313 0.107 0.197 0.27 0.088 0.392 0.182 0.296 0.243 0.311 0.168 0.982 1.126 0.211 0.13 0.156 0.043 0.217 0.179
2708 0.781 0.268 0.119 0.226 0.307 0.083 0.405 0.167 0.305 0.206 0.299 0.146 0.979 1.118 0.166 0.17 0.181 0.039 0.219 0.222
2709 0.662 0.254 0.132 0.23 0.343 0.075 0.398 0.173 0.275 0.186 0.259 0.136 0.963 1.112 0.13 0.215 0.195 0.05 0.235 0.265
2710 0.564 0.236 0.162 0.258 0.369 0.081 0.367 0.175 0.263 0.199 0.198 0.159 0.952 1.107 0.189 0.24 0.196 0.054 0.323 0.261
2711 0.448 0.248 0.194 0.292 0.395 0.111 0.301 0.224 0.244 0.216 0.16 0.179 0.93 1.115 0.242 0.281 0.188 0.068 0.328 0.266
2712 0.369 0.268 0.204 0.342 0.379 0.151 0.265 0.209 0.244 0.218 0.158 0.225 0.911 1.133 0.293 0.358 0.186 0.083 0.309 0.232
2713 0.316 0.356 0.178 0.381 0.37 0.188 0.277 0.161 0.27 0.177 0.244 0.259 0.901 1.139 0.305 0.427 0.189 0.098 0.293 0.195
2714 0.301 0.42 0.184 0.457 0.359 0.22 0.277 0.127 0.237 0.193 0.219 0.331 0.876 1.145 0.297 0.496 0.196 0.109 0.244 0.259
2715 0.295 0.502 0.222 0.545 0.379 0.256 0.239 0.115 0.198 0.241 0.275 0.356 0.858 1.15 0.318 0.594 0.209 0.127 0.249 0.266
2716 0.312 0.603 0.204 0.609 0.398 0.263 0.207 0.14 0.191 0.284 0.298 0.434 0.843 1.139 0.359 0.695 0.211 0.197 0.258 0.288
2717 0.337 0.706 0.182 0.706 0.421 0.286 0.202 0.162 0.202 0.352 0.301 0.531 0.818 1.143 0.401 0.799 0.198 0.238 0.258 0.334
2718 0.41 0.791 0.193 0.793 0.437 0.306 0.219 0.163 0.231 0.424 0.285 0.626 0.801 1.14 0.445 0.905 0.204 0.32 0.273 0.383
2719 0.456 0.9 0.259 0.879 0.457 0.322 0.224 0.215 0.234 0.49 0.323 0.721 0.789 1.14 0.419 1.002 0.168 0.386 0.309 0.406
2720 0.45 0.993 0.32 0.992 0.49 0.322 0.227 0.252 0.226 0.576 0.36 0.83 0.772 1.146 0.361 1.069 0.172 0.563 0.356 0.397
2721 0.406 1.095 0.343 1.079 0.521 0.296 0.239 0.259 0.273 0.705 0.365 0.977 0.747 1.154 0.308 1.144 0.223 0.766 0.364 0.336
