time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2942 0.804 0.645 0.731 0.372 0.313 0.293 0.405 0.249 0.746 0.704 0.766 0.418 0.737 0.559 0.798 0.446 0.907 0.496 0.839 0.7130000000000001
2943 0.844 0.673 0.798 0.325 0.314 0.284 0.454 0.237 0.784 0.727 0.751 0.425 0.713 0.528 0.838 0.38 0.913 0.467 0.923 0.799
2944 0.846 0.719 0.799 0.263 0.314 0.306 0.516 0.216 0.73 0.707 0.696 0.417 0.694 0.504 0.871 0.305 0.893 0.435 0.808 0.745
2945 0.905 0.628 0.759 0.252 0.318 0.311 0.585 0.239 0.82 0.683 0.705 0.346 0.668 0.485 0.854 0.222 0.882 0.403 0.832 0.697
2946 1.08 0.568 0.729 0.196 0.328 0.324 0.639 0.304 0.885 0.665 0.726 0.275 0.628 0.465 0.817 0.155 0.911 0.393 0.964 0.672
2947 1.119 0.445 0.724 0.132 0.321 0.349 0.735 0.383 0.97 0.636 0.71 0.216 0.601 0.451 0.777 0.111 0.948 0.349 1.061 0.609
2948 1.039 0.387 0.662 0.106 0.341 0.336 0.872 0.451 1.039 0.549 0.654 0.172 0.569 0.456 0.705 0.165 0.988 0.33 1.098 0.507
2949 1.057 0.323 0.566 0.096 0.356 0.333 1.015 0.442 1.035 0.461 0.581 0.166 0.551 0.47 0.605 0.246 1.038 0.338 1.08 0.395
2950 1.105 0.312 0.509 0.123 0.377 0.324 1.07 0.437 1.121 0.488 0.498 0.183 0.544 0.483 0.504 0.272 1.077 0.281 1.091 0.406
2951 1.093 0.313 0.459 0.13 0.377 0.313 1.11 0.495 1.11 0.64 0.432 0.204 0.542 0.496 0.418 0.277 1.011 0.315 1.157 0.417
2952 1.113 0.408 0.404 0.174 0.369 0.283 1.102 0.613 1.076 0.748 0.374 0.216 0.535 0.509 0.387 0.293 0.998 0.363 1.175 0.492
2953 1.096 0.52 0.341 0.215 0.323 0.258 1.048 0.749 1.037 0.86 0.258 0.224 0.519 0.524 0.409 0.315 0.99 0.425 1.115 0.62
2954 1.051 0.644 0.28 0.207 0.28 0.258 0.986 0.846 1.007 0.946 0.221 0.229 0.514 0.531 0.408 0.325 0.982 0.483 1.057 0.761
2955 1.011 0.755 0.204 0.202 0.265 0.245 0.984 0.953 1.037 1.023 0.198 0.277 0.508 0.544 0.4 0.333 0.979 0.561 1.04 0.866
2956 0.994 0.851 0.155 0.252 0.217 0.263 0.996 0.982 1.078 1.072 0.142 0.293 0.504 0.554 0.362 0.327 0.981 0.702 1.064 0.982
2957 0.986 0.928 0.153 0.317 0.234 0.327 0.989 0.98 1.061 1.07 0.125 0.386 0.508 0.571 0.351 0.331 1.021 0.821 1.148 1.001
2958 0.957 1.011 0.178 0.354 0.277 0.333 0.989 1.016 1.04 1.112 0.163 0.379 0.514 0.583 0.329 0.327 1.122 0.848 1.135 0.892
2959 0.947 0.971 0.204 0.363 0.314 0.342 0.946 1.064 0.976 1.112 0.215 0.411 0.514 0.594 0.328 0.363 1.157 0.773 1.158 0.796
