time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
667 0.107 0.2 0.112 0.132 0.633 0.586 0.097 0.195 0.62 0.603 0.2 0.108 1.16 1.088 0.096 0.081 0.211 0.225 0.7915000000000001 0.9425
668 0.129 0.27 0.049 0.152 0.699 0.668 0.044 0.188 0.657 0.643 0.138 0.212 1.162 1.103 0.111 0.102 0.151 0.261 0.803 0.917
669 0.156 0.327 0.103 0.216 0.609 0.744 0.072 0.294 0.581 0.649 0.117 0.27 1.154 1.127 0.044 0.102 0.196 0.272 0.801 0.89
670 0.179 0.443 0.1 0.301 0.469 0.687 0.125 0.393 0.544 0.599 0.217 0.272 1.144 1.146 0.084 0.087 0.275 0.433 0.808 0.868
671 0.153 0.561 0.098 0.409 0.325 0.598 0.165 0.473 0.495 0.534 0.365 0.227 1.123 1.146 0.168 0.234 0.257 0.34 0.818 0.846
672 0.137 0.693 0.111 0.543 0.228 0.673 0.157 0.603 0.4 0.546 0.28 0.368 1.112 1.134 0.199 0.386 0.219 0.624 0.84 0.842
673 0.101 0.803 0.085 0.654 0.133 0.787 0.116 0.729 0.355 0.653 0.293 0.419 1.091 1.122 0.174 0.58 0.145 0.745 0.872 0.853
674 0.06 0.879 0.055 0.756 0.085 0.901 0.06 0.821 0.405 0.718 0.295 0.559 1.072 1.121 0.093 0.771 0.15 0.877 0.899 0.83
675 0.066 0.992 0.048 0.862 0.1 0.97 0.066 0.936 0.464 0.741 0.237 0.738 1.06 1.124 0.06 0.906 0.153 0.954 0.907 0.789
676 0.066 1.093 0.04 0.919 0.09 1.107 0.103 1.006 0.54 0.785 0.118 0.879 1.042 1.123 0.059 0.945 0.155 1.051 0.902 0.767
677 0.068 1.145 0.08 1.01 0.141 1.156 0.112 1.107 0.643 0.837 0.064 0.968 1.026 1.124 0.074 1.017 0.139 1.134 0.907 0.746
678 0.103 1.159 0.153 1.075 0.246 1.162 0.151 1.168 0.656 0.917 0.085 1.04 1.006 1.122 0.071 1.102 0.182 1.157 0.912 0.708
679 0.195 1.155 0.231 1.104 0.338 1.156 0.25 1.167 0.561 1.005 0.139 1.084 0.984 1.12 0.079 1.089 0.301 1.136 0.926 0.696
680 0.291 1.151 0.31 1.046 0.462 1.146 0.375 1.154 0.515 1.113 0.298 1.064 0.959 1.119 0.135 1.14 0.457 1.092 0.943 0.701
681 0.399 1.135 0.414 0.989 0.535 1.162 0.504 1.11 0.573 1.023 0.478 1.063 0.938 1.11 0.152 1.156 0.52 1.068 0.96 0.721
682 0.47 1.125 0.532 0.958 0.65 1.151 0.651 1.101 0.689 1.047 0.602 1.046 0.935 1.085 0.282 1.143 0.66 1.034 0.96 0.736
683 0.559 1.121 0.673 0.924 0.769 1.154 0.825 1.068 0.837 1.029 0.724 0.925 0.952 1.03 0.417 1.139 0.825 0.962 0.951 0.75
684 0.628 1.033 0.78 0.887 0.882 1.145 0.879 1.0 0.963 0.964 0.843 0.867 0.974 0.987 0.519 1.121 0.933 0.921 0.938 0.74
685 0.802 0.985 0.887 0.875 0.926 1.152 0.928 0.928 1.056 0.918 0.937 0.914 0.988 0.962 0.597 1.073 0.996 0.914 0.908 0.749
686 0.932 1.0 0.994 0.864 1.033 1.146 0.998 0.928 1.142 0.905 1.006 0.908 0.998 0.966 0.715 0.957 1.033 0.895 0.893 0.759
687 0.978 1.029 1.077 0.832 1.128 1.137 1.016 0.919 1.163 0.955 1.036 0.92 1.039 1.097 0.914 1.001 1.079 0.93 0.874 0.775
688 1.041 1.098 1.09 0.782 1.136 1.111 1.101 0.926 1.169 1.052 1.102 0.957 1.144 1.071 1.017 1.109 1.14 0.987 0.849 0.787
689 1.113 1.138 1.098 0.723 1.147 1.131 1.141 0.98 1.158 1.027 1.144 0.995 1.139 1.048 1.113 1.15 1.174 0.993 0.828 0.799
690 1.142 1.088 1.154 0.722 1.152 1.1 1.114 0.952 1.15 1.032 1.164 1.021 1.132 1.037 1.128 1.12 1.17 0.945 0.793 0.789
691 1.139 1.075 1.163 0.802 1.163 1.061 1.157 0.848 1.155 1.04 1.153 0.955 1.122 0.977 1.062 1.083 1.162 0.86 0.758 0.779
692 1.139 1.094 1.139 0.776 1.16 1.108 1.073 0.789 1.151 0.969 1.146 0.82 1.154 0.88 1.022 0.959 1.146 0.791 0.728 0.762
693 1.151 1.093 1.133 0.695 1.152 1.125 1.034 0.796 1.143 0.872 1.16 0.762 1.164 0.785 0.963 0.894 1.162 0.693 0.709 0.762
694 1.146 1.12 1.093 0.592 1.16 1.135 1.006 0.826 1.149 0.796 1.141 0.686 1.161 0.718 0.917 0.878 1.142 0.564 0.672 0.751
695 1.16 1.136 1.035 0.585 1.169 1.154 0.955 0.835 1.159 0.714 1.117 0.558 1.155 0.651 0.92 0.805 1.091 0.486 0.644 0.749
696 1.169 1.13 0.975 0.624 1.141 1.152 0.955 0.88 1.153 0.618 1.051 0.527 1.16 0.572 0.993 0.756 1.005 0.532 0.656 0.746
697 1.165 1.091 1.021 0.571 1.128 1.143 0.998 0.926 1.079 0.622 1.148 0.504 1.158 0.489 0.93 0.675 0.994 0.549 0.658 0.761
698 1.14 0.998 1.144 0.461 1.14 1.118 1.052 0.93 1.02 0.636 1.137 0.379 1.168 0.39 0.953 0.728 1.068 0.491 0.649 0.744
699 1.155 1.05 1.094 0.32 1.159 1.111 1.116 0.89 0.98 0.758 1.144 0.261 1.162 0.259 0.942 0.796 1.065 0.38 0.675 0.753
700 1.143 1.086 1.114 0.187 1.172 1.12 1.149 0.855 0.986 0.837 1.168 0.21 1.17 0.157 1.004 0.866 1.06 0.258 0.65 0.748
701 1.106 1.108 1.141 0.05 1.162 1.134 1.136 0.804 1.019 0.927 1.175 0.15 1.169 0.098 1.049 1.013 1.112 0.181 0.664 0.723
702 1.035 1.088 1.027 0.078 1.151 1.126 1.136 0.754 1.024 0.985 1.144 0.106 1.087 0.049 1.08 1.053 1.064 0.112 0.671 0.74
703 1.076 1.079 0.974 0.095 1.159 1.109 1.134 0.704 1.016 1.009 1.062 0.139 0.998 0.075 1.05 1.012 0.963 0.17 0.669 0.725
704 1.056 1.021 0.84 0.152 1.167 1.121 1.145 0.657 1.009 0.934 0.853 0.162 0.867 0.072 1.038 1.022 0.8 0.161 0.682 0.719
705 1.037 1.0 0.678 0.122 1.158 1.139 1.115 0.61 1.066 0.89 0.665 0.148 0.737 0.056 1.022 0.949 0.625 0.176 0.682 0.729
706 1.038 0.935 0.591 0.08 1.135 1.144 1.125 0.551 1.14 0.882 0.528 0.186 0.598 0.052 1.087 0.885 0.491 0.22 0.67 0.726
707 1.11 0.893 0.464 0.108 1.119 1.139 1.146 0.493 1.177 0.937 0.412 0.191 0.501 0.075 1.161 0.864 0.395 0.246 0.682 0.738
708 1.154 0.863 0.326 0.163 1.109 1.129 1.151 0.421 1.167 1.013 0.321 0.206 0.386 0.146 1.155 0.8 0.303 0.27 0.666 0.721
709 1.15 0.784 0.25 0.193 1.092 1.127 1.11 0.374 1.167 1.076 0.24 0.253 0.303 0.216 1.155 0.736 0.266 0.274 0.656 0.737
710 1.145 0.728 0.245 0.25 1.077 1.132 1.052 0.335 1.153 1.115 0.224 0.291 0.324 0.299 1.175 0.726 0.292 0.291 0.652 0.754
711 1.094 0.713 0.326 0.259 1.059 1.143 1.002 0.301 1.105 1.128 0.276 0.316 0.371 0.267 1.151 0.801 0.342 0.299 0.631 0.754
712 1.065 0.839 0.474 0.248 1.017 1.146 0.955 0.226 1.058 1.143 0.287 0.289 0.522 0.259 1.092 0.889 0.379 0.308 0.632 0.738
713 0.998 0.942 0.637 0.266 0.974 1.16 1.018 0.156 1.015 1.147 0.329 0.219 0.723 0.266 1.109 0.976 0.513 0.282 0.652 0.728
714 1.074 1.03 0.724 0.52 0.93 1.156 1.066 0.128 0.978 1.151 0.371 0.255 0.752 0.385 1.137 1.04 0.667 0.354 0.655 0.745
715 1.097 1.122 0.704 0.72 0.891 1.14 1.127 0.099 0.94 1.148 0.345 0.327 0.765 0.578 1.118 1.103 0.703 0.559 0.637 0.757
716 1.078 1.152 0.813 0.799 0.86 1.139 1.103 0.161 0.903 1.136 0.345 0.378 0.828 0.752 1.068 1.097 0.63 0.733 0.618 0.736
717 0.961 1.12 0.877 0.929 0.821 1.055 1.041 0.232 0.837 1.152 0.392 0.474 0.903 0.855 0.994 1.015 0.665 0.8 0.601 0.727
718 0.918 1.054 0.86 1.039 0.801 1.028 0.979 0.252 0.803 1.153 0.446 0.613 0.877 0.938 0.927 1.0 0.751 0.877 0.569 0.753
719 0.896 1.118 0.841 1.036 0.808 1.004 0.924 0.308 0.774 1.145 0.517 0.745 0.869 1.034 1.024 1.076 0.772 0.971 0.567 0.783
720 1.006 1.084 0.806 1.107 0.783 1.074 0.895 0.378 0.764 1.129 0.553 0.793 0.833 1.03 1.085 1.115 0.734 1.068 0.601 0.894
721 1.001 1.131 0.834 1.136 0.899 1.015 0.856 0.54 0.769 1.119 0.517 0.789 0.946 1.015 1.074 1.138 0.75 1.116 0.736 1.023
722 1.021 1.061 0.953 1.127 0.916 0.97 0.876 0.644 0.839 1.144 0.486 0.763 0.969 1.012 1.091 1.14 0.792 1.12 0.86 1.027
723 1.069 0.989 1.026 1.095 0.901 0.923 0.916 0.7 0.937 1.072 0.474 0.744 1.034 0.995 1.142 1.1 0.814 1.121 0.906 0.995
724 1.14 0.979 1.128 1.062 0.987 0.906 0.962 0.719 1.006 1.002 0.455 0.714 1.106 0.958 1.158 1.066 0.852 1.118 1.016 0.957
725 1.173 0.96 1.161 0.993 1.049 0.887 1.021 0.718 1.062 0.993 0.432 0.691 1.158 0.956 1.18 0.991 0.896 1.104 1.135 0.912
726 1.155 0.888 1.156 1.021 1.137 0.826 1.05 0.762 1.087 0.949 0.41 0.656 1.12 0.934 1.164 0.934 0.932 1.091 1.163 0.87
727 1.154 0.839 1.117 1.029 1.111 0.773 0.995 0.785 1.049 0.909 0.403 0.629 1.103 1.015 1.163 0.866 0.972 1.078 1.159 0.802
728 1.119 0.785 1.075 1.018 1.028 0.775 0.943 0.808 1.003 0.887 0.363 0.608 1.05 1.034 1.149 0.799 0.998 1.066 1.104 0.738
729 1.059 0.812 1.027 1.0 0.964 0.802 0.964 0.829 0.937 0.887 0.347 0.587 0.977 0.976 1.087 0.761 1.021 1.061 1.006 0.731
