time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2590 0.937 0.892 0.385 0.238 0.427 0.215 0.665 1.019 1.035 1.15 0.6685 1.0255 0.917 1.001 0.849 1.014 0.76 1.114 0.993 0.993
2591 1.019 0.898 0.341 0.49 0.384 0.206 0.876 1.069 1.01 1.153 0.742 1.006 0.994 1.011 0.96 0.934 0.821 1.125 1.049 0.934
2592 1.071 0.837 0.364 0.485 0.301 0.175 0.932 1.094 0.989 1.149 0.812 0.977 1.094 0.95 1.012 0.907 0.834 1.08 1.106 0.856
2593 1.091 0.802 0.374 0.474 0.248 0.152 0.982 1.103 0.979 1.148 0.871 0.944 1.155 0.916 1.033 0.87 0.883 1.042 1.144 0.765
2594 1.083 0.73 0.369 0.449 0.208 0.124 0.977 1.149 0.938 1.153 0.905 0.9 1.154 0.816 1.063 0.833 0.923 1.025 1.119 0.683
2595 1.057 0.675 0.37 0.424 0.168 0.098 0.911 1.149 0.862 1.149 0.927 0.857 1.144 0.709 1.119 0.822 0.956 0.966 1.089 0.6
2596 1.021 0.609 0.374 0.374 0.114 0.137 0.852 1.149 0.803 1.164 0.936 0.778 1.158 0.681 1.148 0.818 0.989 0.917 1.084 0.524
2597 1.008 0.56 0.407 0.322 0.111 0.215 0.793 1.165 0.752 1.167 0.964 0.709 1.134 0.608 1.156 0.845 1.039 0.876 1.061 0.475
2598 0.968 0.482 0.449 0.32 0.138 0.294 0.752 1.164 0.687 1.162 0.99 0.648 1.13 0.494 1.155 0.897 1.089 0.865 0.987 0.422
2599 0.922 0.458 0.502 0.347 0.161 0.345 0.71 1.159 0.655 1.153 1.01 0.608 1.108 0.371 1.135 0.963 1.124 0.872 0.938 0.352
2600 0.84 0.377 0.535 0.369 0.192 0.415 0.651 1.153 0.609 1.16 1.049 0.559 1.042 0.335 1.149 1.007 1.153 0.895 0.916 0.285
2601 0.776 0.284 0.558 0.383 0.194 0.482 0.61 1.159 0.569 1.166 1.128 0.529 0.947 0.285 1.146 1.052 1.166 0.936 0.908 0.201
2602 0.751 0.222 0.572 0.395 0.2 0.561 0.577 1.166 0.528 1.159 1.158 0.566 0.885 0.185 1.152 1.088 1.158 0.986 0.891 0.149
2603 0.808 0.157 0.574 0.406 0.229 0.627 0.55 1.164 0.497 1.162 1.15 0.604 0.959 0.134 1.126 1.099 1.146 1.05 0.9 0.09
2604 0.886 0.181 0.575 0.415 0.235 0.615 0.489 1.164 0.448 1.156 1.14 0.645 1.004 0.131 1.154 1.103 1.15 1.078 0.862 0.05
2605 0.875 0.304 0.57 0.426 0.224 0.629 0.436 1.158 0.391 1.154 1.106 0.624 1.019 0.195 1.118 1.139 1.157 1.114 0.879 0.185
