time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
565 0.867 0.985 0.69 1.034 0.359 0.204 0.155 0.146 0.933 0.948 0.364 0.152 0.9624999999999999 0.8515 0.753 1.043 0.891 0.982 0.785 1.062
566 0.782 1.073 0.661 1.041 0.428 0.318 0.184 0.157 0.879 0.976 0.374 0.091 0.973 0.923 0.701 1.112 0.859 1.124 0.752 1.156
567 0.711 1.045 0.652 1.014 0.452 0.314 0.198 0.172 0.817 1.039 0.335 0.052 0.958 0.998 0.659 1.158 0.817 1.143 0.681 1.155
568 0.651 1.104 0.681 1.009 0.445 0.278 0.265 0.209 0.838 1.084 0.29 0.04 0.932 1.093 0.59 1.146 0.741 1.148 0.621 1.129
569 0.611 1.086 0.696 1.035 0.421 0.263 0.265 0.184 0.818 1.14 0.229 0.045 0.863 1.16 0.513 1.163 0.653 1.162 0.639 1.145
570 0.516 1.153 0.693 1.084 0.375 0.252 0.26 0.147 0.686 1.125 0.151 0.035 0.8 1.165 0.411 1.153 0.67 1.148 0.563 1.155
571 0.421 1.158 0.703 1.132 0.323 0.238 0.275 0.104 0.724 1.145 0.096 0.037 0.738 1.153 0.346 1.163 0.567 1.151 0.517 1.16
572 0.271 1.141 0.653 1.127 0.311 0.213 0.287 0.077 0.696 1.157 0.058 0.06 0.763 1.138 0.243 1.03 0.383 1.019 0.274 1.069
573 0.146 1.076 0.511 1.105 0.323 0.182 0.269 0.039 0.653 1.144 0.051 0.197 0.683 1.109 0.176 1.043 0.228 1.11 0.162 1.06
574 0.111 1.036 0.359 1.09 0.326 0.181 0.319 0.033 0.528 1.12 0.042 0.287 0.609 1.141 0.129 0.921 0.21 1.01 0.107 0.935
575 0.108 0.91 0.27 1.005 0.341 0.168 0.365 0.089 0.389 1.121 0.056 0.393 0.539 1.143 0.232 0.818 0.211 0.888 0.139 0.836
576 0.151 0.766 0.225 0.902 0.356 0.177 0.388 0.121 0.273 1.055 0.066 0.525 0.441 1.133 0.194 0.727 0.206 0.787 0.174 0.724
577 0.055 0.583 0.174 0.804 0.365 0.155 0.383 0.158 0.227 0.881 0.14 0.49 0.36 1.075 0.194 0.575 0.215 0.667 0.119 0.603
578 0.05 0.627 0.106 0.679 0.341 0.177 0.375 0.135 0.222 0.662 0.199 0.347 0.284 0.99 0.158 0.422 0.198 0.525 0.106 0.46
579 0.056 0.619 0.06 0.701 0.346 0.209 0.363 0.131 0.281 0.458 0.285 0.293 0.209 0.912 0.206 0.293 0.254 0.41 0.141 0.31
580 0.065 0.688 0.066 0.785 0.38 0.2 0.343 0.139 0.319 0.325 0.309 0.24 0.128 0.832 0.25 0.207 0.3 0.327 0.222 0.268
581 0.051 0.72 0.05 0.78 0.409 0.165 0.323 0.156 0.349 0.236 0.357 0.179 0.064 0.86 0.26 0.148 0.318 0.268 0.328 0.232
582 0.085 0.598 0.046 0.696 0.384 0.145 0.303 0.143 0.349 0.193 0.316 0.148 0.055 0.917 0.235 0.118 0.341 0.224 0.3 0.181
583 0.12 0.478 0.06 0.59 0.37 0.165 0.214 0.166 0.374 0.199 0.303 0.197 0.062 0.882 0.189 0.168 0.324 0.199 0.249 0.186
584 0.126 0.352 0.067 0.461 0.28 0.172 0.199 0.193 0.36 0.213 0.234 0.116 0.094 0.845 0.146 0.275 0.278 0.211 0.188 0.236
585 0.09 0.342 0.156 0.452 0.265 0.207 0.168 0.231 0.342 0.238 0.152 0.149 0.171 0.843 0.132 0.263 0.232 0.218 0.128 0.252
586 0.166 0.34 0.12 0.608 0.25 0.193 0.147 0.244 0.392 0.209 0.196 0.153 0.223 0.826 0.1 0.249 0.202 0.263 0.109 0.193
587 0.151 0.576 0.151 0.75 0.258 0.179 0.193 0.274 0.421 0.17 0.144 0.191 0.227 0.76 0.168 0.261 0.17 0.39 0.107 0.167
588 0.244 0.69 0.175 0.756 0.265 0.175 0.185 0.4 0.482 0.168 0.171 0.243 0.251 0.723 0.158 0.303 0.141 0.532 0.144 0.101
589 0.249 0.677 0.159 0.657 0.268 0.168 0.214 0.563 0.47 0.108 0.154 0.263 0.4 0.825 0.176 0.325 0.269 0.606 0.207 0.069
590 0.255 0.687 0.263 0.586 0.265 0.157 0.299 0.515 0.426 0.088 0.211 0.213 0.605 0.843 0.19 0.472 0.35 0.543 0.282 0.056
591 0.375 0.633 0.345 0.536 0.28 0.157 0.387 0.537 0.421 0.08 0.26 0.211 0.783 0.891 0.274 0.488 0.464 0.614 0.361 0.047
592 0.478 0.668 0.433 0.563 0.298 0.154 0.517 0.63 0.405 0.096 0.311 0.202 0.882 0.914 0.386 0.523 0.57 0.712 0.411 0.052
593 0.566 0.752 0.581 0.649 0.326 0.17 0.662 0.734 0.438 0.09 0.385 0.309 0.933 0.964 0.491 0.654 0.678 0.783 0.426 0.068
594 0.661 0.808 0.651 0.762 0.329 0.193 0.689 0.732 0.445 0.131 0.458 0.436 0.95 0.939 0.606 0.767 0.763 0.851 0.444 0.102
595 0.762 0.892 0.711 0.861 0.331 0.207 0.792 0.825 0.415 0.17 0.539 0.549 0.923 0.88 0.638 0.665 0.818 0.894 0.461 0.1
