time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1711 0.925 0.794 0.938 0.846 0.942 0.875 1.141 0.279 0.988 0.533 0.32299999999999995 0.372 0.743 1.029 0.928 0.815 0.974 0.837 0.823 1.046
1712 0.976 0.753 0.971 0.851 0.816 0.882 1.133 0.368 1.044 0.394 0.346 0.37 0.826 0.989 0.939 0.782 0.969 0.785 0.864 1.001
1713 0.938 0.704 1.007 0.826 0.912 0.928 1.12 0.341 1.107 0.425 0.364 0.361 0.863 0.987 0.911 0.777 0.981 0.757 0.909 0.966
1714 0.906 0.584 1.019 0.764 0.993 0.932 1.162 0.316 1.135 0.482 0.39 0.34 0.913 1.021 0.887 0.799 1.008 0.697 0.932 0.975
1715 0.922 0.477 1.004 0.692 1.043 0.954 1.165 0.24 1.145 0.546 0.41 0.328 0.955 1.041 0.887 0.824 1.024 0.643 0.943 0.996
1716 0.986 0.418 0.991 0.614 1.086 0.957 1.154 0.165 1.082 0.592 0.438 0.323 0.984 1.064 0.879 0.842 1.022 0.586 0.938 1.031
1717 1.087 0.365 0.964 0.543 1.102 1.012 1.102 0.142 1.029 0.567 0.443 0.327 1.009 1.113 0.894 0.86 1.002 0.534 0.933 1.062
1718 1.124 0.244 0.943 0.472 1.128 1.051 1.052 0.103 0.989 0.585 0.476 0.319 1.077 1.144 0.907 0.892 1.015 0.451 0.97 1.123
1719 1.048 0.134 0.919 0.4 1.14 1.099 1.002 0.125 0.959 0.541 0.491 0.32 1.133 1.153 0.93 0.919 0.98 0.347 1.029 1.155
1720 0.978 0.092 0.882 0.349 1.154 1.085 0.93 0.164 0.964 0.425 0.5 0.325 1.129 1.124 0.945 0.939 0.936 0.273 1.084 1.143
1721 0.921 0.106 0.822 0.338 1.134 0.989 0.752 0.183 0.95 0.325 0.507 0.343 1.131 1.115 0.976 0.96 0.814 0.26 1.102 1.073
1722 0.788 0.173 0.774 0.362 1.108 0.897 0.576 0.209 0.907 0.246 0.498 0.368 1.16 1.086 0.991 0.946 0.73 0.345 1.064 1.01
1723 0.721 0.264 0.789 0.42 1.083 0.829 0.448 0.246 0.805 0.23 0.481 0.369 1.164 1.044 0.984 0.9 0.688 0.415 1.043 0.981
1724 0.592 0.314 0.87 0.485 1.068 0.778 0.403 0.317 0.666 0.252 0.466 0.361 1.148 0.988 0.968 0.841 0.653 0.482 1.029 0.937
1725 0.49 0.312 0.865 0.597 1.087 0.726 0.448 0.352 0.5 0.258 0.469 0.416 1.132 0.963 0.933 0.83 0.608 0.521 1.037 0.885
1726 0.461 0.326 0.775 0.632 1.077 0.687 0.377 0.284 0.425 0.302 0.522 0.527 1.105 0.951 0.912 0.83 0.575 0.494 1.05 0.858
1727 0.471 0.297 0.691 0.58 1.078 0.63 0.27 0.277 0.321 0.279 0.445 0.486 1.096 0.923 0.876 0.815 0.644 0.547 1.091 0.831
1728 0.479 0.275 0.711 0.677 1.046 0.573 0.201 0.243 0.283 0.231 0.38 0.422 1.073 0.91 0.863 0.835 0.679 0.622 1.123 0.78
1729 0.477 0.256 0.79 0.764 1.023 0.52 0.12 0.216 0.265 0.202 0.337 0.361 1.045 0.892 0.886 0.796 0.749 0.717 1.149 0.753
1730 0.479 0.238 0.881 0.814 1.02 0.479 0.042 0.239 0.16 0.212 0.278 0.331 1.021 0.876 0.95 0.815 0.824 0.789 1.138 0.707
