time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2316 0.258 0.078 0.801 0.384 0.696 0.925 1.017 0.116 0.26945849609375 0.07868798828125001 0.679 0.177 0.648 0.102 0.996 0.527 0.996 0.964 1.001 0.428
2317 0.273 0.046 0.885 0.489 0.674 0.915 0.993 0.144 0.532 0.156 0.816 0.37 0.616 0.205 0.986 0.437 0.932 0.889 0.963 0.346
2318 0.307 0.03 0.851 0.519 0.656 0.902 0.967 0.123 0.446 0.183 0.83 0.359 0.59 0.266 0.968 0.356 0.879 0.853 0.972 0.264
2319 0.361 0.051 0.817 0.532 0.643 0.886 1.006 0.123 0.364 0.191 0.841 0.343 0.486 0.286 0.965 0.29 0.847 0.768 0.976 0.226
2320 0.39 0.021 0.78 0.522 0.636 0.865 1.0 0.145 0.366 0.088 0.828 0.313 0.424 0.272 0.97 0.229 0.864 0.686 0.962 0.189
2321 0.406 0.041 0.741 0.493 0.624 0.839 0.978 0.124 0.462 0.076 0.792 0.265 0.359 0.238 0.926 0.181 0.898 0.575 0.905 0.158
2322 0.337 0.055 0.697 0.48 0.622 0.821 0.956 0.09 0.521 0.079 0.772 0.252 0.321 0.207 0.893 0.157 0.897 0.46 0.838 0.144
2323 0.279 0.095 0.649 0.459 0.637 0.787 0.912 0.087 0.583 0.072 0.748 0.265 0.29 0.166 0.837 0.134 0.863 0.356 0.792 0.132
2324 0.235 0.104 0.607 0.429 0.654 0.771 0.886 0.073 0.608 0.05 0.726 0.264 0.23 0.19 0.775 0.149 0.817 0.258 0.733 0.134
2325 0.209 0.17 0.573 0.391 0.66 0.755 0.842 0.073 0.645 0.041 0.705 0.277 0.222 0.229 0.727 0.132 0.707 0.255 0.69 0.122
2326 0.194 0.241 0.529 0.367 0.65 0.717 0.804 0.068 0.583 0.039 0.693 0.298 0.23 0.29 0.669 0.113 0.652 0.274 0.658 0.054
2327 0.211 0.27 0.486 0.342 0.632 0.706 0.774 0.062 0.516 0.051 0.677 0.302 0.247 0.317 0.584 0.132 0.601 0.285 0.583 0.05
2328 0.189 0.279 0.431 0.333 0.605 0.693 0.74 0.074 0.458 0.081 0.666 0.328 0.29 0.363 0.506 0.142 0.505 0.282 0.536 0.058
2329 0.206 0.327 0.392 0.302 0.583 0.687 0.729 0.106 0.398 0.113 0.642 0.341 0.313 0.381 0.435 0.173 0.423 0.293 0.465 0.092
2330 0.234 0.306 0.314 0.293 0.545 0.698 0.741 0.121 0.358 0.161 0.617 0.361 0.339 0.333 0.369 0.232 0.384 0.309 0.398 0.136
2331 0.286 0.265 0.309 0.272 0.508 0.716 0.75 0.15 0.311 0.184 0.588 0.376 0.336 0.288 0.308 0.247 0.354 0.272 0.369 0.179
2332 0.308 0.266 0.356 0.218 0.474 0.717 0.743 0.186 0.354 0.216 0.568 0.343 0.352 0.322 0.328 0.215 0.417 0.239 0.392 0.177
2333 0.311 0.25 0.337 0.259 0.431 0.719 0.732 0.21 0.344 0.232 0.545 0.338 0.388 0.356 0.324 0.25 0.449 0.224 0.415 0.125
2334 0.257 0.308 0.311 0.224 0.418 0.715 0.695 0.227 0.352 0.222 0.55 0.321 0.469 0.351 0.272 0.261 0.446 0.197 0.471 0.065
2335 0.194 0.288 0.303 0.15 0.39 0.697 0.664 0.249 0.337 0.19 0.554 0.301 0.536 0.361 0.234 0.229 0.412 0.184 0.526 0.095
2336 0.153 0.299 0.303 0.179 0.367 0.683 0.653 0.275 0.351 0.146 0.553 0.293 0.549 0.409 0.224 0.197 0.364 0.164 0.547 0.192
2337 0.147 0.357 0.277 0.184 0.331 0.681 0.695 0.297 0.343 0.097 0.558 0.273 0.595 0.452 0.272 0.17 0.38 0.19 0.592 0.244
2338 0.156 0.414 0.245 0.207 0.305 0.663 0.731 0.266 0.398 0.073 0.578 0.261 0.653 0.512 0.295 0.172 0.351 0.25 0.633 0.292
2339 0.201 0.444 0.242 0.243 0.272 0.671 0.756 0.224 0.471 0.088 0.61 0.29 0.714 0.58 0.344 0.188 0.344 0.293 0.67 0.347
2340 0.25 0.493 0.288 0.265 0.257 0.655 0.754 0.187 0.51 0.137 0.638 0.314 0.763 0.639 0.396 0.194 0.323 0.342 0.699 0.428
2341 0.241 0.54 0.313 0.261 0.235 0.624 0.718 0.157 0.533 0.172 0.649 0.336 0.808 0.713 0.433 0.134 0.268 0.386 0.713 0.484
2342 0.234 0.545 0.339 0.241 0.207 0.624 0.685 0.152 0.527 0.233 0.671 0.348 0.838 0.786 0.447 0.104 0.212 0.374 0.696 0.546
2343 0.249 0.519 0.336 0.195 0.196 0.598 0.653 0.174 0.495 0.294 0.689 0.348 0.816 0.862 0.494 0.086 0.176 0.352 0.702 0.605
2344 0.198 0.513 0.334 0.139 0.197 0.574 0.646 0.203 0.446 0.304 0.715 0.342 0.83 0.942 0.54 0.099 0.166 0.311 0.703 0.699
