time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3498 0.288 0.268 0.907 1.01 0.293 0.377 0.316 0.186 0.914 0.978 0.052 0.447 0.932 0.849 0.974 0.8645 1.061 0.937 1.054 1.049
3499 0.275 0.37 0.942 0.989 0.389 0.415 0.296 0.211 0.979 0.973 0.062 0.492 1.021 0.821 0.905 0.824 1.113 0.909 1.094 1.029
3500 0.265 0.345 0.988 0.98 0.415 0.43 0.3 0.155 1.041 0.987 0.066 0.552 1.054 0.81 0.877 0.815 1.141 0.838 1.129 0.958
3501 0.285 0.325 1.009 0.944 0.452 0.465 0.355 0.107 1.076 0.968 0.119 0.542 1.103 0.745 0.854 0.826 1.137 0.751 1.131 0.868
3502 0.313 0.32 0.986 0.891 0.457 0.53 0.379 0.054 1.105 0.925 0.185 0.481 1.114 0.66 0.826 0.839 1.145 0.673 1.138 0.789
3503 0.334 0.32 0.97 0.86 0.496 0.53 0.417 0.035 1.121 0.858 0.31 0.424 1.083 0.636 0.796 0.882 1.156 0.595 1.132 0.717
3504 0.351 0.306 0.927 0.83 0.527 0.507 0.46 0.049 1.083 0.798 0.396 0.47 1.034 0.669 0.795 0.929 1.136 0.522 1.089 0.659
3505 0.341 0.281 0.902 0.798 0.578 0.516 0.498 0.057 1.009 0.776 0.466 0.481 0.976 0.674 0.807 0.96 1.093 0.477 1.052 0.692
3506 0.311 0.302 0.873 0.766 0.655 0.531 0.533 0.052 0.953 0.79 0.586 0.472 0.924 0.676 0.821 0.973 1.053 0.482 0.993 0.733
3507 0.311 0.336 0.823 0.714 0.718 0.533 0.551 0.043 0.891 0.79 0.663 0.544 0.878 0.684 0.86 1.01 0.98 0.485 0.937 0.776
3508 0.319 0.37 0.777 0.69 0.751 0.471 0.58 0.049 0.813 0.77 0.735 0.621 0.848 0.695 0.876 1.018 0.92 0.433 0.883 0.756
3509 0.283 0.372 0.73 0.711 0.733 0.374 0.606 0.058 0.808 0.73 0.73 0.684 0.779 0.706 0.915 0.969 0.861 0.37 0.872 0.69
3510 0.265 0.349 0.653 0.675 0.586 0.273 0.637 0.067 0.797 0.772 0.655 0.617 0.745 0.767 0.935 0.934 0.779 0.298 0.82 0.597
3511 0.247 0.333 0.546 0.601 0.441 0.223 0.647 0.07 0.83 0.819 0.587 0.548 0.679 0.702 0.966 0.905 0.646 0.224 0.708 0.444
3512 0.221 0.367 0.438 0.425 0.309 0.225 0.674 0.088 0.823 0.844 0.6 0.513 0.642 0.598 0.961 0.86 0.515 0.18 0.562 0.292
3513 0.268 0.363 0.354 0.322 0.226 0.302 0.694 0.105 0.805 0.88 0.533 0.461 0.678 0.528 0.915 0.841 0.4 0.164 0.409 0.258
3514 0.269 0.42 0.29 0.37 0.267 0.32 0.721 0.121 0.833 0.935 0.449 0.422 0.598 0.405 0.871 0.842 0.294 0.159 0.308 0.243
3515 0.211 0.381 0.349 0.408 0.316 0.354 0.744 0.139 0.836 0.962 0.377 0.431 0.452 0.356 0.848 0.882 0.241 0.122 0.209 0.249
3516 0.247 0.454 0.295 0.363 0.323 0.34 0.754 0.157 0.82 1.003 0.414 0.422 0.344 0.325 0.81 0.921 0.202 0.175 0.221 0.354
3517 0.3 0.501 0.281 0.383 0.273 0.32 0.725 0.185 0.764 1.0 0.411 0.392 0.341 0.336 0.782 0.94 0.179 0.207 0.249 0.295
3518 0.36 0.522 0.334 0.397 0.204 0.336 0.698 0.161 0.717 0.951 0.367 0.376 0.36 0.281 0.741 0.924 0.181 0.249 0.212 0.263
3519 0.411 0.484 0.308 0.372 0.163 0.349 0.696 0.137 0.666 0.917 0.373 0.44 0.37 0.258 0.715 0.885 0.206 0.234 0.189 0.302
3520 0.424 0.412 0.249 0.395 0.146 0.384 0.701 0.124 0.616 0.881 0.395 0.363 0.377 0.211 0.71 0.854 0.227 0.202 0.214 0.342
3521 0.362 0.372 0.229 0.435 0.185 0.441 0.716 0.112 0.583 0.839 0.354 0.299 0.397 0.208 0.713 0.819 0.257 0.213 0.227 0.416
3522 0.339 0.34 0.296 0.498 0.195 0.514 0.724 0.089 0.553 0.769 0.329 0.258 0.421 0.229 0.731 0.778 0.247 0.292 0.177 0.448
3523 0.286 0.351 0.343 0.549 0.26 0.529 0.729 0.063 0.501 0.711 0.293 0.266 0.435 0.245 0.741 0.748 0.247 0.351 0.209 0.499
3524 0.308 0.386 0.355 0.643 0.314 0.573 0.736 0.037 0.452 0.652 0.226 0.299 0.435 0.274 0.73 0.711 0.227 0.359 0.272 0.602
3525 0.309 0.444 0.334 0.746 0.381 0.604 0.765 0.038 0.42 0.605 0.159 0.342 0.444 0.312 0.699 0.69 0.118 0.407 0.289 0.7
3526 0.303 0.524 0.348 0.8 0.375 0.536 0.78 0.05 0.415 0.596 0.128 0.44 0.454 0.358 0.64 0.656 0.111 0.523 0.277 0.781
3527 0.283 0.59 0.388 0.862 0.355 0.479 0.795 0.063 0.406 0.534 0.121 0.518 0.456 0.402 0.559 0.591 0.174 0.66 0.278 0.832
3528 0.322 0.668 0.366 0.912 0.346 0.433 0.806 0.069 0.341 0.493 0.115 0.677 0.46 0.433 0.4 0.582 0.206 0.774 0.355 0.847
3529 0.374 0.717 0.289 0.952 0.321 0.383 0.822 0.071 0.278 0.553 0.164 0.84 0.455 0.467 0.352 0.697 0.236 0.831 0.43 0.832
3530 0.443 0.76 0.228 1.008 0.288 0.331 0.833 0.076 0.271 0.641 0.199 0.987 0.437 0.503 0.406 0.755 0.305 0.894 0.497 0.828
3531 0.512 0.816 0.272 1.092 0.26 0.309 0.849 0.056 0.335 0.731 0.245 1.125 0.434 0.547 0.476 0.778 0.323 0.979 0.559 0.829
3532 0.553 0.859 0.422 1.084 0.214 0.279 0.829 0.046 0.437 0.779 0.384 1.091 0.421 0.595 0.521 0.801 0.355 1.052 0.631 0.817
3533 0.603 0.914 0.588 0.959 0.183 0.274 0.811 0.066 0.52 0.803 0.477 1.073 0.379 0.608 0.562 0.85 0.455 1.043 0.703 0.81
3534 0.718 0.902 0.724 0.941 0.16 0.325 0.807 0.097 0.624 0.812 0.578 1.081 0.335 0.599 0.607 0.894 0.567 1.013 0.757 0.829
3535 0.821 0.9 0.83 0.923 0.229 0.359 0.801 0.142 0.72 0.826 0.669 1.089 0.298 0.599 0.687 0.9 0.656 1.024 0.803 0.855
3536 0.91 0.857 0.925 0.921 0.277 0.343 0.799 0.169 0.812 0.861 0.75 1.079 0.245 0.594 0.763 0.89 0.742 1.019 0.894 0.833
3537 0.937 0.743 0.974 0.942 0.314 0.325 0.776 0.196 0.867 0.848 0.829 1.058 0.193 0.585 0.836 0.876 0.829 1.014 0.917 0.749
3538 0.948 0.65 1.03 0.935 0.372 0.347 0.74 0.208 0.899 0.798 0.892 1.047 0.145 0.562 0.872 0.835 0.877 0.991 0.848 0.612
3539 0.931 0.585 1.062 0.877 0.411 0.358 0.706 0.219 0.89 0.729 0.945 1.019 0.099 0.549 0.882 0.819 0.943 0.95 0.797 0.524
3540 0.841 0.627 1.05 0.807 0.474 0.342 0.682 0.233 0.825 0.642 0.953 0.984 0.05 0.53 0.864 0.788 0.963 0.867 0.715 0.428
3541 0.797 0.652 0.997 0.779 0.534 0.326 0.648 0.228 0.815 0.781 0.978 0.939 0.026 0.538 0.844 0.817 0.948 0.799 0.588 0.39
3542 0.834 0.749 0.965 0.774 0.521 0.342 0.617 0.19 0.781 0.793 0.978 0.835 0.035 0.567 0.889 0.869 0.917 0.78 0.579 0.379
3543 0.881 0.774 0.931 0.78 0.492 0.292 0.594 0.15 0.757 0.831 0.963 0.9 0.041 0.57 0.867 0.807 0.889 0.79 0.629 0.409
3544 0.774 0.709 0.904 0.835 0.52 0.221 0.589 0.112 0.747 0.872 0.968 0.968 0.053 0.596 0.844 0.785 0.892 0.814 0.651 0.427
3545 0.712 0.606 0.892 0.867 0.533 0.152 0.559 0.092 0.749 0.909 0.928 0.991 0.062 0.608 0.811 0.793 0.874 0.823 0.647 0.455
3546 0.672 0.53 0.858 0.882 0.497 0.099 0.534 0.099 0.767 0.944 0.897 0.973 0.045 0.596 0.779 0.748 0.849 0.855 0.673 0.493
3547 0.719 0.538 0.825 0.892 0.465 0.097 0.503 0.066 0.798 0.959 0.877 0.939 0.05 0.575 0.761 0.708 0.805 0.846 0.671 0.472
3548 0.738 0.575 0.821 0.88 0.421 0.07 0.453 0.084 0.833 0.969 0.866 0.926 0.066 0.565 0.764 0.642 0.768 0.834 0.662 0.376
3549 0.722 0.585 0.851 0.848 0.356 0.119 0.444 0.077 0.871 0.95 0.858 0.876 0.09 0.568 0.773 0.591 0.754 0.773 0.604 0.297
3550 0.682 0.585 0.874 0.824 0.285 0.159 0.425 0.07 0.897 0.908 0.84 0.86 0.109 0.545 0.753 0.563 0.769 0.729 0.526 0.239
3551 0.646 0.544 0.877 0.801 0.207 0.195 0.399 0.05 0.905 0.891 0.813 0.809 0.106 0.514 0.711 0.562 0.742 0.664 0.448 0.221
3552 0.589 0.478 0.855 0.743 0.174 0.182 0.38 0.035 0.92 0.858 0.744 0.738 0.126 0.514 0.672 0.538 0.706 0.652 0.39 0.234
3553 0.507 0.401 0.792 0.714 0.11 0.158 0.398 0.035 0.897 0.828 0.672 0.686 0.132 0.532 0.625 0.493 0.672 0.618 0.39 0.252
3554 0.419 0.339 0.714 0.668 0.081 0.109 0.41 0.05 0.866 0.833 0.627 0.631 0.114 0.527 0.55 0.405 0.6 0.559 0.374 0.249
3555 0.351 0.286 0.691 0.596 0.056 0.059 0.374 0.053 0.843 0.853 0.595 0.587 0.114 0.5 0.467 0.343 0.527 0.499 0.333 0.232
3556 0.313 0.234 0.823 0.873 0.069 0.063 0.352 0.041 0.902 0.912 0.585 0.502 0.126 0.47 0.4 0.32 0.453 0.45 0.255 0.202
