time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1596 0.492 1.163 0.935 0.851 1.042 0.161 0.897 0.873 0.826 0.96 0.9675 0.788 1.06 0.18 1.048 0.145 0.962 0.769 0.319 0.775
1597 0.473 1.151 0.937 0.908 1.056 0.135 0.922 0.9 0.78 0.972 1.003 0.775 1.137 0.268 1.021 0.081 0.989 0.853 0.34 0.76
1598 0.455 1.142 0.94 0.939 1.058 0.106 0.958 0.862 0.718 1.055 0.984 0.794 1.124 0.229 0.944 0.07 1.001 0.896 0.362 0.744
1599 0.436 1.139 0.884 0.941 0.956 0.08 0.932 0.821 0.747 1.079 0.963 0.799 1.111 0.185 0.872 0.064 1.034 0.928 0.39 0.741
1600 0.415 1.143 0.861 0.935 0.87 0.077 0.904 0.794 0.861 1.012 0.97 0.812 1.085 0.139 0.792 0.062 1.073 0.93 0.413 0.744
1601 0.395 1.132 0.841 0.91 0.803 0.126 0.884 0.799 0.894 0.932 0.994 0.835 1.084 0.106 0.723 0.091 1.112 0.981 0.439 0.751
1602 0.392 1.109 0.846 0.889 0.694 0.094 0.866 0.747 0.889 0.857 1.032 0.809 1.057 0.062 0.624 0.091 1.12 0.974 0.461 0.748
1603 0.386 1.089 0.849 0.878 0.607 0.062 0.895 0.7 0.912 0.839 1.063 0.783 0.986 0.068 0.571 0.062 1.088 0.93 0.481 0.746
1604 0.37 1.076 0.876 0.855 0.543 0.066 0.881 0.647 0.96 0.862 1.099 0.777 0.914 0.045 0.524 0.045 1.063 0.905 0.501 0.741
1605 0.347 1.067 0.9 0.839 0.476 0.05 0.846 0.604 0.96 0.903 1.133 0.761 0.834 0.064 0.436 0.064 1.038 0.879 0.515 0.737
1606 0.324 1.066 0.938 0.839 0.386 0.055 0.83 0.558 0.968 0.942 1.129 0.716 0.759 0.065 0.339 0.097 1.022 0.885 0.548 0.741
1607 0.304 1.07 0.95 0.866 0.289 0.101 0.761 0.542 1.006 0.921 1.128 0.663 0.692 0.059 0.254 0.142 1.004 0.867 0.564 0.763
1608 0.28 1.076 0.95 0.901 0.25 0.175 0.764 0.499 1.016 0.964 1.077 0.625 0.615 0.05 0.167 0.163 0.991 0.878 0.575 0.781
1609 0.256 1.076 0.938 0.91 0.153 0.216 0.83 0.476 0.976 0.968 1.057 0.68 0.551 0.062 0.089 0.183 0.96 0.866 0.579 0.783
1610 0.234 1.07 0.92 0.916 0.049 0.245 0.854 0.412 0.935 0.955 1.028 0.721 0.47 0.07 0.03 0.226 0.956 0.823 0.582 0.765
1611 0.218 1.059 0.894 0.908 0.051 0.373 0.83 0.34 0.895 0.916 1.018 0.752 0.429 0.118 0.032 0.322 0.94 0.759 0.568 0.756
1612 0.203 1.042 0.833 0.894 0.074 0.487 0.74 0.339 0.884 0.905 1.021 0.788 0.393 0.172 0.047 0.385 0.9 0.729 0.555 0.751
1613 0.197 1.021 0.791 0.907 0.07 0.577 0.645 0.394 0.848 0.894 1.057 0.794 0.331 0.218 0.052 0.463 0.893 0.676 0.549 0.733
1614 0.19 0.998 0.705 0.816 0.07 0.675 0.556 0.372 0.858 0.934 1.077 0.817 0.278 0.272 0.063 0.557 0.848 0.625 0.563 0.714
1615 0.18 0.986 0.612 0.703 0.066 0.744 0.478 0.357 0.882 0.948 1.039 0.857 0.25 0.333 0.056 0.606 0.81 0.565 0.58 0.703
1616 0.173 0.967 0.591 0.683 0.08 0.846 0.542 0.309 0.915 0.937 0.994 0.857 0.222 0.392 0.073 0.694 0.78 0.52 0.511 0.592
1617 0.173 0.95 0.593 0.66 0.129 0.936 0.545 0.252 0.919 0.908 0.948 0.826 0.225 0.432 0.093 0.787 0.66 0.425 0.417 0.435
1618 0.181 0.962 0.595 0.638 0.156 0.935 0.552 0.242 0.904 0.88 0.942 0.799 0.211 0.496 0.098 0.856 0.544 0.335 0.354 0.368
1619 0.178 0.947 0.597 0.618 0.112 0.931 0.507 0.222 0.849 0.88 0.909 0.768 0.171 0.559 0.099 0.926 0.516 0.243 0.298 0.315
1620 0.166 0.94 0.609 0.59 0.147 0.969 0.502 0.171 0.864 0.928 0.867 0.756 0.108 0.609 0.078 0.889 0.524 0.179 0.311 0.24
1621 0.189 0.972 0.617 0.566 0.149 0.966 0.375 0.159 0.922 0.955 0.86 0.79 0.08 0.628 0.061 0.835 0.461 0.152 0.365 0.207
1622 0.218 0.96 0.619 0.549 0.183 0.963 0.338 0.158 0.943 0.941 0.886 0.828 0.069 0.672 0.058 0.819 0.408 0.179 0.27 0.173
1623 0.259 0.948 0.605 0.529 0.212 0.961 0.339 0.095 0.961 0.916 0.902 0.914 0.071 0.739 0.068 0.79 0.404 0.176 0.194 0.293
1624 0.324 0.976 0.594 0.51 0.256 0.955 0.26 0.062 0.965 0.887 0.96 0.939 0.084 0.764 0.063 0.785 0.388 0.195 0.153 0.396
1625 0.374 1.015 0.588 0.49 0.256 1.01 0.216 0.034 0.942 0.869 0.993 0.939 0.098 0.732 0.058 0.824 0.349 0.241 0.138 0.512
1626 0.402 1.073 0.581 0.465 0.194 0.998 0.117 0.057 0.889 0.891 1.074 0.937 0.104 0.711 0.067 0.874 0.291 0.333 0.125 0.639
1627 0.405 1.12 0.573 0.435 0.268 0.948 0.067 0.042 0.867 0.896 1.123 0.907 0.132 0.741 0.073 0.909 0.269 0.406 0.124 0.709
1628 0.417 1.156 0.571 0.413 0.344 1.003 0.051 0.143 0.843 0.928 1.143 0.949 0.108 0.799 0.078 0.958 0.201 0.385 0.138 0.714
1629 0.37 1.153 0.556 0.397 0.378 1.102 0.07 0.245 0.808 0.951 1.157 1.014 0.072 0.806 0.08 1.008 0.132 0.354 0.148 0.708
1630 0.329 1.167 0.551 0.395 0.36 1.149 0.039 0.271 0.779 0.957 1.123 1.078 0.068 0.781 0.081 1.06 0.081 0.391 0.167 0.698
1631 0.282 1.162 0.526 0.4 0.314 1.166 0.032 0.218 0.764 0.988 1.045 1.101 0.069 0.76 0.072 1.096 0.109 0.439 0.16 0.679
1632 0.243 1.12 0.492 0.393 0.284 1.138 0.06 0.226 0.846 0.991 0.991 1.093 0.108 0.794 0.077 1.145 0.11 0.477 0.151 0.655
1633 0.166 1.094 0.472 0.385 0.232 1.115 0.096 0.252 0.915 0.985 0.942 1.073 0.158 0.833 0.104 1.168 0.08 0.467 0.132 0.643
1634 0.114 1.068 0.44 0.367 0.15 1.11 0.098 0.355 0.961 0.982 0.929 1.035 0.206 0.89 0.139 1.165 0.099 0.444 0.114 0.635
1635 0.075 1.001 0.4 0.341 0.13 1.047 0.1 0.426 0.983 0.95 0.881 1.0 0.207 0.992 0.18 1.145 0.143 0.452 0.103 0.621
