time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3424 0.125 0.865 0.5085 0.5995 1.1 0.772 0.038 0.711 0.516 0.598 0.833 0.907 0.847 0.854 0.873 1.022 0.537 0.703 0.934 0.805
3425 0.14 0.83 0.544 0.715 1.121 0.775 0.032 0.743 0.521 0.544 0.95 0.876 0.927 0.846 0.953 1.015 0.793 0.832 1.072 0.82
3426 0.144 0.804 0.551 0.726 1.086 0.734 0.039 0.789 0.554 0.484 1.003 0.94 0.977 0.865 0.972 1.045 0.735 0.805 1.094 0.759
3427 0.168 0.755 0.561 0.734 1.018 0.74 0.038 0.831 0.605 0.446 1.075 1.013 1.021 0.905 1.037 1.101 0.66 0.778 1.063 0.739
3428 0.191 0.709 0.573 0.74 0.978 0.672 0.04 0.864 0.635 0.368 1.106 1.076 1.06 0.962 1.006 1.08 0.591 0.751 1.018 0.705
3429 0.224 0.7 0.579 0.751 0.897 0.545 0.029 0.894 0.631 0.288 1.099 1.142 1.062 1.006 0.98 1.041 0.629 0.774 0.977 0.652
3430 0.252 0.678 0.619 0.772 0.836 0.451 0.027 0.917 0.584 0.265 1.066 1.148 1.06 1.054 0.985 0.948 0.667 0.783 0.932 0.568
3431 0.259 0.64 0.63 0.822 0.747 0.387 0.041 0.965 0.517 0.247 1.023 1.128 1.028 1.094 1.065 0.851 0.686 0.786 0.967 0.469
3432 0.262 0.598 0.628 0.871 0.667 0.375 0.047 1.001 0.453 0.247 0.996 1.116 0.923 1.07 1.134 0.77 0.706 0.787 1.031 0.39
3433 0.265 0.538 0.586 0.916 0.594 0.303 0.075 1.033 0.413 0.19 0.949 1.08 0.787 1.07 1.123 0.648 0.734 0.784 1.063 0.289
3434 0.22 0.504 0.568 0.968 0.617 0.228 0.062 1.076 0.35 0.144 0.864 1.066 0.667 1.075 1.149 0.554 0.741 0.78 1.046 0.194
3435 0.171 0.475 0.515 1.013 0.731 0.201 0.041 1.044 0.277 0.115 0.773 1.092 0.533 1.081 1.157 0.559 0.742 0.776 0.99 0.132
3436 0.125 0.444 0.463 1.012 0.869 0.159 0.074 0.997 0.203 0.094 0.668 1.124 0.417 1.102 1.151 0.485 0.746 0.767 1.031 0.08
3437 0.095 0.394 0.474 0.973 0.922 0.144 0.048 0.96 0.132 0.101 0.566 1.129 0.299 1.044 1.156 0.41 0.752 0.754 1.075 0.046
3438 0.102 0.315 0.444 0.924 0.927 0.185 0.055 0.915 0.116 0.165 0.466 1.135 0.218 0.988 1.165 0.338 0.757 0.747 1.067 0.086
3439 0.114 0.265 0.424 0.866 1.018 0.199 0.032 0.926 0.114 0.235 0.358 1.134 0.141 0.904 1.155 0.261 0.767 0.743 1.03 0.124
3440 0.06 0.288 0.403 0.804 1.113 0.24 0.059 0.956 0.133 0.23 0.276 1.145 0.105 0.865 1.165 0.208 0.78 0.737 0.993 0.136
3441 0.058 0.245 0.366 0.771 1.155 0.215 0.072 1.003 0.149 0.2 0.215 1.155 0.216 0.771 1.149 0.171 0.787 0.736 0.92 0.121
3442 0.146 0.235 0.304 0.754 1.166 0.169 0.27 0.744 0.179 0.169 0.076 1.04 0.286 0.741 1.088 0.1 0.794 0.737 0.866 0.054
