time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3521 0.078 0.29 0.21 0.272 0.5225 0.9775 0.584 0.928 0.522 0.962 0.099 0.281 0.15 0.12 1.017 0.238 0.194 0.276 0.651 1.02
3522 0.13 0.584 0.202 0.421 0.599 0.919 0.552 0.985 0.415 1.13 0.083 0.45 0.139 0.227 0.929 0.237 0.122 0.417 0.696 0.984
3523 0.202 0.771 0.235 0.572 0.622 0.911 0.573 0.998 0.468 1.124 0.096 0.618 0.124 0.329 0.889 0.244 0.104 0.508 0.718 0.954
3524 0.342 0.921 0.346 0.737 0.625 0.909 0.609 0.981 0.514 1.132 0.186 0.824 0.097 0.446 0.816 0.243 0.103 0.616 0.67 0.92
3525 0.478 1.057 0.464 0.854 0.632 0.862 0.619 0.947 0.545 1.128 0.369 1.008 0.087 0.572 0.811 0.284 0.155 0.745 0.648 0.878
3526 0.595 1.098 0.534 0.937 0.613 0.818 0.657 0.941 0.569 1.13 0.533 1.09 0.111 0.718 0.788 0.341 0.23 0.867 0.633 0.85
3527 0.672 1.061 0.669 0.988 0.614 0.775 0.692 0.937 0.644 1.101 0.648 1.062 0.155 0.864 0.714 0.383 0.333 0.946 0.6 0.835
3528 0.762 1.061 0.765 1.003 0.624 0.742 0.73 0.899 0.705 1.113 0.734 1.008 0.269 0.968 0.677 0.358 0.462 0.974 0.604 0.782
3529 0.779 1.066 0.824 1.018 0.644 0.716 0.74 0.848 0.761 1.111 0.78 0.992 0.411 1.023 0.677 0.278 0.576 0.928 0.591 0.725
3530 0.828 1.098 0.807 0.912 0.678 0.709 0.762 0.806 0.798 1.103 0.747 0.904 0.542 1.045 0.683 0.243 0.66 0.895 0.633 0.683
3531 0.883 1.075 0.784 0.815 0.701 0.723 0.806 0.778 0.837 1.102 0.762 0.88 0.689 1.042 0.693 0.219 0.697 0.824 0.628 0.632
3532 0.929 1.046 0.766 0.715 0.729 0.725 0.842 0.746 0.868 1.095 0.859 0.808 0.818 1.052 0.711 0.172 0.697 0.745 0.647 0.58
3533 0.952 0.954 0.871 0.713 0.764 0.605 0.903 0.729 0.905 1.088 0.866 0.753 0.911 1.04 0.707 0.127 0.696 0.762 0.654 0.533
3534 0.976 0.832 0.902 0.685 0.757 0.473 0.946 0.628 0.946 1.077 0.96 0.816 0.985 0.982 0.658 0.072 0.707 0.78 0.638 0.485
3535 1.009 0.698 0.93 0.654 0.721 0.345 0.988 0.525 0.997 1.04 0.987 0.664 1.038 0.885 0.59 0.071 0.722 0.793 0.63 0.434
3536 1.049 0.541 0.926 0.617 0.632 0.249 1.059 0.446 1.034 0.999 1.011 0.515 1.07 0.777 0.54 0.081 0.727 0.798 0.6 0.388
3537 1.086 0.496 0.937 0.587 0.523 0.176 1.123 0.474 1.076 0.952 1.081 0.458 1.099 0.667 0.473 0.122 0.727 0.798 0.547 0.37
3538 1.084 0.514 0.963 0.56 0.421 0.194 1.16 0.446 1.106 0.903 1.114 0.422 1.124 0.57 0.38 0.146 0.727 0.798 0.503 0.358
3539 1.097 0.487 0.988 0.538 0.346 0.22 1.063 0.422 1.131 0.869 1.049 0.405 1.096 0.526 0.318 0.157 0.728 0.798 0.48 0.322
3540 1.103 0.467 1.017 0.458 0.305 0.197 1.047 0.43 1.153 0.83 0.907 0.391 1.032 0.521 0.253 0.151 0.734 0.799 0.513 0.273
3541 1.069 0.396 0.916 0.431 0.387 0.177 0.975 0.382 1.155 0.784 0.786 0.376 1.023 0.489 0.198 0.138 0.749 0.792 0.53 0.231
3542 1.03 0.34 0.823 0.331 0.468 0.206 0.893 0.325 1.137 0.745 0.665 0.323 0.971 0.461 0.132 0.119 0.761 0.777 0.51 0.149
3543 0.944 0.309 0.77 0.196 0.386 0.18 0.825 0.24 1.116 0.707 0.563 0.228 0.941 0.435 0.073 0.174 0.77 0.758 0.565 0.074
3544 0.839 0.299 0.767 0.174 0.426 0.14 0.805 0.148 1.094 0.657 0.466 0.192 0.929 0.399 0.092 0.264 0.771 0.745 0.656 0.062
