time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2970 0.115 0.829 0.31 1.125 0.731 1.105 1.156 1.084 0.192 0.047 0.31 1.073 0.317 0.924 0.7241335624891945 1.1143868756977027 1.175 0.219 0.087 0.642
2971 0.109 0.849 0.383 1.141 0.804 1.117 1.162 1.126 0.128 0.053 0.354 0.982 0.252 0.967 1.03 1.15 1.162 0.155 0.151 0.702
2972 0.118 0.875 0.474 1.094 0.871 1.102 1.111 1.154 0.089 0.074 0.38 0.942 0.179 0.96 0.957 1.151 1.162 0.099 0.189 0.784
2973 0.116 0.887 0.57 1.074 0.895 1.103 1.053 1.159 0.069 0.12 0.356 0.941 0.146 0.895 0.919 1.127 1.173 0.069 0.172 0.836
2974 0.119 0.904 0.63 1.069 0.905 1.127 1.011 1.164 0.062 0.176 0.374 1.019 0.156 0.878 0.917 1.119 1.174 0.103 0.111 0.845
2975 0.12 0.908 0.7 1.053 0.847 1.095 0.955 1.159 0.072 0.221 0.418 1.063 0.133 0.915 0.884 1.119 1.161 0.16 0.138 0.801
2976 0.119 0.919 0.735 1.097 0.777 1.108 0.89 1.168 0.088 0.271 0.49 1.081 0.125 0.958 0.851 1.104 1.146 0.2 0.148 0.724
2977 0.134 0.927 0.696 1.144 0.73 1.122 0.824 1.163 0.07 0.313 0.576 1.083 0.139 1.008 0.811 1.115 1.168 0.246 0.138 0.69
2978 0.155 0.919 0.71 1.17 0.765 1.12 0.822 1.164 0.053 0.333 0.64 1.109 0.179 1.028 0.789 1.155 1.158 0.323 0.117 0.55
2979 0.184 0.902 0.639 1.157 0.73 1.142 0.851 1.109 0.064 0.376 0.68 1.071 0.215 1.031 0.747 1.154 1.138 0.377 0.074 0.433
2980 0.167 0.883 0.578 1.12 0.695 1.161 0.931 1.077 0.098 0.33 0.664 1.027 0.266 1.044 0.719 1.167 1.135 0.431 0.081 0.383
2981 0.156 0.867 0.584 1.082 0.679 1.124 0.956 1.033 0.124 0.277 0.629 0.991 0.317 1.061 0.706 1.156 1.131 0.49 0.101 0.379
2982 0.144 0.85 0.622 1.045 0.611 1.145 1.008 0.984 0.18 0.253 0.602 0.981 0.359 1.064 0.677 1.15 1.134 0.534 0.172 0.327
2983 0.138 0.832 0.614 0.991 0.53 1.131 1.085 0.985 0.222 0.289 0.639 0.919 0.404 1.076 0.623 1.151 1.148 0.569 0.33 0.307
2984 0.147 0.808 0.582 0.945 0.459 1.136 1.118 0.951 0.299 0.274 0.641 0.864 0.463 1.076 0.555 1.134 1.161 0.572 0.439 0.334
2985 0.139 0.789 0.517 0.939 0.343 1.136 1.162 0.96 0.348 0.3 0.723 0.813 0.5 1.084 0.479 1.148 1.145 0.585 0.551 0.328
2986 0.147 0.796 0.506 0.99 0.323 1.167 1.156 0.901 0.387 0.347 0.884 0.823 0.541 1.106 0.428 1.177 1.163 0.611 0.641 0.37
2987 0.144 0.776 0.505 1.058 0.397 1.147 1.12 0.838 0.385 0.404 1.015 0.804 0.588 1.122 0.432 1.116 1.153 0.67 0.683 0.429
2988 0.148 0.762 0.551 1.092 0.433 1.086 1.14 0.725 0.361 0.454 1.082 0.734 0.623 1.109 0.515 1.146 1.135 0.705 0.778 0.485
2989 0.154 0.749 0.603 1.07 0.521 1.072 1.141 0.69 0.335 0.489 1.13 0.637 0.664 1.076 0.644 1.124 1.124 0.604 0.869 0.482
2990 0.162 0.725 0.622 1.015 0.58 1.043 1.126 0.618 0.3 0.535 1.102 0.543 0.756 1.028 0.707 1.021 1.132 0.459 0.901 0.434
2991 0.174 0.706 0.67 0.988 0.614 0.999 1.126 0.53 0.262 0.578 1.119 0.442 0.847 0.88 0.749 0.997 1.115 0.408 0.925 0.38
2992 0.188 0.693 0.732 0.98 0.654 0.937 1.127 0.455 0.257 0.628 1.077 0.412 0.895 0.735 0.768 0.948 1.128 0.356 0.914 0.309
