time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1370 0.986 1.031 0.985 0.428 0.8825000000000001 0.97 0.34 0.18 0.795 1.124 0.948 1.131 0.976 0.228 1.033 0.137 0.896 0.978 0.911 0.187
1371 0.946 1.089 0.987 0.604 0.793 1.047 0.348 0.188 0.647 1.136 0.832 1.13 0.923 0.23 0.955 0.108 0.673 1.104 0.859 0.171
1372 0.855 1.128 0.961 0.743 0.668 1.067 0.356 0.198 0.547 1.081 0.726 1.138 0.87 0.242 0.883 0.115 0.622 1.118 0.817 0.189
1373 0.762 1.14 0.974 0.866 0.607 1.074 0.372 0.2 0.504 1.135 0.63 1.154 0.833 0.281 0.816 0.098 0.591 1.113 0.806 0.235
1374 0.688 1.128 0.869 0.947 0.45 0.954 0.382 0.202 0.505 1.13 0.565 1.138 0.817 0.327 0.731 0.083 0.51 1.1 0.818 0.28
1375 0.654 1.085 0.755 0.999 0.459 0.631 0.391 0.202 0.411 1.097 0.491 1.152 0.8 0.385 0.67 0.062 0.368 0.969 0.829 0.313
1376 0.611 1.065 0.675 1.052 0.468 0.372 0.402 0.191 0.393 0.87 0.385 1.12 0.753 0.426 0.615 0.06 0.368 0.645 0.858 0.347
1377 0.573 1.141 0.56 1.042 0.515 0.152 0.406 0.182 0.403 0.668 0.286 1.066 0.703 0.443 0.525 0.052 0.474 0.314 0.911 0.37
1378 0.509 1.145 0.447 1.048 0.461 0.05 0.428 0.132 0.389 0.513 0.16 1.088 0.641 0.418 0.416 0.038 0.407 0.18 0.964 0.371
1379 0.425 1.161 0.352 1.083 0.322 0.056 0.416 0.177 0.305 0.404 0.088 1.163 0.599 0.387 0.328 0.029 0.294 0.125 1.016 0.346
1380 0.354 1.158 0.269 1.129 0.209 0.139 0.421 0.18 0.221 0.344 0.052 1.1 0.548 0.353 0.223 0.05 0.222 0.324 1.057 0.317
1381 0.296 1.162 0.299 1.117 0.12 0.241 0.43 0.188 0.108 0.367 0.051 0.991 0.504 0.319 0.135 0.114 0.159 0.289 1.082 0.266
1382 0.284 1.128 0.193 1.028 0.089 0.327 0.436 0.194 0.066 0.325 0.051 0.885 0.455 0.304 0.072 0.169 0.104 0.332 1.08 0.213
1383 0.25 1.073 0.129 0.904 0.112 0.431 0.45 0.202 0.072 0.425 0.05 0.784 0.427 0.295 0.054 0.261 0.113 0.496 1.055 0.17
1384 0.195 1.021 0.1 0.763 0.117 0.598 0.46 0.213 0.093 0.525 0.05 0.679 0.417 0.264 0.046 0.365 0.099 0.684 1.003 0.144
1385 0.221 0.961 0.144 0.796 0.086 0.621 0.474 0.214 0.091 0.596 0.122 0.713 0.43 0.239 0.05 0.469 0.163 0.669 0.97 0.125
1386 0.256 0.918 0.174 0.931 0.093 0.723 0.484 0.212 0.088 0.521 0.162 0.833 0.45 0.223 0.097 0.506 0.211 0.632 0.932 0.126
1387 0.291 0.869 0.148 1.067 0.061 0.759 0.495 0.207 0.08 0.59 0.094 0.88 0.463 0.214 0.065 0.559 0.292 0.571 0.893 0.15
1388 0.327 0.817 0.277 1.129 0.063 0.857 0.509 0.194 0.067 0.7 0.113 0.973 0.488 0.214 0.071 0.671 0.297 0.432 0.838 0.162
1389 0.334 0.748 0.438 1.135 0.113 0.957 0.53 0.165 0.071 0.821 0.247 1.071 0.508 0.194 0.072 0.754 0.217 0.329 0.802 0.195
1390 0.299 0.661 0.611 1.133 0.104 1.05 0.542 0.147 0.066 0.928 0.376 1.12 0.522 0.172 0.081 0.865 0.124 0.272 0.763 0.234
1391 0.29 0.598 0.788 1.115 0.126 1.118 0.555 0.129 0.058 1.027 0.53 1.141 0.536 0.161 0.069 0.966 0.1 0.186 0.735 0.276
1392 0.292 0.557 0.947 1.113 0.248 1.113 0.572 0.107 0.087 1.12 0.72 1.119 0.522 0.132 0.074 1.065 0.177 0.134 0.742 0.33
1393 0.292 0.519 1.069 1.119 0.287 1.145 0.579 0.096 0.137 1.16 0.936 1.122 0.48 0.126 0.092 1.144 0.237 0.115 0.747 0.375
