time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2562 0.121 0.272 0.779 0.14 0.519 0.732 0.617 0.957 0.645 0.972 0.892 0.093 0.242 0.754 0.12574002708261833 0.2713238451946527 0.562 0.134 0.503 0.168
2563 0.131 0.265 0.644 0.114 0.558 0.824 0.6 0.886 0.582 0.953 0.787 0.069 0.22 0.805 0.416 0.239 0.509 0.162 0.405 0.182
2564 0.139 0.26 0.481 0.127 0.574 0.839 0.599 0.883 0.504 0.973 0.671 0.066 0.162 0.879 0.382 0.47 0.38 0.259 0.326 0.151
2565 0.147 0.249 0.407 0.183 0.529 0.83 0.639 0.937 0.439 1.018 0.546 0.07 0.125 0.919 0.451 0.714 0.358 0.492 0.261 0.11
2566 0.154 0.235 0.377 0.397 0.477 0.87 0.611 1.03 0.357 0.968 0.431 0.119 0.081 0.97 0.485 0.823 0.407 0.729 0.204 0.091
2567 0.159 0.226 0.342 0.617 0.577 0.988 0.587 1.073 0.252 0.976 0.327 0.236 0.068 1.039 0.448 0.902 0.477 0.86 0.168 0.158
2568 0.153 0.214 0.325 0.83 0.598 1.084 0.505 1.111 0.145 1.012 0.207 0.388 0.098 1.095 0.524 1.019 0.532 0.877 0.166 0.215
2569 0.145 0.208 0.317 1.018 0.532 1.11 0.428 1.118 0.111 1.053 0.134 0.564 0.187 1.133 0.483 1.099 0.577 0.877 0.147 0.249
2570 0.137 0.196 0.358 1.098 0.405 1.115 0.351 1.123 0.176 1.042 0.104 0.708 0.286 1.12 0.381 1.114 0.62 0.891 0.115 0.286
2571 0.135 0.187 0.32 1.124 0.369 1.175 0.325 1.151 0.179 0.955 0.102 0.855 0.255 1.108 0.355 1.169 0.667 0.904 0.086 0.347
2572 0.136 0.177 0.27 1.134 0.352 1.149 0.262 1.138 0.077 0.982 0.127 0.936 0.179 1.15 0.273 1.169 0.706 0.919 0.073 0.401
2573 0.135 0.169 0.197 1.148 0.227 1.095 0.113 1.063 0.115 1.048 0.103 1.022 0.066 1.092 0.213 1.166 0.729 0.956 0.08 0.45
2574 0.133 0.162 0.137 1.139 0.161 1.111 0.15 1.091 0.125 1.059 0.164 1.024 0.131 1.134 0.149 1.162 0.781 0.985 0.087 0.524
2575 0.128 0.153 0.103 1.16 0.335 1.124 0.173 1.143 0.108 1.1 0.221 1.03 0.089 1.124 0.269 1.154 0.824 0.971 0.11 0.572
2576 0.127 0.151 0.171 1.159 0.61 1.077 0.304 1.156 0.133 1.048 0.224 1.09 0.11 1.149 0.452 1.125 0.864 0.955 0.113 0.647
2577 0.121 0.146 0.348 1.162 0.847 1.015 0.438 1.155 0.07 1.023 0.352 1.142 0.118 1.083 0.666 1.093 0.919 0.93 0.132 0.739
2578 0.114 0.142 0.538 1.141 0.989 0.904 0.622 1.139 0.057 0.97 0.505 1.111 0.098 1.046 0.876 1.027 1.001 0.909 0.15 0.803
2579 0.113 0.142 0.71 1.125 1.011 0.863 0.819 1.122 0.137 0.952 0.631 1.091 0.103 1.006 1.05 0.925 1.086 0.782 0.155 0.866
2580 0.098 0.138 0.88 1.12 1.008 0.815 0.991 1.098 0.184 0.925 0.725 1.043 0.219 1.029 1.09 0.782 1.079 0.615 0.238 0.93
2581 0.089 0.136 1.01 1.093 0.975 0.772 1.083 1.041 0.244 0.942 0.788 0.978 0.328 1.106 1.096 0.612 1.12 0.446 0.347 0.883
2582 0.078 0.136 1.098 0.995 0.932 0.751 1.133 0.908 0.307 0.95 0.848 0.929 0.384 1.149 1.119 0.436 1.137 0.281 0.457 0.854
2583 0.065 0.136 1.124 0.823 0.873 0.768 1.152 0.765 0.379 0.961 0.898 0.872 0.484 1.088 1.103 0.261 1.054 0.147 0.565 0.832
