time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1304 1.1469999999999998 0.122 0.591 1.141 1.107 0.807 1.059 0.753 1.075 0.775 1.058 0.775 0.557 0.665 0.94 0.837 0.836 0.165 1.128 0.285
1305 1.148 0.441 0.641 1.129 1.124 0.905 1.001 0.842 1.053 0.858 0.981 0.886 0.631 0.737 0.943 0.912 0.809 0.182 1.154 0.057
1306 1.134 0.607 0.702 1.102 1.132 0.982 0.985 0.894 1.059 0.995 1.046 0.976 0.737 0.856 0.948 1.002 0.789 0.183 1.187 0.046
1307 1.126 0.769 0.756 1.072 1.15 1.064 1.003 0.946 1.129 1.047 1.061 1.016 0.829 0.892 0.987 1.054 0.756 0.165 1.15 0.186
1308 1.131 0.874 0.809 1.068 1.129 1.127 1.094 0.942 1.15 0.981 1.06 1.02 0.954 0.898 1.055 1.079 0.719 0.16 1.153 0.315
1309 1.059 0.89 0.876 1.09 1.073 1.149 1.072 0.914 1.122 0.905 1.083 1.006 1.039 0.896 1.078 1.112 0.696 0.161 1.139 0.429
1310 1.088 0.92 0.92 1.106 1.063 1.149 1.064 0.96 1.107 0.964 1.091 0.973 1.043 0.97 1.03 1.14 0.66 0.166 1.151 0.542
1311 1.109 0.965 0.99 1.116 1.09 1.168 1.052 0.967 1.132 1.099 1.026 1.132 0.988 1.078 1.024 1.167 0.622 0.178 1.118 0.665
1312 1.129 1.03 0.853 1.1 1.126 1.153 1.084 1.03 1.081 1.105 0.928 1.16 1.016 1.046 1.008 1.172 0.595 0.202 1.135 0.827
1313 1.109 1.11 0.781 1.029 1.138 1.128 1.094 1.092 1.025 1.152 0.921 1.162 1.001 1.037 0.992 1.157 0.553 0.233 1.152 0.947
1314 1.084 1.109 0.756 0.951 1.137 1.178 1.049 1.138 1.064 1.174 0.979 1.162 0.995 1.023 0.99 1.147 0.514 0.252 1.15 1.07
1315 1.054 1.122 0.803 0.857 1.111 1.164 1.041 1.136 1.068 1.169 1.002 1.164 1.067 0.991 1.04 1.173 0.485 0.29 1.081 1.132
1316 0.995 1.079 0.888 0.842 1.085 1.137 1.018 1.103 1.039 1.162 0.991 1.145 1.133 0.986 1.012 1.162 0.509 0.321 1.032 1.127
1317 1.025 1.041 1.017 0.866 1.167 1.015 1.017 1.129 1.016 1.148 0.958 1.171 1.026 0.876 0.999 1.151 0.529 0.345 1.022 1.139
1318 0.996 1.112 1.074 0.944 1.159 1.066 1.015 1.121 1.018 1.161 0.979 1.156 1.101 1.008 0.984 1.141 0.552 0.383 1.03 1.145
1319 1.041 1.097 1.065 1.014 1.164 1.118 1.101 1.074 1.012 1.153 0.964 1.158 1.167 1.032 1.015 1.094 0.546 0.431 1.084 1.114
1320 1.081 1.125 1.101 1.037 1.157 1.161 1.16 1.101 0.99 1.128 0.952 1.093 1.164 1.067 1.058 1.09 0.588 0.487 1.155 1.112
1321 1.12 1.139 1.087 1.051 1.122 1.176 1.109 1.089 0.956 1.151 1.003 1.081 1.136 1.09 1.076 1.077 0.63 0.495 1.126 1.12
1322 1.091 1.105 1.064 1.06 1.051 1.124 1.072 1.098 1.01 1.155 1.051 1.062 1.144 1.046 1.064 1.098 0.666 0.481 1.114 1.1
1323 1.1 1.139 1.04 1.014 1.075 1.145 1.089 1.084 1.047 1.158 1.028 1.022 1.119 1.057 1.059 1.109 0.706 0.483 1.159 1.084
1324 1.156 1.119 1.047 0.952 1.086 1.17 1.058 1.084 1.017 1.149 1.002 0.975 1.104 1.03 1.037 1.125 0.748 0.489 1.137 1.094
1325 1.152 1.104 1.098 0.925 1.038 1.15 1.101 1.125 0.961 1.119 1.063 0.921 1.091 1.002 1.001 1.136 0.785 0.511 1.112 1.105
1326 1.133 1.01 1.142 0.922 1.018 1.167 1.03 1.136 0.948 1.166 1.093 0.898 1.104 0.976 0.97 1.135 0.808 0.553 1.053 1.14
1327 1.15 0.955 1.135 0.911 0.98 1.176 0.979 1.16 0.902 1.164 0.883 0.962 1.123 0.936 0.976 1.141 0.818 0.594 0.99 1.139
1328 1.157 1.058 1.112 0.896 0.907 1.173 0.958 1.169 0.829 1.148 1.089 0.962 1.131 0.978 0.924 1.158 0.816 0.638 1.033 1.159
1329 1.151 1.114 1.119 0.859 0.83 1.153 0.989 1.118 0.79 1.16 1.048 0.993 1.15 1.011 0.92 1.172 0.81 0.684 1.083 1.138
1330 1.136 1.084 1.154 0.822 0.776 1.175 1.085 1.134 0.732 1.161 1.033 1.054 1.168 1.026 0.855 1.155 0.822 0.72 1.097 1.093
1331 1.125 1.025 1.15 0.765 0.726 1.152 1.113 1.067 0.684 1.164 1.045 1.06 1.171 1.036 0.786 1.164 0.849 0.733 1.111 1.038
1332 1.116 0.923 1.132 0.712 0.694 1.106 1.164 1.064 0.658 1.165 1.018 0.99 1.127 0.971 0.747 1.106 0.883 0.738 1.045 0.993
1333 1.092 0.845 1.137 0.66 0.61 1.125 1.182 1.117 0.616 1.163 0.963 0.952 1.085 0.902 0.706 1.019 0.917 0.749 0.993 1.018
1334 1.024 0.789 1.155 0.603 0.629 1.142 1.18 1.082 0.555 1.162 0.922 0.934 0.98 0.923 0.654 0.974 0.95 0.772 0.913 0.947
1335 0.966 0.807 1.162 0.548 0.715 1.147 1.159 1.028 0.482 1.161 0.918 0.889 0.925 0.914 0.579 0.957 0.95 0.769 0.889 0.955
1336 0.954 0.864 1.146 0.487 0.806 1.177 1.178 0.98 0.42 1.158 0.912 0.86 0.872 0.975 0.483 0.976 0.919 0.785 0.839 1.043
1337 0.888 0.848 1.143 0.444 0.88 1.146 1.166 0.931 0.363 1.151 0.868 0.889 0.831 1.044 0.398 1.064 0.886 0.832 0.817 1.119
1338 0.834 0.92 1.139 0.385 0.96 1.17 1.136 0.91 0.298 1.152 0.788 0.942 0.767 1.121 0.337 1.151 0.794 0.851 0.669 1.154
1339 0.819 0.963 1.156 0.333 1.001 1.156 1.078 0.916 0.224 1.16 0.647 1.075 0.635 1.146 0.247 1.148 0.738 0.756 0.531 1.159
1340 0.849 0.999 1.167 0.344 1.067 1.164 1.052 0.862 0.167 1.157 0.448 1.126 0.463 1.165 0.193 1.167 0.788 0.685 0.415 1.165
1341 0.877 0.973 1.163 0.373 1.133 1.166 1.082 0.813 0.124 1.152 0.354 1.165 0.444 1.162 0.164 1.098 0.889 0.631 0.282 1.167
1342 0.925 0.994 1.16 0.396 1.157 1.159 1.147 0.794 0.054 1.151 0.296 1.171 0.404 1.174 0.162 1.167 1.002 0.559 0.201 1.147
1343 0.944 1.005 1.135 0.42 1.164 1.15 1.164 0.74 0.039 1.129 0.256 1.114 0.325 1.16 0.069 1.163 1.089 0.475 0.132 1.155
1344 0.992 1.007 1.134 0.419 1.154 1.165 1.175 0.651 0.048 1.093 0.111 1.117 0.227 1.155 0.05 1.116 1.11 0.419 0.086 1.138
1345 1.036 1.022 1.15 0.438 1.124 1.134 1.118 0.623 0.046 1.049 0.078 1.029 0.195 1.166 0.069 1.05 1.11 0.434 0.052 1.143
1346 1.068 1.051 1.142 0.415 1.146 1.078 1.074 0.591 0.036 0.977 0.056 0.78 0.154 1.168 0.058 0.918 1.118 0.419 0.04 1.158
1347 1.094 1.084 1.163 0.4 1.164 1.031 1.028 0.579 0.039 0.946 0.049 0.855 0.102 1.162 0.067 0.882 1.079 0.456 0.039 1.144
1348 1.106 1.13 1.163 0.373 1.144 1.011 0.981 0.609 0.048 0.903 0.066 0.786 0.069 1.173 0.088 0.804 0.962 0.554 0.049 1.057
1349 1.075 1.163 1.165 0.34 1.179 1.044 0.946 0.655 0.053 0.855 0.031 0.752 0.047 1.124 0.074 0.741 0.864 0.633 0.054 0.926
1350 1.028 1.169 1.156 0.31 1.177 0.981 0.954 0.76 0.046 0.792 0.045 0.635 0.039 1.056 0.077 0.638 0.783 0.733 0.035 0.85
1351 0.981 1.157 1.125 0.281 1.173 0.918 0.956 0.854 0.056 0.701 0.03 0.531 0.032 0.916 0.083 0.537 0.743 0.788 0.048 0.744
1352 0.945 1.136 1.136 0.221 1.171 0.831 0.929 0.894 0.052 0.62 0.024 0.46 0.046 0.774 0.072 0.462 0.689 0.773 0.041 0.625
1353 0.93 1.101 1.16 0.169 1.179 0.768 0.87 0.905 0.082 0.535 0.034 0.406 0.054 0.558 0.052 0.376 0.575 0.675 0.03 0.51
1354 0.888 1.064 1.168 0.111 1.179 0.845 0.793 0.874 0.069 0.42 0.07 0.301 0.066 0.51 0.069 0.263 0.433 0.541 0.072 0.331
1355 0.857 1.026 1.173 0.053 1.14 0.931 0.755 0.783 0.047 0.305 0.152 0.243 0.077 0.446 0.12 0.207 0.37 0.414 0.15 0.293
