time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
499 0.831 0.31 0.724 0.354 0.6054999999999999 0.6565000000000001 0.751 0.392 0.777 0.137 0.794 0.061 0.198 0.634 0.936 0.395 0.751 0.202 0.796 0.9319999999999999
500 0.671 0.267 0.604 0.271 0.739 0.652 0.657 0.356 0.616 0.21 0.59 0.17 0.146 0.635 0.822 0.295 0.625 0.225 0.803 0.847
501 0.573 0.301 0.531 0.291 0.705 0.567 0.594 0.402 0.445 0.211 0.424 0.153 0.089 0.636 0.657 0.294 0.464 0.249 0.776 0.82
502 0.433 0.341 0.392 0.363 0.674 0.597 0.535 0.414 0.296 0.176 0.252 0.142 0.084 0.607 0.469 0.295 0.327 0.22 0.76 0.723
503 0.263 0.331 0.232 0.386 0.66 0.624 0.557 0.488 0.164 0.242 0.137 0.225 0.08 0.555 0.29 0.338 0.149 0.274 0.779 0.627
504 0.099 0.434 0.119 0.48 0.691 0.684 0.63 0.428 0.175 0.319 0.118 0.395 0.092 0.503 0.143 0.474 0.078 0.451 0.867 0.542
505 0.079 0.598 0.091 0.644 0.636 0.788 0.693 0.4 0.075 0.4 0.105 0.475 0.053 0.637 0.117 0.662 0.035 0.599 0.925 0.463
506 0.164 0.77 0.099 0.862 0.576 0.805 0.819 0.358 0.136 0.455 0.05 0.52 0.052 0.852 0.142 0.851 0.106 0.759 0.99 0.382
507 0.312 0.962 0.182 0.985 0.538 0.828 0.755 0.264 0.157 0.44 0.111 0.677 0.118 1.048 0.254 0.98 0.24 0.962 0.994 0.326
508 0.381 0.996 0.286 1.139 0.482 0.823 0.704 0.191 0.181 0.442 0.192 0.841 0.27 1.151 0.294 1.151 0.369 1.051 0.902 0.283
509 0.517 1.003 0.213 1.151 0.441 0.91 0.705 0.121 0.199 0.459 0.327 0.953 0.176 1.151 0.452 1.126 0.538 1.044 0.77 0.215
510 0.622 0.982 0.456 1.083 0.488 1.002 0.66 0.069 0.202 0.497 0.46 0.98 0.13 0.979 0.601 1.09 0.659 1.116 0.669 0.17
511 0.717 0.977 0.652 1.054 0.649 0.995 0.642 0.06 0.23 0.532 0.526 1.01 0.192 0.692 0.668 1.011 0.841 1.121 0.609 0.128
512 0.837 0.918 0.652 1.014 0.73 0.845 0.634 0.049 0.282 0.411 0.656 0.835 0.271 0.567 0.78 0.935 0.899 0.994 0.558 0.085
513 0.964 0.798 0.824 0.915 0.612 0.614 0.634 0.052 0.514 0.158 0.583 0.603 0.31 0.582 0.958 0.841 0.966 0.877 0.524 0.064
514 0.846 0.567 0.91 0.809 0.634 0.396 0.668 0.058 0.519 0.083 0.599 0.365 0.3 0.549 0.891 0.606 1.023 0.839 0.635 0.091
515 0.774 0.333 0.906 0.673 0.755 0.226 0.866 0.122 0.54 0.121 0.654 0.202 0.269 0.527 0.769 0.351 1.083 0.72 0.683 0.068
516 0.932 0.252 0.909 0.562 0.817 0.21 0.889 0.2 0.567 0.171 0.725 0.118 0.229 0.509 0.949 0.308 1.091 0.58 0.701 0.099
517 0.985 0.364 0.914 0.51 0.845 0.061 0.921 0.411 0.639 0.203 0.683 0.162 0.208 0.527 0.97 0.425 1.062 0.48 0.706 0.121
518 1.058 0.342 0.986 0.509 0.675 0.099 0.943 0.461 0.571 0.284 0.714 0.238 0.179 0.547 1.046 0.44 1.04 0.468 0.684 0.177
519 1.092 0.198 1.019 0.425 0.525 0.246 1.054 0.313 0.331 0.458 0.636 0.297 0.149 0.578 1.087 0.295 1.072 0.378 0.651 0.253
