time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1217 0.327 0.128 0.394 0.347 0.064 0.526 0.132 0.095 0.204 0.077 1.053 0.812 0.996 1.143 0.063 1.08 1.027 1.181 0.237 0.17
1218 0.297 0.255 0.407 0.387 0.067 0.524 0.089 0.077 0.189 0.114 1.027 0.807 1.043 1.182 0.048 1.014 1.097 1.177 0.226 0.123
1219 0.376 0.34 0.387 0.429 0.091 0.483 0.091 0.061 0.196 0.13 0.981 0.805 1.114 1.164 0.061 0.932 1.162 1.132 0.193 0.164
1220 0.341 0.422 0.317 0.461 0.125 0.435 0.045 0.061 0.184 0.172 0.948 0.783 1.14 1.157 0.046 0.893 1.176 1.074 0.176 0.304
1221 0.257 0.433 0.258 0.493 0.148 0.431 0.041 0.12 0.168 0.201 0.963 0.738 1.158 1.168 0.054 0.806 1.181 1.025 0.165 0.419
1222 0.207 0.356 0.217 0.54 0.187 0.41 0.03 0.188 0.147 0.243 0.996 0.694 1.162 1.142 0.06 0.7 1.152 0.983 0.18 0.368
1223 0.173 0.368 0.186 0.614 0.139 0.378 0.071 0.265 0.189 0.322 1.038 0.707 1.148 1.115 0.065 0.587 1.123 0.921 0.167 0.368
1224 0.222 0.484 0.161 0.669 0.195 0.439 0.048 0.311 0.2 0.292 1.088 0.714 1.139 1.041 0.065 0.517 1.022 0.888 0.201 0.374
1225 0.244 0.641 0.103 0.71 0.224 0.398 0.074 0.408 0.251 0.289 1.109 0.7 1.167 0.99 0.08 0.442 0.938 0.939 0.226 0.396
1226 0.138 0.735 0.08 0.759 0.2 0.654 0.104 0.385 0.286 0.337 1.122 0.674 1.155 0.904 0.083 0.43 0.868 0.943 0.214 0.561
1227 0.08 0.819 0.048 0.769 0.101 0.757 0.124 0.306 0.251 0.397 1.14 0.637 1.103 0.862 0.119 0.36 0.784 0.857 0.143 0.64
1228 0.128 0.876 0.05 0.699 0.061 0.721 0.102 0.253 0.209 0.447 1.158 0.565 1.061 0.979 0.132 0.315 0.682 0.781 0.043 0.683
1229 0.175 0.896 0.063 0.662 0.069 0.721 0.073 0.181 0.173 0.514 1.152 0.522 1.111 1.034 0.083 0.398 0.528 0.735 0.053 0.643
1230 0.221 0.902 0.105 0.788 0.155 0.849 0.065 0.117 0.195 0.584 1.107 0.487 1.164 1.052 0.096 0.523 0.427 0.77 0.073 0.576
1231 0.272 0.904 0.175 0.92 0.221 0.944 0.098 0.093 0.236 0.647 1.041 0.455 1.17 1.139 0.061 0.541 0.426 0.834 0.05 0.544
1232 0.313 0.91 0.18 1.014 0.227 1.014 0.138 0.054 0.242 0.68 0.985 0.454 1.128 1.173 0.07 0.663 0.368 0.843 0.029 0.565
1233 0.347 0.895 0.198 1.085 0.283 0.931 0.243 0.068 0.249 0.681 0.946 0.423 1.082 1.162 0.064 0.812 0.338 0.881 0.042 0.622
1234 0.34 0.912 0.298 1.076 0.324 0.926 0.343 0.093 0.257 0.699 0.961 0.383 1.053 1.164 0.118 0.942 0.361 0.884 0.108 0.695
1235 0.337 0.945 0.319 1.029 0.247 0.982 0.396 0.169 0.224 0.709 0.998 0.359 0.961 1.148 0.243 1.004 0.357 0.894 0.205 0.688
1236 0.368 0.954 0.33 0.993 0.318 0.978 0.401 0.246 0.262 0.679 1.034 0.342 0.866 1.119 0.309 1.034 0.34 0.88 0.254 0.67
1237 0.496 0.983 0.417 1.039 0.39 0.934 0.431 0.35 0.303 0.671 1.066 0.33 0.694 1.115 0.308 1.032 0.348 0.881 0.326 0.625
1238 0.634 1.066 0.569 1.085 0.541 0.95 0.48 0.444 0.323 0.622 1.101 0.339 0.606 1.132 0.317 1.079 0.337 0.892 0.379 0.596
1239 0.73 1.107 0.688 1.086 0.706 0.993 0.547 0.512 0.381 0.579 1.104 0.368 0.627 1.147 0.526 1.093 0.368 0.9 0.453 0.56
1240 0.854 1.133 0.856 1.117 0.844 1.002 0.579 0.621 0.48 0.633 1.087 0.381 0.778 1.143 0.65 1.091 0.398 0.876 0.523 0.592
1241 0.93 1.112 0.975 1.089 0.951 0.989 0.569 0.725 0.56 0.692 1.038 0.369 0.917 1.137 0.764 1.106 0.407 0.855 0.544 0.64
1242 1.025 1.147 1.031 1.063 1.057 0.973 0.65 0.82 0.627 0.792 0.983 0.343 0.983 1.146 0.865 1.156 0.429 0.825 0.509 0.679
1243 1.097 1.16 1.09 1.138 1.116 1.033 0.745 0.942 0.734 0.94 0.911 0.297 1.062 1.155 1.007 1.138 0.45 0.796 0.461 0.718
1244 1.17 1.157 1.146 1.118 1.164 1.039 0.715 1.0 0.71 0.974 0.851 0.25 1.117 1.171 1.118 1.122 0.476 0.773 0.457 0.752
1245 1.18 1.083 1.158 1.014 1.155 0.995 0.783 1.064 0.774 1.057 0.788 0.205 1.153 1.087 1.147 1.017 0.54 0.76 0.442 0.802
1246 1.173 0.954 1.128 0.889 1.144 0.87 0.91 1.082 0.885 1.054 0.686 0.169 1.151 0.985 1.11 0.941 0.589 0.763 0.404 0.795
1247 1.164 0.785 1.11 0.773 1.101 0.742 0.997 1.053 1.01 0.957 0.61 0.134 1.154 0.901 1.136 0.792 0.637 0.776 0.352 0.795
1248 1.136 0.643 1.128 0.621 1.071 0.62 1.034 1.005 1.033 0.836 0.508 0.11 1.152 0.747 1.122 0.751 0.669 0.801 0.342 0.757
1249 1.145 0.471 1.124 0.471 1.06 0.476 1.083 0.949 0.933 0.764 0.444 0.095 1.143 0.549 1.12 0.592 0.711 0.823 0.29 0.763
1250 1.15 0.387 1.135 0.392 1.086 0.37 1.117 0.939 0.797 0.791 0.376 0.087 1.169 0.431 1.138 0.462 0.768 0.834 0.264 0.799
