time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1736 0.038 0.056 0.136 0.898 0.2 1.12 1.155 0.567 0.3 1.03 0.626 1.181 0.07024999999999999 0.08425 0.625 1.168 0.176 1.133 0.166 1.115
1737 0.051 0.04 0.106 0.74 0.191 1.086 1.147 0.496 0.101 0.904 0.672 1.15 0.039 0.106 0.707 1.14 0.155 1.134 0.095 1.14
1738 0.112 0.051 0.068 0.759 0.121 1.051 1.155 0.445 0.076 0.954 0.754 1.151 0.119 0.082 0.814 1.163 0.091 1.131 0.062 1.082
1739 0.16 0.049 0.042 0.789 0.1 1.011 1.132 0.388 0.052 1.007 0.843 1.157 0.266 0.072 0.912 1.17 0.13 1.072 0.082 1.087
1740 0.189 0.03 0.032 0.833 0.121 1.067 1.131 0.348 0.082 0.962 0.945 1.169 0.41 0.059 0.988 1.165 0.141 1.084 0.094 1.068
1741 0.224 0.048 0.049 0.891 0.134 1.077 1.109 0.28 0.084 0.916 1.014 1.154 0.528 0.049 1.16 0.988 0.145 1.101 0.093 1.029
1742 0.281 0.058 0.049 0.882 0.195 0.965 1.107 0.218 0.076 0.899 1.039 1.161 0.58 0.049 1.097 1.167 0.255 1.14 0.089 1.001
1743 0.304 0.092 0.028 0.858 0.273 0.934 1.111 0.158 0.073 0.869 1.116 1.161 0.715 0.051 1.137 1.109 0.376 1.092 0.067 1.007
1744 0.282 0.128 0.04 0.807 0.404 0.901 1.145 0.119 0.069 0.836 1.143 1.064 0.862 0.06 1.161 0.995 0.528 1.016 0.092 1.03
1745 0.266 0.17 0.045 0.787 0.554 0.931 1.138 0.069 0.067 0.793 1.135 0.951 1.041 0.052 1.155 0.845 0.699 0.982 0.145 0.975
1746 0.262 0.214 0.044 0.756 0.68 0.956 1.154 0.061 0.077 0.746 1.152 0.8 1.1 0.048 1.167 0.659 0.833 0.955 0.178 0.984
1747 0.343 0.218 0.04 0.699 0.731 0.941 1.139 0.148 0.084 0.706 1.139 0.652 1.093 0.069 1.157 0.581 0.928 0.924 0.168 0.956
