time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2500 0.15 1.061 0.007 0.552 0.567 0.132 0.591 0.151 0.138 0.712 0.864 0.233 0.803 0.102 0.521 0.626 0.019 0.565 0.091 0.585
2501 0.188 1.092 0.016 0.626 0.6 0.129 0.901 0.308 0.206 0.818 1.013 0.131 0.934 0.112 0.536 0.573 0.083 0.706 0.429 0.576
2502 0.182 1.14 0.009 0.663 0.622 0.114 0.939 0.35 0.267 0.906 1.09 0.146 1.032 0.125 0.592 0.551 0.083 0.811 0.396 0.65
2503 0.209 1.157 0.022 0.698 0.629 0.079 0.996 0.378 0.36 1.007 1.071 0.337 1.107 0.226 0.641 0.538 0.077 0.907 0.324 0.727
2504 0.251 1.151 0.035 0.739 0.624 0.039 0.996 0.468 0.462 1.104 1.013 0.474 1.068 0.39 0.704 0.555 0.132 1.04 0.379 0.829
2505 0.305 1.158 0.038 0.775 0.581 0.035 1.007 0.561 0.578 1.122 1.035 0.545 1.027 0.509 0.762 0.564 0.253 1.106 0.471 0.789
2506 0.37 1.171 0.031 0.815 0.548 0.035 0.996 0.683 0.668 1.091 0.967 0.632 1.036 0.584 0.799 0.628 0.392 1.072 0.559 0.816
2507 0.428 1.176 0.013 0.847 0.518 0.064 0.95 0.806 0.705 1.063 0.965 0.699 1.012 0.622 0.819 0.696 0.527 1.054 0.648 0.845
2508 0.474 1.157 0.015 0.893 0.496 0.063 0.864 0.904 0.784 1.022 0.966 0.833 0.98 0.723 0.803 0.756 0.643 1.063 0.752 0.896
2509 0.496 1.108 0.018 0.939 0.501 0.09 1.056 0.931 0.836 1.012 1.07 0.94 1.047 0.787 0.804 0.829 0.765 1.079 0.808 0.94
2510 0.523 1.07 0.021 0.978 0.493 0.137 0.935 1.005 0.784 1.029 1.134 0.799 1.085 0.718 0.843 0.878 0.83 1.082 0.881 0.965
2511 0.531 1.044 0.025 1.008 0.443 0.126 1.029 0.93 0.682 1.045 1.17 0.663 1.067 0.605 0.962 0.893 0.932 1.077 1.021 0.939
2512 0.509 1.006 0.049 1.035 0.403 0.071 1.079 0.851 0.577 1.017 1.148 0.519 1.047 0.536 1.004 0.761 1.039 1.113 0.924 0.909
2513 0.47 0.994 0.091 1.062 0.373 0.03 1.087 0.732 0.506 0.989 1.136 0.392 0.978 0.46 1.026 0.601 1.113 1.142 0.944 0.95
2514 0.432 0.976 0.131 1.084 0.406 0.031 1.067 0.593 0.443 0.983 1.109 0.264 0.894 0.415 0.96 0.464 1.154 1.099 0.917 0.98
2515 0.355 1.007 0.159 1.106 0.449 0.071 0.999 0.447 0.418 0.985 1.072 0.193 0.776 0.362 0.816 0.347 1.106 1.03 0.884 1.01
2516 0.283 1.017 0.196 1.098 0.48 0.099 0.946 0.366 0.361 1.006 0.869 0.206 0.646 0.307 0.673 0.274 1.074 0.983 0.872 1.025
2517 0.241 1.06 0.243 1.082 0.506 0.114 0.806 0.32 0.29 1.019 0.612 0.209 0.518 0.308 0.521 0.235 0.982 0.884 0.835 1.045
2518 0.231 1.053 0.261 1.089 0.328 0.245 0.701 0.34 0.307 1.082 0.51 0.175 0.385 0.288 0.425 0.24 0.885 0.725 0.793 1.069
2519 0.221 1.096 0.283 1.128 0.211 0.271 0.667 0.4 0.364 1.053 0.414 0.213 0.259 0.321 0.248 0.257 0.732 0.558 0.768 1.116
2520 0.217 1.127 0.256 1.11 0.164 0.339 0.528 0.388 0.392 1.012 0.318 0.216 0.171 0.379 0.208 0.357 0.583 0.427 0.739 1.164
2521 0.159 1.058 0.31 1.111 0.147 0.497 0.391 0.345 0.432 0.975 0.232 0.264 0.174 0.533 0.209 0.437 0.433 0.354 0.701 1.163
2522 0.14 0.954 0.331 1.087 0.105 0.657 0.288 0.242 0.473 0.949 0.19 0.312 0.132 0.682 0.227 0.471 0.286 0.317 0.684 1.119
2523 0.121 0.886 0.348 1.054 0.082 0.838 0.184 0.278 0.497 0.913 0.174 0.328 0.115 0.843 0.21 0.567 0.176 0.405 0.655 1.043
2524 0.099 0.972 0.384 1.036 0.123 0.887 0.13 0.367 0.498 0.845 0.16 0.389 0.126 0.939 0.24 0.648 0.141 0.505 0.628 0.992
2525 0.128 1.047 0.406 1.009 0.113 0.882 0.138 0.493 0.491 0.801 0.198 0.46 0.089 0.984 0.267 0.712 0.123 0.687 0.63 0.949
2526 0.181 1.068 0.443 0.997 0.102 0.82 0.181 0.623 0.478 0.76 0.291 0.493 0.134 1.069 0.228 0.815 0.167 0.809 0.653 0.915
2527 0.248 0.974 0.481 0.995 0.154 0.843 0.233 0.762 0.434 0.749 0.328 0.499 0.168 1.067 0.248 0.895 0.172 0.861 0.629 0.876
2528 0.345 0.904 0.494 1.026 0.149 0.874 0.294 0.873 0.397 0.753 0.375 0.542 0.237 1.01 0.266 0.888 0.128 0.91 0.624 0.828
2529 0.444 0.928 0.512 1.055 0.114 0.866 0.443 0.916 0.354 0.747 0.441 0.596 0.34 0.969 0.299 0.957 0.089 0.977 0.593 0.776
2530 0.55 0.936 0.553 1.061 0.129 0.782 0.546 0.916 0.317 0.729 0.496 0.638 0.478 0.994 0.368 0.966 0.049 1.049 0.599 0.702
2531 0.674 0.956 0.61 1.054 0.142 0.706 0.646 0.874 0.288 0.687 0.556 0.677 0.567 1.012 0.477 0.989 0.06 1.124 0.652 0.649
2532 0.798 0.924 0.674 1.088 0.153 0.625 0.757 0.857 0.284 0.63 0.625 0.705 0.663 1.017 0.595 1.006 0.142 1.162 0.702 0.597
2533 0.859 0.845 0.737 1.125 0.156 0.569 0.912 0.795 0.294 0.569 0.683 0.698 0.754 0.997 0.706 1.03 0.2 1.135 0.735 0.574
2534 0.931 0.827 0.802 1.136 0.2 0.469 0.886 0.646 0.315 0.523 0.726 0.695 0.86 0.922 0.803 0.952 0.164 1.086 0.804 0.535
2535 1.011 0.751 0.876 1.131 0.283 0.383 0.907 0.54 0.305 0.474 0.776 0.665 0.878 0.811 0.871 0.888 0.126 1.068 0.84 0.489
2536 1.03 0.622 0.939 1.098 0.288 0.386 0.892 0.465 0.338 0.422 0.782 0.582 0.846 0.708 0.868 0.768 0.063 1.051 0.878 0.45
2537 0.974 0.581 0.993 1.055 0.336 0.357 0.916 0.441 0.395 0.38 0.76 0.548 0.809 0.62 0.809 0.663 0.057 0.961 0.851 0.423
2538 0.935 0.602 1.007 0.974 0.344 0.34 0.884 0.411 0.45 0.36 0.732 0.517 0.822 0.53 0.719 0.567 0.063 0.898 0.746 0.432
2539 0.913 0.526 0.989 0.907 0.368 0.331 0.849 0.376 0.496 0.366 0.696 0.486 0.789 0.416 0.605 0.541 0.042 0.883 0.629 0.446
2540 0.909 0.423 0.963 0.853 0.368 0.319 0.855 0.312 0.465 0.451 0.617 0.449 0.733 0.353 0.515 0.476 0.046 0.817 0.533 0.395
2541 0.94 0.342 0.903 0.826 0.366 0.324 0.87 0.262 0.355 0.36 0.546 0.435 0.711 0.309 0.398 0.394 0.044 0.762 0.559 0.39
2542 0.95 0.26 0.832 0.814 0.35 0.348 0.877 0.214 0.286 0.338 0.534 0.472 0.825 0.25 0.527 0.339 0.054 0.692 0.803 0.25
2543 0.929 0.18 0.787 0.786 0.174 0.357 0.947 0.138 0.147 0.312 0.551 0.494 0.923 0.2 0.342 0.343 0.066 0.637 0.468 0.272
2544 1.0 0.136 0.771 0.724 0.123 0.469 0.86 0.074 0.081 0.444 0.566 0.529 0.991 0.205 0.331 0.297 0.088 0.564 0.413 0.24
2545 0.943 0.063 0.78 0.658 0.102 0.529 0.767 0.097 0.085 0.516 0.582 0.563 1.041 0.18 0.371 0.312 0.071 0.532 0.366 0.202
