time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
197 0.806 1.003 0.819 1.026 0.729 1.105 0.834 1.038 0.46776171875 1.0521640625 0.835 1.116 0.845 1.076 0.446 1.008 0.621 0.953 0.489 1.181
198 0.951 0.948 0.964 0.952 0.88 1.017 1.006 0.961 0.632 1.033 0.987 0.985 1.003 0.971 0.724 0.925 0.857 0.825 0.564 1.18
199 0.968 0.926 1.029 0.891 0.832 0.933 1.099 0.835 0.827 0.978 1.111 0.976 1.064 0.854 0.801 0.845 0.811 0.839 0.624 1.174
200 1.082 0.837 1.125 0.854 0.968 0.929 1.169 0.767 0.926 0.928 1.15 0.88 1.158 0.785 0.792 0.804 1.092 0.652 0.676 1.154
201 1.121 0.786 1.14 0.76 1.051 0.832 1.116 0.65 0.977 0.912 1.158 0.762 1.115 0.719 0.835 0.748 1.085 0.478 0.736 1.139
202 1.11 0.667 1.142 0.556 1.069 0.685 1.098 0.403 1.019 0.859 1.144 0.622 1.104 0.527 0.832 0.717 1.126 0.302 0.756 1.113
203 1.161 0.471 1.146 0.356 1.076 0.541 1.051 0.191 0.993 0.73 1.13 0.437 1.078 0.302 0.904 0.637 1.104 0.173 0.741 1.068
204 1.167 0.278 1.128 0.197 1.089 0.361 0.976 0.105 1.054 0.6 1.151 0.203 1.009 0.197 0.985 0.52 1.08 0.153 0.727 1.018
205 1.079 0.194 1.159 0.109 0.952 0.222 0.907 0.148 1.082 0.434 1.183 0.068 1.037 0.125 1.021 0.398 1.135 0.051 0.74 0.968
206 0.931 0.14 1.03 0.066 0.831 0.164 0.864 0.133 1.04 0.279 1.106 0.03 1.012 0.076 1.002 0.291 1.002 0.038 0.722 0.944
207 0.832 0.108 1.044 0.126 0.757 0.067 0.814 0.063 0.954 0.138 1.018 0.033 0.927 0.051 0.948 0.206 0.818 0.043 0.698 0.916
208 0.665 0.114 0.987 0.08 0.523 0.083 0.584 0.071 0.748 0.121 0.879 0.105 0.804 0.044 0.823 0.18 0.65 0.06 0.687 0.868
209 0.503 0.116 0.902 0.059 0.345 0.108 0.374 0.076 0.53 0.185 0.728 0.1 0.716 0.078 0.72 0.15 0.46 0.056 0.688 0.823
210 0.412 0.132 0.73 0.053 0.171 0.115 0.182 0.096 0.366 0.209 0.533 0.124 0.547 0.113 0.598 0.166 0.336 0.148 0.684 0.757
211 0.202 0.122 0.497 0.083 0.066 0.269 0.067 0.214 0.261 0.268 0.374 0.151 0.375 0.118 0.555 0.188 0.172 0.185 0.659 0.696
212 0.137 0.372 0.32 0.185 0.09 0.498 0.074 0.434 0.178 0.396 0.252 0.244 0.239 0.196 0.451 0.176 0.123 0.368 0.618 0.661
213 0.091 0.546 0.207 0.309 0.113 0.707 0.077 0.67 0.173 0.599 0.176 0.437 0.172 0.329 0.366 0.217 0.073 0.6 0.564 0.639
214 0.099 0.744 0.153 0.52 0.12 0.943 0.091 0.899 0.197 0.806 0.159 0.634 0.122 0.488 0.29 0.236 0.088 0.831 0.487 0.652
215 0.144 0.931 0.167 0.745 0.17 1.11 0.141 1.063 0.24 0.962 0.199 0.827 0.115 0.666 0.248 0.236 0.106 1.024 0.428 0.683
216 0.291 1.071 0.23 0.925 0.308 1.149 0.237 1.167 0.354 1.136 0.283 0.998 0.15 0.841 0.24 0.3 0.225 1.086 0.376 0.709
217 0.507 1.107 0.461 1.022 0.56 1.121 0.424 1.096 0.615 1.104 0.466 1.046 0.241 1.005 0.261 0.36 0.327 1.041 0.31 0.727
218 0.743 1.052 0.671 0.978 0.788 1.067 0.617 1.093 0.822 1.056 0.669 0.991 0.405 1.064 0.254 0.426 0.508 1.08 0.25 0.705
219 0.93 0.947 0.874 0.94 0.934 1.045 0.816 1.071 0.936 0.981 0.818 0.952 0.6 1.077 0.248 0.488 0.708 1.086 0.218 0.664
220 1.059 0.922 1.004 0.904 1.088 0.926 0.957 0.978 1.089 0.917 0.896 0.929 0.8 1.064 0.225 0.561 0.882 1.069 0.223 0.632
221 1.118 0.763 1.112 0.776 1.132 0.804 1.098 0.897 1.138 0.765 0.941 0.932 0.944 0.991 0.232 0.586 0.972 0.975 0.192 0.633
222 1.101 0.549 1.087 0.581 1.113 0.65 1.142 0.682 1.131 0.615 0.994 0.875 0.951 0.922 0.236 0.543 0.97 0.935 0.151 0.694
223 1.078 0.374 1.032 0.387 1.093 0.489 1.142 0.499 1.107 0.375 1.059 0.617 1.033 0.799 0.263 0.532 1.005 0.901 0.132 0.718
224 1.074 0.22 1.05 0.165 1.066 0.352 1.129 0.33 1.097 0.165 1.052 0.349 1.08 0.58 0.286 0.541 1.078 0.768 0.138 0.745
225 0.993 0.066 0.947 0.063 1.04 0.179 1.054 0.164 1.059 0.073 1.009 0.148 1.107 0.352 0.311 0.551 1.106 0.47 0.168 0.747
226 0.792 0.072 0.738 0.091 0.853 0.145 0.9 0.095 0.923 0.067 0.864 0.078 1.007 0.165 0.342 0.542 1.054 0.187 0.2 0.7
227 0.554 0.115 0.48 0.126 0.655 0.188 0.726 0.121 0.816 0.047 0.67 0.086 0.831 0.127 0.339 0.513 0.876 0.099 0.212 0.657
228 0.342 0.132 0.298 0.138 0.472 0.18 0.579 0.071 0.671 0.064 0.536 0.135 0.648 0.119 0.271 0.508 0.671 0.09 0.259 0.651
229 0.239 0.221 0.172 0.198 0.321 0.262 0.297 0.128 0.491 0.072 0.338 0.198 0.455 0.138 0.217 0.447 0.47 0.145 0.318 0.729
230 0.101 0.277 0.081 0.257 0.131 0.323 0.195 0.252 0.292 0.135 0.242 0.318 0.302 0.252 0.184 0.386 0.34 0.214 0.355 0.82
231 0.149 0.358 0.158 0.334 0.079 0.427 0.171 0.316 0.161 0.26 0.172 0.337 0.199 0.293 0.171 0.543 0.211 0.263 0.354 0.908
232 0.285 0.544 0.209 0.411 0.281 0.682 0.111 0.323 0.061 0.305 0.232 0.413 0.126 0.3 0.368 0.775 0.145 0.307 0.364 1.009
233 0.399 0.809 0.251 0.591 0.381 0.881 0.123 0.443 0.046 0.39 0.309 0.667 0.093 0.37 0.359 0.959 0.179 0.371 0.363 1.062
234 0.377 0.987 0.279 0.788 0.35 1.074 0.135 0.628 0.031 0.489 0.375 0.886 0.174 0.578 0.349 1.085 0.211 0.32 0.316 1.11
235 0.394 1.113 0.342 0.878 0.28 1.127 0.144 0.805 0.08 0.591 0.339 1.099 0.27 0.871 0.321 1.153 0.22 0.275 0.267 1.127
236 0.289 1.129 0.304 1.051 0.273 1.133 0.128 0.955 0.069 0.721 0.262 1.096 0.197 1.088 0.266 1.172 0.305 0.265 0.248 1.096
237 0.163 1.105 0.175 1.059 0.126 1.09 0.094 1.046 0.058 0.842 0.115 1.048 0.096 1.062 0.239 1.157 0.334 0.317 0.099 1.069
238 0.103 1.1 0.09 0.97 0.08 1.059 0.036 0.938 0.08 0.924 0.074 0.945 0.068 1.004 0.176 1.155 0.367 0.342 0.083 1.031
239 0.038 1.007 0.103 0.934 0.052 0.971 0.09 0.845 0.189 0.849 0.123 0.868 0.109 0.938 0.132 1.156 0.455 0.31 0.061 0.965
240 0.058 1.078 0.169 0.794 0.049 0.905 0.082 0.754 0.3 0.679 0.122 0.707 0.224 0.82 0.096 1.141 0.524 0.209 0.117 0.776
241 0.068 1.126 0.174 0.575 0.066 0.795 0.098 0.546 0.378 0.48 0.119 0.52 0.326 0.564 0.107 1.109 0.622 0.129 0.121 0.562
242 0.049 1.088 0.211 0.45 0.101 0.604 0.103 0.364 0.371 0.35 0.131 0.349 0.336 0.36 0.15 1.098 0.762 0.108 0.143 0.404
243 0.051 1.062 0.146 0.324 0.144 0.429 0.139 0.185 0.253 0.277 0.163 0.19 0.205 0.237 0.176 1.079 0.904 0.14 0.155 0.192
244 0.038 1.074 0.085 0.184 0.146 0.295 0.123 0.08 0.231 0.185 0.152 0.084 0.134 0.109 0.209 1.074 1.028 0.155 0.11 0.132
245 0.052 1.085 0.201 0.098 0.09 0.178 0.229 0.058 0.278 0.097 0.286 0.062 0.256 0.063 0.252 1.09 1.15 0.159 0.23 0.092
246 0.063 1.035 0.314 0.154 0.154 0.089 0.373 0.085 0.417 0.117 0.416 0.075 0.389 0.092 0.29 1.105 1.174 0.103 0.343 0.099
247 0.087 0.994 0.459 0.117 0.3 0.068 0.498 0.112 0.563 0.088 0.578 0.051 0.569 0.067 0.327 1.115 1.16 0.049 0.436 0.094
248 0.097 0.974 0.641 0.081 0.465 0.08 0.676 0.092 0.759 0.104 0.694 0.041 0.705 0.072 0.363 1.125 1.128 0.029 0.578 0.111
249 0.119 0.959 0.785 0.078 0.605 0.098 0.856 0.097 0.912 0.109 0.824 0.039 0.903 0.065 0.4 1.141 1.154 0.037 0.712 0.184
