time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1077 0.988 1.159 0.046 1.153 0.902 0.97 0.737 0.519 0.395 0.238 0.373 0.267 1.065 0.497 0.963 1.122 1.025 1.165 1.086 0.528
1078 0.984 1.152 0.069 1.164 0.87 0.885 0.755 0.499 0.344 0.258 0.324 0.252 0.964 0.215 0.932 1.17 1.039 1.165 1.104 0.4
1079 0.956 1.116 0.061 1.163 0.825 0.851 0.726 0.485 0.31 0.229 0.306 0.218 0.949 0.161 0.973 1.168 1.029 1.159 1.132 0.267
1080 0.961 1.126 0.055 1.151 0.771 0.887 0.742 0.519 0.369 0.239 0.361 0.218 0.915 0.13 1.019 1.158 1.035 1.133 1.065 0.172
1081 0.899 1.16 0.062 1.16 0.768 0.948 0.787 0.493 0.416 0.288 0.406 0.273 0.874 0.111 1.019 1.163 1.063 1.161 0.982 0.133
1082 0.869 1.127 0.03 1.163 0.816 1.005 0.818 0.453 0.521 0.346 0.471 0.326 0.837 0.106 0.935 1.169 1.049 1.152 0.94 0.136
1083 0.872 1.018 0.038 1.16 0.88 0.997 0.764 0.426 0.622 0.4 0.569 0.37 0.797 0.095 0.87 1.104 0.966 1.108 0.907 0.108
1084 0.851 0.962 0.076 1.15 0.945 0.934 0.745 0.411 0.737 0.419 0.713 0.429 0.758 0.059 0.906 0.99 0.923 1.017 0.875 0.097
1085 0.827 0.846 0.064 1.152 0.964 0.862 0.752 0.407 0.734 0.422 0.728 0.424 0.717 0.047 0.973 0.939 0.962 1.049 0.75 0.105
1086 0.73 0.813 0.06 1.149 0.815 0.811 0.736 0.415 0.755 0.446 0.743 0.434 0.677 0.053 0.895 0.838 0.994 1.068 0.619 0.107
1087 0.685 0.913 0.079 1.16 0.765 0.896 0.759 0.459 0.726 0.501 0.748 0.475 0.628 0.047 0.785 0.853 1.024 1.076 0.485 0.106
1088 0.786 0.997 0.06 1.163 0.824 0.991 0.741 0.49 0.738 0.556 0.742 0.528 0.576 0.056 0.787 0.971 1.054 1.034 0.378 0.117
1089 0.848 1.046 0.046 1.16 0.93 1.048 0.753 0.5 0.748 0.655 0.743 0.632 0.532 0.068 0.872 1.025 1.074 1.011 0.283 0.2
1090 0.925 1.111 0.076 1.163 1.017 1.126 0.79 0.469 0.825 0.799 0.808 0.768 0.512 0.11 0.982 1.111 1.11 0.998 0.238 0.271
1091 1.009 1.112 0.07 1.174 1.07 1.176 0.76 0.467 0.935 0.923 0.934 0.916 0.504 0.144 1.025 1.165 1.132 0.995 0.156 0.299
