time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
60 0.996 0.778 1.005 0.932 0.954 0.813 0.527 0.56 0.5405 0.5685 0.702 1.178 0.986 0.785 0.609 0.575 0.82 1.16 0.063 1.117
61 0.925 0.677 1.04 0.956 0.827 0.985 0.688 0.659 0.784 0.815 0.743 1.158 0.912 0.683 0.932 0.645 0.833 1.12 0.075 1.148
62 0.876 0.673 1.072 1.026 0.822 1.085 0.834 0.61 0.801 1.018 0.762 1.14 0.822 0.919 0.869 0.655 0.794 1.12 0.101 1.163
63 0.775 0.749 1.068 1.116 0.846 1.072 0.908 0.523 0.804 1.068 0.785 1.12 0.787 1.057 0.918 0.565 0.854 1.09 0.093 1.151
64 0.682 0.846 0.983 1.026 0.884 1.0 1.035 0.331 0.792 0.995 0.809 1.113 0.769 1.028 0.962 0.448 0.921 1.042 0.131 1.163
65 0.75 0.9 0.952 0.953 0.9 0.93 1.051 0.383 0.736 0.914 0.838 1.092 0.749 0.994 1.018 0.492 0.894 0.94 0.176 1.169
66 0.817 0.883 0.869 0.926 0.871 0.828 1.041 0.532 0.8 0.873 0.841 1.055 0.751 0.945 0.924 0.735 0.859 0.867 0.21 1.175
67 0.873 0.829 0.922 0.827 0.902 0.79 0.978 0.681 0.875 0.816 0.844 1.007 0.779 0.906 0.95 0.788 0.907 0.807 0.196 1.18
68 0.947 0.842 0.984 0.844 0.961 0.676 1.013 0.682 0.952 0.759 0.87 0.959 0.828 0.928 0.977 0.739 0.958 0.721 0.155 1.171
69 1.055 0.75 1.086 0.772 1.068 0.608 1.093 0.625 1.027 0.711 0.911 0.987 0.849 0.951 1.06 0.669 1.043 0.617 0.125 1.166
70 1.067 0.661 1.13 0.651 1.11 0.497 1.107 0.536 1.16 0.589 0.905 0.989 0.887 0.963 1.136 0.564 1.075 0.534 0.108 1.156
71 1.047 0.529 1.071 0.503 1.091 0.338 1.094 0.351 1.125 0.441 0.918 0.956 0.912 0.94 1.123 0.342 1.064 0.403 0.134 1.144
72 1.011 0.384 1.011 0.313 1.019 0.172 1.053 0.211 1.116 0.272 0.929 0.943 0.937 0.893 1.106 0.184 1.06 0.253 0.177 1.17
73 1.019 0.25 0.967 0.148 0.987 0.128 1.054 0.104 1.107 0.107 0.915 0.944 0.945 0.847 1.047 0.072 0.998 0.128 0.246 1.167
74 0.967 0.151 0.903 0.085 0.926 0.057 0.973 0.071 1.01 0.121 0.891 0.939 0.899 0.832 0.99 0.042 0.948 0.12 0.314 1.172
75 0.868 0.278 0.738 0.116 0.766 0.067 0.839 0.049 0.947 0.077 0.861 0.939 0.868 0.852 0.887 0.075 0.786 0.126 0.371 1.181
76 0.767 0.392 0.621 0.104 0.594 0.068 0.643 0.064 0.878 0.09 0.841 0.939 0.846 0.83 0.747 0.063 0.7 0.129 0.43 1.178
77 0.719 0.403 0.454 0.095 0.45 0.074 0.464 0.068 0.713 0.053 0.833 0.98 0.832 0.763 0.583 0.063 0.499 0.167 0.467 1.156
78 0.55 0.166 0.303 0.161 0.279 0.118 0.266 0.087 0.513 0.069 0.865 1.002 0.824 0.694 0.401 0.064 0.318 0.197 0.442 1.091
