time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
715 0.394 0.207 1.062 0.699 0.812 0.712 0.7230000000000001 0.865 0.766 0.894 0.64 0.845 0.807 0.756 0.837 0.839 0.826 0.712 0.755 0.715
716 0.432 0.186 1.062 0.675 0.715 0.532 0.77 0.751 0.791 0.829 0.678 0.737 0.726 0.682 0.899 0.917 0.742 0.531 0.709 0.541
717 0.481 0.175 1.024 0.656 0.696 0.331 0.707 0.593 0.758 0.719 0.638 0.62 0.652 0.525 0.942 0.909 0.736 0.35 0.658 0.356
718 0.528 0.177 0.971 0.644 0.648 0.196 0.598 0.45 0.731 0.629 0.594 0.498 0.564 0.32 0.979 0.957 0.675 0.182 0.585 0.2
719 0.442 0.138 0.958 0.667 0.47 0.167 0.473 0.29 0.696 0.557 0.531 0.44 0.44 0.2 1.041 0.985 0.565 0.178 0.46 0.132
720 0.284 0.144 0.95 0.726 0.303 0.162 0.316 0.243 0.652 0.475 0.495 0.374 0.284 0.166 1.011 0.919 0.596 0.196 0.295 0.101
721 0.15 0.091 0.937 0.772 0.152 0.092 0.203 0.185 0.608 0.402 0.427 0.307 0.142 0.107 0.935 0.834 0.614 0.224 0.211 0.075
722 0.055 0.1 0.809 0.754 0.142 0.08 0.168 0.108 0.535 0.349 0.303 0.198 0.112 0.133 0.915 0.776 0.632 0.248 0.171 0.039
723 0.065 0.2 0.7 0.722 0.14 0.209 0.23 0.127 0.466 0.31 0.226 0.191 0.087 0.231 0.821 0.744 0.658 0.296 0.262 0.086
724 0.112 0.247 0.699 0.742 0.118 0.252 0.173 0.204 0.375 0.284 0.164 0.275 0.105 0.302 0.744 0.735 0.658 0.345 0.171 0.194
