time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2122 1.117 0.14 0.663 0.635 0.473 1.077 0.6605 0.6345000000000001 0.316 0.393 0.897 0.962 1.03 1.036 0.203 1.159 0.478 0.98 1.003 0.061
2123 0.984 0.084 0.928 0.831 0.472 1.065 0.715 0.599 0.358 0.476 0.914 0.857 0.976 0.923 0.245 1.158 0.491 0.931 0.909 0.102
2124 0.894 0.056 1.013 0.813 0.468 1.057 0.717 0.539 0.344 0.559 0.922 0.907 0.998 0.857 0.277 1.139 0.492 0.888 0.903 0.104
2125 0.919 0.064 1.1 0.811 0.459 1.059 0.666 0.488 0.332 0.633 0.944 0.946 1.062 0.887 0.325 1.105 0.496 0.844 0.901 0.095
2126 0.875 0.059 1.123 0.725 0.465 1.027 0.619 0.443 0.307 0.701 0.936 1.024 1.104 0.976 0.403 1.125 0.483 0.802 0.892 0.129
2127 0.892 0.058 1.123 0.616 0.498 1.039 0.581 0.419 0.271 0.76 0.959 1.105 1.13 1.031 0.453 1.14 0.468 0.759 0.863 0.159
2128 0.937 0.083 1.139 0.515 0.532 1.061 0.537 0.386 0.299 0.787 0.984 1.144 1.129 1.113 0.521 1.135 0.457 0.716 0.902 0.096
2129 0.962 0.113 1.132 0.426 0.568 1.082 0.506 0.35 0.272 0.853 1.029 1.151 1.073 1.155 0.629 1.143 0.46 0.671 0.93 0.085
2130 1.031 0.133 1.128 0.309 0.626 1.061 0.465 0.346 0.217 0.875 1.004 1.14 1.039 1.164 0.709 1.136 0.442 0.624 0.995 0.101
2131 1.051 0.206 1.1 0.216 0.672 1.05 0.425 0.346 0.155 0.86 0.947 1.112 0.924 1.178 0.759 1.099 0.394 0.59 0.99 0.127
2132 1.082 0.2 1.108 0.168 0.739 1.056 0.376 0.388 0.12 0.91 0.892 1.048 0.791 1.142 0.785 1.041 0.356 0.553 0.998 0.172
2133 1.144 0.215 1.133 0.19 0.787 1.042 0.323 0.384 0.081 0.952 0.833 1.004 0.679 1.119 0.821 0.967 0.328 0.512 1.099 0.075
2134 1.113 0.327 1.141 0.217 0.757 0.998 0.281 0.419 0.139 0.973 0.825 1.057 0.573 1.046 0.796 0.983 0.314 0.482 0.967 0.069
2135 1.063 0.194 0.987 0.144 0.613 0.965 0.237 0.455 0.265 0.977 0.865 1.071 0.429 1.026 0.714 0.997 0.321 0.454 0.867 0.096
2136 0.903 0.121 0.77 0.103 0.605 0.846 0.219 0.503 0.337 0.986 0.918 1.064 0.346 1.0 0.648 0.95 0.362 0.414 0.721 0.117
2137 0.712 0.097 0.591 0.125 0.551 0.781 0.211 0.565 0.351 0.979 0.937 1.039 0.334 1.0 0.604 0.858 0.387 0.37 0.562 0.156
