time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2389 1.059 0.293 1.008 0.31 0.135 0.17 1.113 0.53 0.887 0.12 0.181 0.207 0.597 0.152 1.126 0.433 0.626 0.34450000000000003 0.614 0.342
2390 1.066 0.371 0.992 0.36 0.091 0.132 1.123 0.601 0.795 0.135 0.161 0.177 0.575 0.205 1.122 0.507 0.64 0.333 0.63 0.327
2391 1.044 0.477 0.968 0.435 0.093 0.103 1.112 0.709 0.728 0.137 0.188 0.121 0.554 0.232 1.129 0.576 0.647 0.384 0.624 0.354
2392 1.056 0.575 0.964 0.526 0.115 0.077 1.098 0.791 0.689 0.131 0.24 0.075 0.512 0.238 1.124 0.63 0.686 0.362 0.639 0.351
2393 1.025 0.68 0.948 0.602 0.137 0.056 1.081 0.859 0.62 0.132 0.28 0.043 0.461 0.251 1.093 0.727 0.647 0.374 0.65 0.331
2394 0.989 0.75 0.923 0.662 0.168 0.034 1.019 0.93 0.53 0.139 0.333 0.037 0.405 0.253 1.027 0.826 0.631 0.391 0.654 0.362
2395 0.943 0.817 0.919 0.742 0.205 0.03 0.984 0.957 0.453 0.143 0.38 0.036 0.394 0.317 0.951 0.875 0.608 0.41 0.662 0.371
2396 0.884 0.866 0.9 0.773 0.235 0.041 1.007 1.028 0.406 0.166 0.424 0.03 0.387 0.367 0.907 0.907 0.591 0.404 0.621 0.405
2397 0.828 0.9 0.864 0.789 0.259 0.047 1.05 1.048 0.355 0.121 0.475 0.049 0.415 0.422 0.882 0.946 0.586 0.386 0.593 0.35
2398 0.793 0.934 0.84 0.803 0.3 0.016 1.054 1.082 0.331 0.146 0.517 0.049 0.398 0.469 0.907 0.998 0.606 0.327 0.644 0.279
2399 0.809 0.99 0.836 0.839 0.337 0.029 1.042 1.062 0.296 0.197 0.554 0.052 0.384 0.51 0.92 1.003 0.67 0.264 0.698 0.252
2400 0.857 1.02 0.866 0.88 0.39 0.057 1.042 1.051 0.265 0.241 0.616 0.05 0.354 0.519 0.954 1.012 0.707 0.26 0.744 0.266
