time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2888 0.3 0.322 1.057 0.329 0.1 1.094 0.837 0.776 1.156 0.599 0.757 0.8474999999999999 0.996 0.363 1.092 0.475 0.788 0.869 0.265 0.374
2889 0.267 0.331 1.005 0.215 0.116 1.087 0.871 0.814 1.143 0.486 0.856 0.889 0.972 0.274 1.065 0.348 0.912 0.882 0.258 0.358
2890 0.234 0.315 1.004 0.129 0.125 1.075 0.944 0.788 1.123 0.371 0.884 0.919 0.992 0.184 1.055 0.221 1.031 0.879 0.237 0.354
2891 0.214 0.274 0.962 0.092 0.145 1.075 0.993 0.757 1.126 0.257 0.884 0.971 0.886 0.103 1.075 0.114 1.093 0.82 0.234 0.349
2892 0.212 0.236 0.866 0.059 0.158 1.072 1.031 0.707 1.094 0.167 0.892 0.989 0.736 0.098 0.987 0.095 1.126 0.734 0.212 0.358
2893 0.234 0.2 0.737 0.081 0.17 1.092 1.041 0.658 1.016 0.107 0.961 0.944 0.607 0.153 0.855 0.1 1.125 0.621 0.214 0.347
2894 0.224 0.163 0.619 0.106 0.166 1.111 1.003 0.628 0.911 0.102 0.968 0.905 0.587 0.209 0.709 0.097 1.142 0.511 0.199 0.379
2895 0.238 0.125 0.504 0.136 0.163 1.131 0.96 0.601 0.8 0.092 0.978 0.86 0.548 0.224 0.578 0.104 1.169 0.448 0.224 0.388
2896 0.282 0.1 0.424 0.181 0.149 1.147 0.926 0.561 0.697 0.072 0.958 0.842 0.542 0.175 0.456 0.116 1.104 0.37 0.253 0.379
2897 0.327 0.079 0.349 0.175 0.128 1.155 0.895 0.552 0.591 0.074 0.928 0.826 0.431 0.191 0.365 0.134 1.01 0.281 0.268 0.372
2898 0.357 0.065 0.244 0.186 0.11 1.161 0.849 0.538 0.488 0.073 0.933 0.835 0.344 0.224 0.283 0.149 0.938 0.201 0.285 0.365
2899 0.387 0.085 0.15 0.259 0.084 1.167 0.835 0.576 0.419 0.042 0.9 0.792 0.209 0.218 0.244 0.095 0.855 0.159 0.314 0.358
2900 0.327 0.07 0.087 0.341 0.068 1.15 0.853 0.621 0.419 0.074 0.866 0.796 0.148 0.283 0.176 0.101 0.77 0.147 0.326 0.365
2901 0.263 0.077 0.096 0.441 0.068 1.126 0.879 0.651 0.403 0.102 0.853 0.824 0.151 0.407 0.139 0.207 0.676 0.118 0.333 0.349
2902 0.213 0.117 0.1 0.537 0.076 1.104 0.887 0.683 0.412 0.137 0.835 0.862 0.147 0.548 0.128 0.353 0.517 0.165 0.346 0.351
2903 0.169 0.134 0.079 0.658 0.095 1.088 0.923 0.717 0.393 0.169 0.835 0.875 0.145 0.67 0.099 0.49 0.435 0.232 0.357 0.334
2904 0.12 0.165 0.102 0.785 0.121 1.073 0.965 0.686 0.384 0.207 0.846 0.908 0.126 0.807 0.071 0.615 0.426 0.315 0.375 0.32
2905 0.091 0.206 0.104 0.899 0.148 1.068 0.969 0.657 0.4 0.261 0.844 0.921 0.172 0.961 0.093 0.771 0.388 0.367 0.38 0.334
2906 0.074 0.301 0.129 1.004 0.176 1.075 0.987 0.613 0.375 0.293 0.823 0.926 0.157 1.059 0.088 0.92 0.293 0.411 0.398 0.331
2907 0.069 0.373 0.175 1.06 0.2 1.067 1.045 0.579 0.337 0.299 0.808 0.901 0.156 1.097 0.1 1.048 0.207 0.377 0.415 0.33
2908 0.056 0.465 0.221 1.068 0.244 1.062 1.093 0.594 0.295 0.308 0.835 0.871 0.26 1.14 0.193 1.099 0.136 0.394 0.423 0.329
2909 0.053 0.571 0.296 1.057 0.32 1.104 1.122 0.623 0.278 0.336 0.867 0.851 0.354 1.134 0.263 1.059 0.109 0.469 0.434 0.313
2910 0.061 0.643 0.389 1.028 0.45 1.065 1.153 0.635 0.305 0.365 0.9 0.86 0.502 1.1 0.279 1.074 0.085 0.551 0.435 0.293
2911 0.075 0.74 0.528 1.013 0.586 1.053 1.151 0.605 0.326 0.379 0.933 0.844 0.643 1.072 0.287 1.091 0.088 0.635 0.424 0.277
2912 0.09 0.824 0.671 1.009 0.703 1.055 1.132 0.567 0.351 0.381 0.965 0.846 0.78 1.015 0.299 1.111 0.109 0.734 0.41 0.265
2913 0.104 0.917 0.789 1.004 0.834 1.046 1.15 0.532 0.387 0.361 0.974 0.887 0.889 0.975 0.288 1.131 0.128 0.862 0.38 0.261
2914 0.111 1.008 0.897 0.982 0.939 1.025 1.151 0.485 0.385 0.325 0.973 0.939 0.95 0.921 0.279 1.151 0.189 0.971 0.359 0.25
