time,fish_id,x,y
13.0,0,-0.5280412616852994,-0.005853289379148138
13.333333333333334,0,-0.5821475783186855,0.012328805582861119
13.666666666666666,0,-0.5979014628832118,0.04687315351450608
14.0,0,-0.6097873728267547,0.07844668766313714
14.333333333333334,0,-0.6097873728267547,0.07296151388779384
14.666666666666666,0,-0.6295491731691454,0.06926506988452164
15.0,0,-0.6562429449454316,0.05834788900557068
15.333333333333334,0,-0.67718132101376,0.04562301657594242
15.666666666666666,0,-0.706157751915851,0.04257793815376215
16.0,0,-0.7291240250292795,0.016678558443484058
16.333333333333332,0,-0.7258618477923412,-0.011076627178792414
16.666666666666668,0,-0.727004254419849,-0.03862543450083024
17.0,0,-0.7199388665565651,-0.06878261990247472
17.333333333333332,0,-0.7301266597947219,-0.08732521641198793
17.666666666666668,0,-0.7075594508574521,-0.09897907323166495
18.0,0,-0.6516258330655714,-0.09550811164481625
18.333333333333332,0,-0.6473243795859653,-0.10138018684014583
18.666666666666668,0,-0.6150114454795385,-0.11264600126423067
19.0,0,-0.5715682432056619,-0.08821943700165973
19.333333333333332,0,-0.5545003467269448,-0.051693280401190735
19.666666666666668,0,-0.528096299081506,-0.0022673583653740684
20.0,0,-0.49836070302010416,0.01911124888000506
20.333333333333332,0,-0.46967651704174884,0.05778164548064827
20.666666666666668,0,-0.46241838736643215,0.061054215576557165
21.0,0,-0.4267530534274123,0.07122663489224033
21.333333333333332,0,-0.3757536505255552,0.09678970354859809
21.666666666666668,0,-0.30389155752262476,0.10239074113331044
22.0,0,-0.26086980016121847,0.12404987081312237
22.333333333333332,0,-0.25560149331976073,0.13060691075116032
22.666666666666668,0,-0.25639610336069646,0.1397300813379966
23.0,0,-0.26635242411930543,0.18342182614744595
23.333333333333332,0,-0.2511742635466918,0.22564779904368107
23.666666666666668,0,-0.24326293589437392,0.2513794455258035
24.0,0,-0.21004549332785136,0.2719919180077264
24.333333333333332,0,-0.18176494504425447,0.29699204695377296
24.666666666666668,0,-0.16127674667778216,0.32309439405882534
25.0,0,-0.17592200377542772,0.3300548936465433
25.333333333333332,0,-0.18273872006285327,0.33276854390217625
25.666666666666668,0,-0.19613291980268538,0.3378314718354651
26.0,0,-0.2178444992167714,0.33940050579690434
26.333333333333332,0,-0.20594357631123447,0.35424103204595364
26.666666666666668,0,-0.20200103450077123,0.36128494988632315
27.0,0,-0.20129881951163958,0.3631694206871248
27.333333333333332,0,-0.20320392674872814,0.39682622044825006
27.666666666666668,0,-0.2086504780469271,0.4045168313510512
28.0,0,-0.18478116651603874,0.40348273009646934
28.333333333333332,0,-0.15377495414626363,0.40891654042367614
28.666666666666668,0,-0.14395065710801214,0.40479325146955514
29.0,0,-0.15327848223881319,0.4164759446653558
29.333333333333332,0,-0.15259235052918538,0.44648466247103935
29.666666666666668,0,-0.15373303772171337,0.46156558712697027
30.0,0,-0.15753727122752842,0.47403542338347104
30.333333333333332,0,-0.1570453602300472,0.48087118378230054
30.666666666666668,0,-0.15069890111715076,0.4664092813361918
31.0,0,-0.1454328373648549,0.4441104733469157
31.333333333333332,0,-0.12502042174006792,0.43128086354831485
31.666666666666668,0,-0.12754991585367048,0.43013469688780387
32.0,0,-0.1484261279016368,0.42458927899782356
32.333333333333336,0,-0.1578495076336546,0.42077017262972644
32.666666666666664,0,-0.15550947917720453,0.4187064539931753
33.0,0,-0.15427451905588327,0.4114602598091363
33.333333333333336,0,-0.15267180004844766,0.4018686704537314
33.666666666666664,0,-0.16408387925000253,0.38504881758293835
34.0,0,-0.17529105937551742,0.3740404040929942
34.333333333333336,0,-0.1871556419888208,0.3700898821581417
34.666666666666664,0,-0.16760666936486607,0.38522529138888595
35.0,0,-0.17067021125015372,0.3963156892279597
35.333333333333336,0,-0.1590316194128723,0.38895215390929355
35.666666666666664,0,-0.13617214342557388,0.37888888528264447
36.0,0,-0.12476414622798039,0.3796701364156421
36.333333333333336,0,-0.12229885579348904,0.3793504867530464
36.666666666666664,0,-0.09534321818021016,0.39541206958442604
37.0,0,-0.08495396045550631,0.4053523886745033
37.333333333333336,0,-0.0807611583987697,0.4101921991019522
37.666666666666664,0,-0.08751200078520974,0.4189280099968326
38.0,0,-0.09085558964958886,0.427572557854474
38.333333333333336,0,-0.08767029608600178,0.44350425797641146
38.666666666666664,0,-0.0848096182573698,0.45281086925906217
39.0,0,-0.08431724302074962,0.46612081234496355
39.333333333333336,0,-0.0862126010783553,0.4925872955291318
39.666666666666664,0,-0.098500502696706,0.5254809907629975
40.0,0,-0.07984763814747477,0.5254809907629975
40.333333333333336,0,-0.06404791585114306,0.5254809907629975
40.666666666666664,0,-0.057971853085164504,0.5254809907629975
41.0,0,-0.05258967352912291,0.5294695133314941
41.333333333333336,0,-0.0054916036238706264,0.5306738796499502
41.666666666666664,0,0.028899943517489736,0.5215340819042225
42.0,0,0.05072506158105488,0.5080615258691439
42.333333333333336,0,0.06166422184419036,0.504483840350328
42.666666666666664,0,0.09788816353051694,0.5184103611630884
43.0,0,0.12220054573974348,0.534510947234875
43.333333333333336,0,0.13442205377079927,0.5302289352367082
43.666666666666664,0,0.1800752022766049,0.5090579120881222
44.0,0,0.18669163078214313,0.5035181424179016
44.333333333333336,0,0.2166919918124552,0.4744968168601007
44.666666666666664,0,0.18177827724249607,0.43905517187549675
45.0,0,0.1620996133111336,0.4351188395180563
45.333333333333336,0,0.12136563556739893,0.4436883818241562
45.666666666666664,0,0.1147839988836185,0.44617672240416406
46.0,0,0.09798699130872997,0.46097496497820234
46.333333333333336,0,0.062004716631989615,0.46947094497683844
46.666666666666664,0,0.045403282403528034,0.46860137765058524
47.0,0,0.020176340736414673,0.46482095944888335
47.333333333333336,0,-0.017430371246064454,0.44823395186021353
47.666666666666664,0,-0.022474937054507732,0.44501550462763567
48.0,0,-0.04781701747641808,0.43786529619062514
48.333333333333336,0,-0.08161356939564499,0.39287489859884367
48.666666666666664,0,-0.08488701400353707,0.3850522753374145
49.0,0,-0.0881438894404152,0.38416200804319534
49.333333333333336,0,-0.0935748309303037,0.37891091891964807
49.666666666666664,0,-0.10290374963567217,0.36814574978018116
50.0,0,-0.09170264587974791,0.36194272273280725
50.333333333333336,0,-0.0781665951088614,0.366726301770229
50.666666666666664,0,-0.08939556810233928,0.34971319332569706
51.0,0,-0.1051756319590067,0.33333537355729925
51.333333333333336,0,-0.10910578241765843,0.32334399917917644
51.666666666666664,0,-0.1217139899079688,0.2944478504637214
52.0,0,-0.11071252893874234,0.2646218004264133
52.333333333333336,0,-0.10603201374263982,0.22891788143281772
52.666666666666664,0,-0.10577270440052519,0.18081832275154552
53.0,0,-0.08008033981102275,0.15780048259874593
53.333333333333336,0,-0.03991998961225213,0.1374799434469467
53.666666666666664,0,-0.016301761034344546,0.12973792030865164
54.0,0,-0.011409722567209122,0.11971022630216413
54.333333333333336,0,0.0074404985874659355,0.09853992890703057
54.666666666666664,0,0.011378419133000235,0.08615096065606914
55.0,0,0.008442443931972656,0.05301937544683744
55.333333333333336,0,0.022074288648075074,0.0392922307280308
55.666666666666664,0,0.017416671932930346,0.01244465488781054
56.0,0,0.015991414428434995,0.010125242901335003
56.333333333333336,0,0.008618870540002717,-0.01075648213719049
56.666666666666664,0,0.004455399862130377,-0.021629213402391843
57.0,0,-0.010626782402565111,-0.052034575517405514
57.333333333333336,0,-0.011615445662137309,-0.07835738064604067
57.666666666666664,0,-0.0284294873118482,-0.0855486732378927
58.0,0,-0.05508012096409942,-0.11608276210845471
58.333333333333336,0,-0.06864107340815039,-0.1420450369560967
58.666666666666664,0,-0.09192545018608138,-0.16239009794685308
59.0,0,-0.10940672840495326,-0.15512848832808313
59.333333333333336,0,-0.1591452431241694,-0.1324909816291592
59.666666666666664,0,-0.19166314107247573,-0.12020450036096438
60.0,0,-0.237387764329821,-0.09924091747508096
60.333333333333336,0,-0.29097555049579943,-0.08745837768744924
60.666666666666664,0,-0.33994889254812993,-0.07733369992305335
61.0,0,-0.3844720545282283,-0.09385346736088723
61.333333333333336,0,-0.4198625964059391,-0.11854720316891737
61.666666666666664,0,-0.45140580777516703,-0.13991232625876193
62.0,0,-0.45768118312036005,-0.13913860425613866
62.333333333333336,0,-0.5287216908506203,-0.15746888917594648
62.666666666666664,0,-0.551053482268534,-0.15583165948564703
63.0,0,-0.5586404882654024,-0.1563481791871799
63.333333333333336,0,-0.5928931055338776,-0.1563481791871799
63.666666666666664,0,-0.6188028983528382,-0.1278963857601224
64.0,0,-0.6471881123548668,-0.08948185543095458
64.33333333333333,0,-0.6698001434752153,-0.06485850999135229
64.66666666666667,0,-0.6845751426794541,-0.0260421458666987
65.0,0,-0.6862534967001613,0.0137384961657522
65.33333333333333,0,-0.6855979615549619,0.056703924633236015
65.66666666666667,0,-0.677546354743118,0.053982455134306065
66.0,0,-0.6439702998866675,0.053982455134306065
66.33333333333333,0,-0.609587312851368,0.06898569672903163
66.66666666666667,0,-0.6054911832482354,0.07281131708362243
67.0,0,-0.5795213034881583,0.06968436211269087
67.33333333333333,0,-0.5315434097320801,0.06500827466952429
67.66666666666667,0,-0.528961582251009,0.06568251706447625
68.0,0,-0.47418931763256916,0.011342886343684237
68.33333333333333,0,-0.4123775595870021,-0.02332731810151347
68.66666666666667,0,-0.39247384680704633,-0.06464346714594377
69.0,0,-0.3925775180549423,-0.06819255744683927
69.33333333333333,0,-0.3817610809189154,-0.10466388355704535
69.66666666666667,0,-0.3717487969470198,-0.12221949833428568
70.0,0,-0.36020112577749486,-0.1514740202018425
70.33333333333333,0,-0.3352169846721224,-0.1422349513824958
70.66666666666667,0,-0.305083815927376,-0.1387730793995513
71.0,0,-0.27573453933314146,-0.1350756990250255
71.33333333333333,0,-0.2648056602102472,-0.1291726392048082
71.66666666666667,0,-0.2181129365722935,-0.11841057416099668
72.0,0,-0.19777963861662926,-0.1173444314369923
72.33333333333333,0,-0.18189089222563373,-0.10843694021939526
72.66666666666667,0,-0.15121557552496487,-0.09076196360550866
73.0,0,-0.09853962139317368,-0.10135515267009688
73.33333333333333,0,-0.07903283460610014,-0.10059537521811336
73.66666666666667,0,-0.07561182281717674,-0.10040002304967348
74.0,0,-0.0312672270377289,-0.08415825870331639
74.33333333333333,0,0.00037462141502023205,-0.07889121199688012
74.66666666666667,0,0.0456040558495152,-0.050778537631487375
75.0,0,0.06276184801321297,-0.0707822496923595
75.33333333333333,0,0.06610285886448859,-0.07976379351581413
75.66666666666667,0,0.07486762421142505,-0.08947978213153264
76.0,0,0.08271834846003401,-0.11114320865116993
76.33333333333333,0,0.09686358363394462,-0.1437237102626451
76.66666666666667,0,0.10488170361499997,-0.16087318668309322
77.0,0,0.09945865965248937,-0.17296824560339652
77.33333333333333,0,0.07676395090256709,-0.18692287095867066
77.66666666666667,0,0.05542012662032463,-0.20360909897251342
78.0,0,0.045062711408390604,-0.21054757845724567
78.33333333333333,0,0.03565034701519654,-0.21839530921085643
78.66666666666667,0,0.010086674973011057,-0.22137333473479792
79.0,0,-0.022783830140783674,-0.22188858768024017
79.33333333333333,0,-0.03492084913952473,-0.22971619843468596
79.66666666666667,0,-0.062390968112290515,-0.2481702939298533
80.0,0,-0.07735672892559571,-0.24891280546767944
80.33333333333333,0,-0.08699257018303332,-0.24864009726804248
80.66666666666667,0,-0.13513232176371448,-0.25012633356841657
81.0,0,-0.12709798097195346,-0.2235710017375987
81.33333333333333,0,-0.12709798097195346,-0.20270996014637932
81.66666666666667,0,-0.1583538597615239,-0.1612574080089392
82.0,0,-0.18020667764706655,-0.1612574080089392
82.33333333333333,0,-0.19439416989315614,-0.15029934320335084
82.66666666666667,0,-0.21206016327439148,-0.15298746466350063
83.0,0,-0.2220841968101597,-0.15684957765839128
83.33333333333333,0,-0.25038454649588326,-0.1476114873836232
83.66666666666667,0,-0.26930294871864385,-0.139339989388893
84.0,0,-0.31740467806681855,-0.15188597970986362
84.33333333333333,0,-0.32325551856379936,-0.15463545968748685
84.66666666666667,0,-0.3571744847371308,-0.14392101884308878
85.0,0,-0.4188144122832036,-0.139828469440198
85.33333333333333,0,-0.4631800469657024,-0.15041887454591243
85.66666666666667,0,-0.48537520909662135,-0.15041887454591243
86.0,0,-0.5062894637490244,-0.149316510626318
86.33333333333333,0,-0.517508026843783,-0.14366869946358246
86.66666666666667,0,-0.5379760018259467,-0.14366869946358246
87.0,0,-0.5519575791848111,-0.1452210027512868
87.33333333333333,0,-0.5661885825903828,-0.1496802136295376
87.66666666666667,0,-0.5870517855034338,-0.15200590534660355
88.0,0,-0.6203205598933338,-0.1547337849775144
88.33333333333333,0,-0.6604966807276743,-0.15257928841485774
88.66666666666667,0,-0.6982561970935527,-0.14831445663907555
89.0,0,-0.6982561970935527,-0.1177361262677403
89.33333333333333,0,-0.7327212231247193,-0.08381614330021545
89.66666666666667,0,-0.7347274110167502,-0.06045233227498847
90.0,0,-0.7404357435436657,-0.03668971317989824
90.33333333333333,0,-0.7262989443531508,0.022843989869995397
90.66666666666667,0,-0.7029585009718454,0.041122283208733575
91.0,0,-0.674571865862146,0.05429261282153981
91.33333333333333,0,-0.6515004818860135,0.06463255096534123
91.66666666666667,0,-0.6227445164560359,0.07623556632258331
92.0,0,-0.585699612959508,0.09127087797541095
92.33333333333333,0,-0.5778013319402193,0.09806522289785308
92.66666666666667,0,-0.5552722068405159,0.08356519538978913
93.0,0,-0.5352847441901468,0.067858588501813
93.33333333333333,0,-0.5195958706763764,0.04475746007211653
93.66666666666667,0,-0.5106587429395284,0.02302126291767708
94.0,0,-0.5228126350896258,0.002877281431428555
94.33333333333333,0,-0.5376886003698014,-0.018380229743573496
94.66666666666667,0,-0.5510832675222795,-0.03739567768426915
95.0,0,-0.5869369611292782,-0.04730633580690151
95.33333333333333,0,-0.61191461637121,-0.04608497631409976
95.66666666666667,0,-0.6375482359341375,-0.022111635233300505
96.0,0,-0.6839071079431704,-0.0055246278624351
96.33333333333333,0,-0.7082533274861873,0.009667465664266366
96.66666666666667,0,-0.7264889527291883,0.018490614758140775
97.0,0,-0.7018442489296182,0.01717819196608591
97.33333333333333,0,-0.6750904492100884,0.016221559678128463
97.66666666666667,0,-0.6521889324968073,0.008241991790261189
98.0,0,-0.636492689839016,0.015266214115631551
98.33333333333333,0,-0.5798654129878436,0.027674483730357295
98.66666666666667,0,-0.5289045219103916,0.018604466250656076
99.0,0,-0.5203766134736083,0.017875616550142182
99.33333333333333,0,-0.5011380054291866,0.016178428594927147
99.66666666666667,0,-0.47361630006451744,0.010327068424709825
100.0,0,-0.4416177708402046,0.014277355440055381
100.33333333333333,0,-0.39867914872223,0.058051136241820775
100.66666666666667,0,-0.37582223889269617,0.060612428361938614
101.0,0,-0.35643447219692875,0.06581167291038871
101.33333333333333,0,-0.33272602810781515,0.07899429329565529
101.66666666666667,0,-0.3075794392780297,0.09974651870336719
102.0,0,-0.28811596964360436,0.1065097505689754
102.33333333333333,0,-0.272775804178636,0.10917357923726778
102.66666666666667,0,-0.2582680129074649,0.11164772545805195
103.0,0,-0.223356198769675,0.11600321814506742
103.33333333333333,0,-0.20826364784285606,0.1286427678097454
103.66666666666667,0,-0.18716605664727326,0.14289081605913315
104.0,0,-0.15944807940750066,0.14893735186414564
104.33333333333333,0,-0.11244259110645174,0.15418950006189444
104.66666666666667,0,-0.05356808228481778,0.14917123815501052
105.0,0,0.0022029745572272816,0.17548583586784613
105.33333333333333,0,0.009985646145115766,0.1734452518471905
105.66666666666667,0,0.028713720237045735,0.13877145000980057
106.0,0,0.047238979208215154,0.15175391826483406
106.33333333333333,0,0.06171141453801997,0.1484521610687107
106.66666666666667,0,0.06711463120654902,0.1484521610687107
107.0,0,0.08590149906963546,0.1484521610687107
107.33333333333333,0,0.10855592459612141,0.12410040414651562
107.66666666666667,0,0.11000578148775193,0.08116774412639235
108.0,0,0.10682494097472,0.06218004538919298
108.33333333333333,0,0.11610996341647646,0.03317290803667286
108.66666666666667,0,0.13167536702996382,0.02251954381068102
109.0,0,0.15628190278187926,0.0017395609435411248
109.33333333333333,0,0.18408069565401283,-0.006772650883538997
109.66666666666667,0,0.20766407056070257,0.006329934964437674
110.0,0,0.2611955609234465,-0.0165617307485099
110.33333333333333,0,0.28835173314200846,-0.027088622692230693
110.66666666666667,0,0.3263257624569081,-0.03430899792282205
111.0,0,0.355233373392238,-0.04988973705868707
111.33333333333333,0,0.3827975533762174,-0.05360362620088114
111.66666666666667,0,0.41753720981863407,-0.03650388825046316
112.0,0,0.42555556123302496,-0.01709536565508539
112.33333333333333,0,0.43967896872972134,0.021086012545969944
112.66666666666667,0,0.4710597631181386,0.06934195193814904
113.0,0,0.4589885689072046,0.12884506854941258
113.33333333333333,0,0.4501788548267742,0.12884506854941258
113.66666666666667,0,0.43833784788825275,0.14865886684021604
114.0,0,0.427972418484193,0.17606148299976504
114.33333333333333,0,0.411353193682165,0.20703008928683353
114.66666666666667,0,0.3818518766165546,0.20847029290623326
115.0,0,0.36214621409923997,0.21893506191847417
115.33333333333333,0,0.35243538177455536,0.22913820651227446
115.66666666666667,0,0.3141250948661111,0.2614549983020321
116.0,0,0.30214214368054193,0.25532272519464666
116.33333333333333,0,0.28541663155467883,0.24203708698657192
116.66666666666667,0,0.26052956460126386,0.2231426506046567
117.0,0,0.24930104997999064,0.21015727065550502
117.33333333333333,0,0.22101727635995827,0.18671642337331515
117.66666666666667,0,0.1954864826818575,0.17414776750857872
118.0,0,0.17634842149580965,0.1569684603868587
118.33333333333333,0,0.16421775770911293,0.12817464024975606
118.66666666666667,0,0.16815837781364532,0.10150796787087274
119.0,0,0.17500777361960437,0.07169202000990431
119.33333333333333,0,0.19908919547926388,0.0422805101702204
119.66666666666667,0,0.20720150358877443,0.037552790627253085
120.0,0,0.24680010374326194,0.013760074703877967
120.33333333333333,0,0.2816721229094219,0.012088233606180568
120.66666666666667,0,0.30666563637715455,0.031166743756041095
121.0,0,0.3127253280156535,0.036416357697259705
121.33333333333333,0,0.3156205108866229,0.0876273188085194
121.66666666666667,0,0.30844527334478106,0.11756689008541214
122.0,0,0.31288796114699596,0.1750475045698594
122.33333333333333,0,0.3000148663379555,0.21840512077668553
122.66666666666667,0,0.2831984402433272,0.24490121638321347
123.0,0,0.2735183568340758,0.2579667658874577
123.33333333333333,0,0.2649553683052766,0.2741017577530427
123.66666666666667,0,0.22655834598321983,0.27185832459593234
124.0,0,0.22207189920457918,0.3248604274283653
124.33333333333333,0,0.22841386048545714,0.36722317046607855
124.66666666666667,0,0.23235830611910208,0.4027443331281044
125.0,0,0.23249628417701462,0.4206308598982648
125.33333333333333,0,0.23209084010283784,0.4552746909479807
125.66666666666667,0,0.22565807000340193,0.4863014176726378
126.0,0,0.20659193020728855,0.5025235790350544
126.33333333333333,0,0.19742065832631345,0.5094145160834788
126.66666666666667,0,0.16899716347138913,0.5082143938784219
127.0,0,0.1323159951042976,0.4972737457976742
127.33333333333333,0,0.10031287929705712,0.49660579804486127
127.66666666666667,0,0.05459146238916509,0.4810350809818874
128.0,0,0.047774695866107844,0.4811101920225475
128.33333333333334,0,0.02481687650713927,0.48926062072045945
128.66666666666666,0,0.0032121599706301587,0.4865587649746247
129.0,0,-0.048621291420096295,0.48919846861973426
129.33333333333334,0,-0.0676222374164746,0.4905606616284554
129.66666666666666,0,-0.10322897350948487,0.48516228825008023
130.0,0,-0.1564765285084411,0.4685864339951499
130.33333333333334,0,-0.16248970625940864,0.464154037987334
130.66666666666666,0,-0.17891963218976903,0.4461571553273212
131.0,0,-0.18868875853463918,0.43738025281142107
131.33333333333334,0,-0.19153059525908556,0.43731180170942335
131.66666666666666,0,-0.16803643508477867,0.4426513917746661
132.0,0,-0.14875382915282864,0.4407163164418852
132.33333333333334,0,-0.13463767745764088,0.4523266778340973
132.66666666666666,0,-0.11513514584598387,0.4589606358513037
133.0,0,-0.09000747134967631,0.46349694803982855
133.33333333333334,0,-0.06216631691188898,0.4755716951009123
133.66666666666666,0,-0.04895537642085483,0.473048659042482
134.0,0,-0.04722141954747664,0.4731948685205505
134.33333333333334,0,-0.02762787146527288,0.46925035854980374
134.66666666666666,0,-0.023791289829401097,0.46850297897513254
135.0,0,-0.013998068281559821,0.4619342483522441
135.33333333333334,0,0.011377553523840499,0.4361525995493258
135.66666666666666,0,0.01965305028888252,0.4277021880227556
136.0,0,0.06299909633307638,0.3960180440968024
136.33333333333334,0,0.09013269050638005,0.36050562327146546
136.66666666666666,0,0.09559095110522225,0.33086871009222857
137.0,0,0.08622628633328071,0.31604951488160127
137.33333333333334,0,0.07235708082703379,0.30682585661886214
137.66666666666666,0,0.03632382568739371,0.28872568621885614
138.0,0,0.006871990097275283,0.2395810257125645
138.33333333333334,0,0.0066523095385075965,0.1971415679343272
138.66666666666666,0,-0.013995965551501245,0.1653631661678294
139.0,0,-0.03465138307039136,0.1538930170228151
139.33333333333334,0,-0.060882637219068184,0.12480687291965432
139.66666666666666,0,-0.05772065485626059,0.11135581174404174
140.0,0,-0.05822801683258762,0.10292266543748253
140.33333333333334,0,-0.061996964182942024,0.085374907408294
140.66666666666666,0,-0.07505720210742237,0.07283671356227928
141.0,0,-0.1045761535921164,0.06471596528072515
141.33333333333334,0,-0.13902380775664622,0.05156975493184877
141.66666666666666,0,-0.17282520308182123,0.04229352710525119
142.0,0,-0.20101771282808611,0.021152086704442855
142.33333333333334,0,-0.23252665784937193,0.01267714594542953
142.66666666666666,0,-0.25954501120924656,0.0005293423324622126
143.0,0,-0.26234565693811845,-0.01863706552181021
143.33333333333334,0,-0.26461848602690813,-0.04278817972611097
143.66666666666666,0,-0.2648158909271731,-0.05879619852147516
144.0,0,-0.2553446580360425,-0.08954036610075766
144.33333333333334,0,-0.2618687660709225,-0.11130281840060124
144.66666666666666,0,-0.2824579989022569,-0.13510101014590314
145.0,0,-0.30928588563086507,-0.15925104274933047
145.33333333333334,0,-0.3244727959201791,-0.1598253441404215
145.66666666666666,0,-0.34723895593910586,-0.1598253441404215
146.0,0,-0.3812272808748825,-0.1598253441404215
146.33333333333334,0,-0.39270800836194353,-0.1526673188428288
146.66666666666666,0,-0.4232493334436364,-0.1526673188428288
147.0,0,-0.4460600089130223,-0.14540899275048824
147.33333333333334,0,-0.4490063758473362,-0.14358319390144403
147.66666666666666,0,-0.46046784017841197,-0.14228244104473567
148.0,0,-0.4919861207215751,-0.13381591259572276
148.33333333333334,0,-0.5269810190963933,-0.11233543503463023
148.66666666666666,0,-0.5646045571329246,-0.1003165792261868
149.0,0,-0.6100678146927897,-0.09284144844041337
149.33333333333334,0,-0.6404368740034723,-0.0897005473245361
149.66666666666666,0,-0.6606765610051399,-0.08313370031373578
150.0,0,-0.688285488331948,-0.06597737261867448
150.33333333333334,0,-0.7420271199315194,-0.05264018692507731
150.66666666666666,0,-0.7406918304094684,-0.046099881069036064
151.0,0,-0.740452558716566,-0.0009490429128837172
151.33333333333334,0,-0.7122003547017761,0.019738821686845702
151.66666666666666,0,-0.6903038784952089,0.028812614556944907
152.0,0,-0.6607435448926299,0.031558427603080155
152.33333333333334,0,-0.6042855462256206,0.031332989847882166
152.66666666666666,0,-0.5479996602978613,0.02544818515694309
153.0,0,-0.5162542337995141,0.0308526953581036
153.33333333333334,0,-0.48070923739614674,0.04329955675544403
153.66666666666666,0,-0.45784771162442506,0.04157101780523294
154.0,0,-0.44116574376375284,0.02779863528269855
154.33333333333334,0,-0.411893330956082,0.01552022611930555
154.66666666666666,0,-0.39439418437694923,-0.0003228225783967996
155.0,0,-0.37763561591707706,-0.012950633471592834
155.33333333333334,0,-0.3387854461339068,-0.0321717240625474
155.66666666666666,0,-0.3080545618616094,-0.0556738138829156
156.0,0,-0.27790223592339086,-0.07936920518039975
156.33333333333334,0,-0.2644477507186829,-0.10567973725117379
156.66666666666666,0,-0.2599731715274873,-0.1191929137931208
157.0,0,-0.2386440119171024,-0.1450241717605403
157.33333333333334,0,-0.20328278198106942,-0.15160115369455518
157.66666666666666,0,-0.1967139688763207,-0.15181619234285584
158.0,0,-0.16079890820546722,-0.14867978170829593
158.33333333333334,0,-0.1535107688337328,-0.14867978170829593
158.66666666666666,0,-0.14913457112344308,-0.14867978170829593
159.0,0,-0.14520386928177453,-0.14867978170829593
159.33333333333334,0,-0.1379178286462968,-0.17580959652126493
159.66666666666666,0,-0.12782228359257988,-0.1944027159005004
160.0,0,-0.13887476061479714,-0.20822155274522416
160.33333333333334,0,-0.13108291886312212,-0.23574128881851766
160.66666666666666,0,-0.12092818185026835,-0.2644835236247087
161.0,0,-0.1134355340905707,-0.28135261955257446
161.33333333333334,0,-0.10205593956585852,-0.31731629141430456
161.66666666666666,0,-0.09860099444385367,-0.32005078684901744
162.0,0,-0.07500799537933492,-0.33034413901483106
162.33333333333334,0,-0.04935515516407854,-0.3451953348810071
162.66666666666666,0,-0.022106165272316666,-0.36698581312784107
163.0,0,-0.002871722669978552,-0.3848811501409596
163.33333333333334,0,0.012584496832520015,-0.39106017548132377
163.66666666666666,0,0.04264597957970392,-0.4043630288005083
164.0,0,0.05209554448594424,-0.4127278088432123
164.33333333333334,0,0.0906422007553619,-0.4319096237174433
164.66666666666666,0,0.12058509197725772,-0.4394191345164375
165.0,0,0.15808074351265497,-0.44539253965746717
165.33333333333334,0,0.16935033978875902,-0.4460105283460951
165.66666666666666,0,0.18627111960471432,-0.448039052024893
166.0,0,0.24259283773535986,-0.45392301703454735
166.33333333333334,0,0.27452256081137205,-0.4447585358152504
166.66666666666666,0,0.30918722935224124,-0.4210184873566807
167.0,0,0.32981905031826125,-0.4025501681997852
167.33333333333334,0,0.33330641751054224,-0.37407330599790317
