time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1693 0.313 0.128 0.251 0.214 0.251 0.268 0.251 0.238 0.314 0.247 0.309 0.176 0.621 0.3605 0.256 0.186 0.6138125000000001 0.36293749999999997 0.636 0.363
1694 0.343 0.113 0.267 0.212 0.259 0.249 0.23 0.233 0.27 0.238 0.356 0.183 0.34 0.223 0.241 0.207 0.327 0.256 0.495 0.288
1695 0.381 0.124 0.28 0.149 0.272 0.242 0.238 0.259 0.272 0.221 0.319 0.197 0.296 0.195 0.246 0.2 0.29 0.209 0.366 0.254
1696 0.33 0.181 0.27 0.188 0.27 0.271 0.246 0.289 0.238 0.252 0.309 0.226 0.298 0.195 0.212 0.254 0.298 0.254 0.33 0.256
1697 0.304 0.2 0.233 0.202 0.241 0.313 0.233 0.318 0.228 0.242 0.296 0.247 0.29 0.216 0.207 0.207 0.272 0.256 0.314 0.287
1698 0.283 0.223 0.256 0.202 0.284 0.384 0.194 0.292 0.228 0.249 0.319 0.264 0.277 0.254 0.222 0.242 0.251 0.28 0.29 0.304
1699 0.301 0.247 0.28 0.249 0.314 0.325 0.233 0.301 0.249 0.249 0.304 0.275 0.288 0.247 0.199 0.186 0.267 0.259 0.267 0.318
1700 0.311 0.285 0.267 0.245 0.309 0.287 0.215 0.28 0.22 0.266 0.293 0.289 0.293 0.264 0.238 0.219 0.27 0.266 0.275 0.287
1701 0.298 0.252 0.293 0.252 0.301 0.301 0.152 0.327 0.201 0.297 0.298 0.327 0.293 0.252 0.267 0.254 0.277 0.271 0.275 0.322
1702 0.293 0.28 0.264 0.256 0.262 0.313 0.146 0.396 0.215 0.395 0.29 0.374 0.285 0.247 0.259 0.235 0.249 0.282 0.262 0.391
1703 0.285 0.273 0.254 0.254 0.246 0.292 0.205 0.403 0.241 0.443 0.317 0.348 0.28 0.242 0.277 0.245 0.22 0.297 0.314 0.426
1704 0.324 0.292 0.217 0.264 0.272 0.332 0.142 0.347 0.243 0.358 0.324 0.355 0.272 0.264 0.259 0.264 0.236 0.322 0.306 0.405
1705 0.332 0.306 0.28 0.282 0.288 0.301 0.08 0.396 0.293 0.348 0.322 0.315 0.304 0.261 0.296 0.275 0.215 0.315 0.338 0.337
1706 0.348 0.301 0.236 0.268 0.314 0.315 0.11 0.488 0.309 0.348 0.322 0.297 0.304 0.252 0.28 0.261 0.125 0.386 0.306 0.334
1707 0.4 0.28 0.152 0.317 0.293 0.306 0.249 0.532 0.33 0.348 0.332 0.266 0.309 0.266 0.296 0.238 0.172 0.42 0.338 0.33
1708 0.324 0.294 0.259 0.334 0.298 0.325 0.329 0.44 0.332 0.416 0.327 0.266 0.324 0.242 0.301 0.247 0.266 0.378 0.356 0.408
