time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3072 0.9021250000000001 1.0006249999999999 0.241 0.254 0.894 1.028 0.462 0.303 0.988 1.025 0.415 0.348 0.317 0.206 0.575 0.49 0.854 0.86 0.917 0.928
3073 0.797 0.837 0.36 0.334 0.898 0.996 0.41 0.272 0.978 1.036 0.588 0.51 0.389 0.251 0.621 0.656 0.925 0.86 0.919 0.907
3074 0.641 0.69 0.323 0.296 0.925 0.985 0.365 0.237 0.971 1.044 0.405 0.255 0.32 0.268 0.542 0.563 0.935 0.794 0.739 0.789
3075 0.665 0.701 0.302 0.317 0.943 0.956 0.283 0.138 0.965 1.05 0.333 0.232 0.253 0.168 0.602 0.644 0.889 0.775 0.667 0.718
3076 0.635 0.658 0.294 0.28 0.957 0.916 0.317 0.082 0.922 0.992 0.302 0.202 0.243 0.119 0.594 0.606 0.827 0.724 0.705 0.724
3077 0.546 0.569 0.307 0.301 0.978 0.914 0.361 0.083 0.885 0.942 0.257 0.183 0.219 0.106 0.488 0.509 0.792 0.629 0.733 0.761
3078 0.459 0.464 0.296 0.242 0.954 0.871 0.33 0.148 0.851 0.909 0.249 0.206 0.205 0.12 0.415 0.42 0.69 0.535 0.761 0.789
3079 0.409 0.408 0.258 0.28 0.928 0.848 0.309 0.183 0.811 0.881 0.246 0.232 0.191 0.122 0.381 0.36 0.579 0.43 0.774 0.815
3080 0.386 0.367 0.275 0.32 0.885 0.848 0.249 0.218 0.788 0.86 0.249 0.239 0.201 0.118 0.331 0.296 0.463 0.336 0.788 0.849
3081 0.37 0.362 0.325 0.284 0.856 0.879 0.233 0.244 0.796 0.863 0.275 0.256 0.171 0.121 0.315 0.249 0.386 0.275 0.778 0.855
3082 0.381 0.35 0.262 0.317 0.843 0.881 0.262 0.282 0.819 0.902 0.299 0.216 0.126 0.151 0.336 0.216 0.362 0.249 0.77 0.852
3083 0.32 0.336 0.288 0.32 0.838 0.846 0.254 0.239 0.79 0.938 0.259 0.211 0.072 0.118 0.386 0.235 0.381 0.303 0.762 0.85
3084 0.341 0.303 0.323 0.303 0.77 0.963 0.23 0.287 0.795 0.987 0.238 0.239 0.107 0.067 0.423 0.242 0.352 0.305 0.755 0.847
3085 0.333 0.308 0.309 0.27 0.761 1.004 0.278 0.287 0.846 0.987 0.246 0.263 0.171 0.064 0.469 0.238 0.389 0.308 0.748 0.845
3086 0.331 0.338 0.235 0.277 0.776 1.031 0.249 0.317 0.896 0.999 0.201 0.232 0.193 0.048 0.416 0.255 0.354 0.247 0.739 0.856
3087 0.346 0.291 0.212 0.28 0.805 1.046 0.225 0.296 0.946 0.975 0.217 0.249 0.243 0.067 0.336 0.221 0.283 0.218 0.732 0.878
3088 0.386 0.291 0.241 0.296 0.837 1.065 0.246 0.313 0.933 0.945 0.233 0.247 0.33 0.114 0.291 0.272 0.222 0.216 0.728 0.888
3089 0.362 0.315 0.246 0.282 0.866 1.066 0.267 0.31 0.941 0.883 0.23 0.284 0.331 0.204 0.275 0.249 0.214 0.249 0.737 0.93
3090 0.344 0.331 0.243 0.305 0.898 1.06 0.228 0.327 0.909 0.843 0.196 0.294 0.344 0.247 0.302 0.254 0.155 0.284 0.742 0.947
3091 0.323 0.298 0.228 0.308 0.916 1.057 0.27 0.379 0.864 0.864 0.172 0.282 0.291 0.244 0.265 0.277 0.124 0.252 0.745 0.958
3092 0.317 0.331 0.249 0.294 0.927 1.024 0.294 0.355 0.832 0.883 0.191 0.327 0.278 0.291 0.267 0.305 0.16 0.223 0.746 0.988
3093 0.331 0.308 0.198 0.221 0.921 1.02 0.331 0.36 0.785 0.921 0.23 0.322 0.238 0.263 0.259 0.317 0.223 0.18 0.817 1.001
3094 0.315 0.31 0.233 0.225 0.875 1.014 0.357 0.32 0.769 0.948 0.225 0.308 0.209 0.287 0.238 0.298 0.214 0.136 0.832 0.999
3095 0.312 0.31 0.274 0.122 0.896 0.994 0.36 0.265 0.73 0.934 0.228 0.287 0.214 0.263 0.246 0.247 0.196 0.094 0.819 0.987
3096 0.312 0.28 0.22 0.06 0.927 1.025 0.403 0.245 0.706 0.895 0.265 0.305 0.225 0.261 0.235 0.244 0.161 0.053 0.875 0.97
3097 0.325 0.284 0.184 0.048 0.937 1.04 0.401 0.217 0.7 0.844 0.254 0.341 0.259 0.308 0.257 0.206 0.15 0.109 0.896 0.975
3098 0.338 0.221 0.099 0.072 0.943 1.048 0.375 0.197 0.649 0.794 0.336 0.289 0.299 0.258 0.275 0.242 0.196 0.192 0.938 0.987
3099 0.344 0.225 0.096 0.112 0.932 1.068 0.421 0.27 0.646 0.727 0.338 0.294 0.312 0.27 0.249 0.256 0.225 0.263 0.986 0.994
3100 0.317 0.287 0.152 0.059 0.908 1.076 0.383 0.362 0.629 0.637 0.272 0.341 0.28 0.275 0.251 0.322 0.241 0.336 1.038 0.985
3101 0.294 0.31 0.234 0.148 0.886 1.074 0.336 0.39 0.563 0.543 0.312 0.429 0.28 0.31 0.225 0.329 0.265 0.397 1.067 0.957
3102 0.349 0.301 0.265 0.185 0.854 1.032 0.388 0.441 0.472 0.469 0.332 0.459 0.315 0.277 0.262 0.367 0.307 0.386 1.088 0.934
