time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2268 1.178 0.187 0.285 1.099 1.077 0.269 0.488 0.034 0.935 0.045 0.296 0.27 0.263 1.1385 1.038 1.004 0.716 0.14 0.809 0.096
2269 1.182 0.134 0.238 1.124 1.055 0.205 0.399 0.082 0.864 0.033 0.261 0.255 0.285 1.132 1.029 1.075 0.64 0.138 0.73 0.121
2270 1.16 0.091 0.15 1.149 1.106 0.154 0.289 0.113 0.779 0.053 0.235 0.27 0.239 1.127 1.009 1.125 0.507 0.11 0.615 0.125
2271 1.18 0.046 0.074 1.131 1.147 0.185 0.196 0.081 0.631 0.068 0.222 0.305 0.194 1.137 0.936 1.135 0.381 0.154 0.468 0.124
2272 1.162 0.008 0.072 1.051 1.121 0.363 0.089 0.058 0.481 0.077 0.265 0.313 0.116 1.103 0.869 1.115 0.288 0.202 0.347 0.161
2273 1.103 0.012 0.088 1.006 1.021 0.306 0.047 0.149 0.363 0.105 0.312 0.313 0.083 1.054 0.813 1.134 0.177 0.268 0.233 0.206
2274 1.046 0.025 0.088 0.912 1.067 0.166 0.043 0.275 0.28 0.146 0.352 0.287 0.074 0.983 0.752 1.119 0.145 0.326 0.146 0.27
2275 0.959 0.022 0.095 0.795 1.052 0.064 0.048 0.421 0.236 0.169 0.331 0.261 0.14 0.903 0.676 1.098 0.132 0.471 0.159 0.384
2276 0.881 0.024 0.094 0.676 0.941 0.062 0.038 0.566 0.216 0.159 0.302 0.271 0.12 0.789 0.61 1.079 0.096 0.61 0.102 0.505
2277 0.822 0.03 0.046 0.695 0.846 0.044 0.066 0.635 0.198 0.188 0.257 0.291 0.073 0.707 0.558 1.037 0.139 0.692 0.098 0.653
2278 0.733 0.05 0.055 0.845 0.792 0.051 0.047 0.722 0.212 0.268 0.265 0.348 0.084 0.802 0.525 0.981 0.088 0.784 0.117 0.694
2279 0.659 0.056 0.051 0.984 0.71 0.057 0.063 0.844 0.204 0.315 0.27 0.413 0.111 0.955 0.501 0.919 0.068 0.931 0.166 0.731
2280 0.603 0.056 0.054 1.102 0.634 0.068 0.072 0.945 0.238 0.324 0.286 0.397 0.1 1.066 0.471 0.867 0.061 1.043 0.208 0.697
2281 0.613 0.081 0.103 1.165 0.628 0.078 0.065 1.012 0.28 0.265 0.283 0.35 0.187 1.142 0.43 0.787 0.086 1.129 0.218 0.633
2282 0.601 0.077 0.262 1.135 0.64 0.084 0.101 1.056 0.265 0.313 0.222 0.327 0.323 1.105 0.394 0.709 0.212 1.132 0.219 0.518
2283 0.612 0.06 0.407 1.126 0.609 0.114 0.198 1.083 0.262 0.272 0.233 0.348 0.436 1.057 0.392 0.603 0.276 1.146 0.219 0.409
2284 0.598 0.091 0.568 1.11 0.56 0.193 0.264 1.128 0.267 0.23 0.299 0.372 0.577 1.075 0.364 0.542 0.404 1.142 0.262 0.407
2285 0.626 0.051 0.699 1.127 0.487 0.276 0.347 1.132 0.325 0.192 0.344 0.381 0.686 1.067 0.365 0.489 0.545 1.114 0.309 0.35
2286 0.566 0.031 0.815 1.042 0.43 0.352 0.449 1.134 0.336 0.247 0.388 0.401 0.777 1.027 0.356 0.432 0.681 1.091 0.383 0.334
2287 0.508 0.06 0.922 0.935 0.448 0.358 0.6 1.128 0.352 0.277 0.427 0.378 0.83 0.909 0.389 0.374 0.78 1.001 0.352 0.348
2288 0.535 0.147 0.896 0.779 0.407 0.294 0.709 1.108 0.346 0.289 0.495 0.388 0.762 0.771 0.4 0.307 0.835 0.916 0.352 0.369
2289 0.589 0.162 0.906 0.652 0.438 0.292 0.749 1.109 0.378 0.232 0.573 0.414 0.714 0.626 0.36 0.31 0.854 0.829 0.316 0.402
2290 0.675 0.12 0.914 0.485 0.486 0.279 0.84 1.054 0.405 0.191 0.652 0.38 0.742 0.474 0.391 0.308 0.949 0.794 0.335 0.464
2291 0.683 0.105 0.886 0.302 0.526 0.254 0.946 0.982 0.492 0.165 0.676 0.294 0.765 0.339 0.386 0.31 1.015 0.864 0.397 0.493
2292 0.65 0.065 0.827 0.139 0.569 0.206 1.026 1.017 0.595 0.15 0.667 0.193 0.717 0.205 0.383 0.291 1.028 0.947 0.455 0.508
2293 0.6 0.116 0.697 0.074 0.603 0.16 1.034 1.065 0.49 0.092 0.634 0.183 0.636 0.193 0.365 0.284 1.032 1.004 0.518 0.576
2294 0.466 0.124 0.59 0.081 0.514 0.198 1.097 1.07 0.384 0.099 0.673 0.172 0.601 0.264 0.391 0.27 1.043 1.048 0.555 0.657
2295 0.362 0.158 0.452 0.09 0.402 0.245 1.135 1.058 0.288 0.116 0.713 0.138 0.518 0.284 0.378 0.294 1.031 1.048 0.547 0.728
2296 0.262 0.228 0.37 0.109 0.354 0.289 1.144 0.928 0.172 0.071 0.747 0.092 0.452 0.271 0.37 0.308 1.064 1.021 0.502 0.801
2297 0.28 0.383 0.344 0.169 0.389 0.322 1.108 0.747 0.07 0.096 0.754 0.051 0.411 0.25 0.417 0.325 1.084 0.929 0.529 0.849
2298 0.319 0.509 0.275 0.202 0.418 0.325 1.053 0.545 0.065 0.131 0.69 0.049 0.404 0.197 0.435 0.323 0.983 0.805 0.584 0.883
2299 0.335 0.691 0.217 0.23 0.381 0.327 0.912 0.385 0.04 0.198 0.649 0.084 0.359 0.149 0.417 0.334 0.938 0.803 0.658 0.924
2300 0.401 0.848 0.142 0.225 0.349 0.305 0.715 0.312 0.062 0.277 0.602 0.09 0.272 0.144 0.375 0.218 0.854 0.794 0.743 0.904
2301 0.547 0.922 0.103 0.164 0.381 0.28 0.611 0.269 0.119 0.311 0.544 0.093 0.22 0.177 0.306 0.179 0.788 0.714 0.84 0.886
2302 0.695 0.926 0.06 0.254 0.37 0.235 0.615 0.353 0.22 0.331 0.49 0.112 0.16 0.209 0.233 0.223 0.754 0.586 0.875 0.871
2303 0.817 0.942 0.06 0.318 0.368 0.188 0.463 0.367 0.294 0.386 0.446 0.098 0.163 0.265 0.272 0.338 0.708 0.452 0.957 0.933
2304 0.906 0.978 0.069 0.408 0.331 0.155 0.386 0.341 0.339 0.427 0.391 0.073 0.183 0.353 0.315 0.395 0.625 0.356 1.045 0.965
2305 0.977 1.057 0.062 0.501 0.286 0.167 0.323 0.268 0.351 0.494 0.373 0.065 0.225 0.379 0.294 0.467 0.528 0.253 1.085 0.984
2306 1.03 1.106 0.043 0.586 0.235 0.178 0.251 0.265 0.271 0.579 0.339 0.039 0.265 0.367 0.179 0.508 0.421 0.19 1.117 1.037
2307 1.104 1.137 0.04 0.64 0.183 0.131 0.155 0.266 0.216 0.611 0.293 0.055 0.286 0.334 0.086 0.586 0.31 0.166 1.106 1.093
2308 1.138 1.098 0.033 0.643 0.148 0.262 0.111 0.396 0.134 0.649 0.238 0.072 0.286 0.298 0.057 0.651 0.246 0.209 1.163 1.041
2309 1.156 1.021 0.061 0.647 0.175 0.301 0.098 0.524 0.084 0.693 0.181 0.081 0.267 0.301 0.045 0.72 0.249 0.303 1.15 0.922
2310 1.165 0.944 0.086 0.642 0.214 0.336 0.104 0.641 0.059 0.684 0.133 0.104 0.249 0.331 0.049 0.711 0.225 0.313 1.095 0.81
