time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1784 0.844 0.9515 0.935 0.989 0.862 0.956 0.587 0.719 0.286 0.209 1.058 0.99 0.641 0.092 0.761 0.572 1.137 1.0 0.112 0.396
1785 0.869 0.94 0.935 0.9 0.898 0.904 0.687 0.62 0.299 0.19 1.115 0.989 0.546 0.146 0.774 0.63 1.154 1.043 0.155 0.495
1786 0.883 0.921 0.914 0.841 0.904 0.895 0.699 0.745 0.328 0.218 1.151 1.04 0.437 0.189 0.798 0.742 1.131 1.095 0.274 0.564
1787 0.896 0.907 0.846 0.886 0.925 0.919 0.773 0.807 0.328 0.275 1.128 1.101 0.394 0.18 0.792 0.804 1.016 1.134 0.402 0.657
1788 0.898 0.912 0.793 0.907 0.949 0.904 0.806 0.879 0.246 0.258 1.032 1.107 0.354 0.254 0.84 0.836 0.932 1.089 0.507 0.757
1789 0.875 0.975 0.848 0.985 0.888 0.869 0.809 0.947 0.209 0.218 0.961 1.055 0.288 0.211 0.838 0.867 0.878 1.047 0.637 0.847
1790 0.898 0.982 0.848 0.968 0.867 0.876 0.77 1.037 0.169 0.206 0.933 0.992 0.296 0.121 0.864 0.935 0.871 1.044 0.761 0.907
1791 0.896 0.945 0.877 0.949 0.896 0.871 0.742 1.077 0.148 0.28 0.946 0.923 0.335 0.104 0.904 0.912 0.834 1.07 0.84 0.909
1792 0.925 0.895 0.869 0.935 0.909 0.808 0.712 1.106 0.233 0.374 1.044 0.89 0.341 0.065 0.941 0.895 0.785 1.066 0.872 0.864
1793 0.906 0.817 0.88 0.871 0.714 0.558 0.673 1.118 0.297 0.401 1.073 0.836 0.379 0.068 1.042 0.892 0.782 1.127 0.854 0.843
1794 0.875 0.831 0.933 0.86 0.532 0.351 0.627 1.136 0.399 0.4 1.083 0.727 0.46 0.092 1.1 0.963 0.842 1.141 0.827 0.766
1795 0.896 0.888 0.938 0.82 0.432 0.325 0.621 1.174 0.426 0.335 1.054 0.67 0.532 0.08 1.141 1.029 0.923 1.149 0.766 0.674
1796 0.869 0.919 0.958 0.738 0.36 0.258 0.566 1.138 0.317 0.28 1.028 0.579 0.616 0.077 1.146 1.088 1.014 1.143 0.747 0.592
1797 0.896 0.952 0.948 0.649 0.302 0.188 0.505 1.121 0.262 0.153 1.087 0.484 0.685 0.191 1.129 1.141 1.076 1.121 0.757 0.505
1798 0.92 0.902 1.038 0.59 0.268 0.108 0.453 1.114 0.198 0.049 1.126 0.403 0.807 0.272 1.157 1.178 1.132 1.057 0.776 0.375
1799 0.938 0.883 1.077 0.47 0.2 0.068 0.415 1.079 0.13 0.062 1.119 0.286 0.972 0.33 1.103 1.168 1.138 0.958 0.857 0.348
1800 0.912 0.815 1.095 0.349 0.098 0.097 0.399 1.059 0.076 0.062 1.116 0.223 1.086 0.3 1.139 1.125 1.119 0.797 1.033 0.367
1801 0.954 0.857 1.148 0.312 0.054 0.076 0.401 1.009 0.085 0.056 1.152 0.259 1.092 0.242 1.174 1.156 1.118 0.626 1.144 0.373
1802 1.004 0.89 1.139 0.375 0.059 0.05 0.43 0.981 0.106 0.046 1.15 0.198 1.022 0.427 1.186 1.161 1.105 0.489 1.134 0.457
1803 1.035 0.845 1.13 0.437 0.053 0.067 0.475 0.986 0.077 0.067 1.119 0.115 0.978 0.514 1.182 1.073 1.099 0.521 1.117 0.462
1804 0.986 0.817 1.107 0.494 0.069 0.098 0.532 0.991 0.095 0.131 1.065 0.075 0.927 0.609 1.181 0.994 1.081 0.613 1.089 0.577
1805 0.941 0.841 1.025 0.551 0.103 0.121 0.577 0.994 0.167 0.153 0.954 0.093 0.921 0.732 1.185 0.954 1.048 0.69 1.053 0.653
1806 0.898 0.834 0.96 0.61 0.16 0.178 0.626 0.971 0.206 0.244 0.823 0.118 0.875 0.829 1.178 0.89 1.062 0.769 1.048 0.739
1807 0.867 0.914 0.874 0.68 0.222 0.244 0.661 0.932 0.265 0.31 0.706 0.115 0.798 0.91 1.183 0.843 1.065 0.839 1.083 0.828
1808 0.88 0.971 0.856 0.813 0.248 0.275 0.677 0.874 0.325 0.367 0.573 0.142 0.744 0.987 1.166 0.795 1.023 0.862 1.156 0.842
1809 0.962 1.005 0.898 0.944 0.278 0.307 0.677 0.828 0.391 0.327 0.452 0.164 0.665 0.966 1.173 0.797 0.989 0.93 1.17 0.814
