time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
591 0.662 1.112 0.696 1.143 0.267 1.072 0.379 0.715 0.538 1.129 0.316 1.138 0.255 1.155 0.422 1.125 0.486 1.142 0.303 1.034
592 0.836 1.098 0.862 1.149 0.433 1.099 0.431 1.041 0.704 1.123 0.493 1.145 0.422 1.142 0.609 1.136 0.708 1.161 0.44 1.048
593 1.006 1.101 1.028 1.171 0.585 1.121 0.601 1.074 0.927 1.133 0.694 1.158 0.587 1.145 0.812 1.159 0.96 1.164 0.691 1.129
594 1.122 1.071 1.16 1.151 0.772 1.127 0.722 1.066 1.102 1.104 0.889 1.166 0.743 1.153 1.02 1.168 1.145 1.112 0.987 1.139
595 1.149 0.962 1.152 1.055 0.935 1.119 0.805 1.073 1.102 0.992 1.048 1.13 0.846 1.146 1.095 1.023 1.16 0.981 1.095 0.976
596 1.113 0.818 1.138 0.912 1.026 1.065 0.766 0.961 1.102 0.9 1.104 1.014 0.924 1.079 1.039 0.961 1.141 0.827 1.072 0.903
597 1.135 0.659 1.165 0.725 1.074 0.994 0.844 0.865 1.089 0.714 1.082 0.907 0.976 1.001 1.074 0.883 1.15 0.724 1.075 0.874
598 1.138 0.464 1.165 0.596 1.124 0.916 0.901 0.869 1.037 0.547 1.074 0.818 0.986 0.888 1.125 0.702 1.152 0.51 1.147 0.602
599 1.136 0.265 1.131 0.419 1.072 0.817 0.897 0.638 1.09 0.426 0.992 0.834 0.932 0.938 1.063 0.653 1.153 0.339 1.157 0.565
600 1.068 0.102 1.162 0.214 0.935 0.747 1.08 0.46 1.138 0.215 0.849 0.876 0.872 1.005 1.096 0.611 1.141 0.14 1.142 0.355
601 0.885 0.069 1.139 0.079 0.866 0.63 1.092 0.269 1.019 0.111 0.872 0.945 0.774 1.036 1.102 0.436 0.97 0.065 1.102 0.196
602 0.691 0.078 0.993 0.056 0.836 0.466 0.879 0.148 0.789 0.105 0.713 0.637 0.659 1.008 1.098 0.321 0.748 0.064 1.0 0.164
603 0.503 0.056 0.812 0.057 0.76 0.433 0.679 0.119 0.572 0.11 0.513 0.447 0.549 0.886 0.939 0.226 0.573 0.058 0.868 0.119
604 0.324 0.065 0.625 0.086 0.709 0.498 0.504 0.126 0.44 0.226 0.356 0.41 0.488 0.714 0.786 0.168 0.406 0.061 0.674 0.121
605 0.122 0.09 0.438 0.162 0.545 0.515 0.397 0.216 0.208 0.224 0.286 0.281 0.393 0.505 0.629 0.172 0.215 0.098 0.49 0.144
606 0.06 0.239 0.287 0.14 0.389 0.414 0.225 0.161 0.072 0.263 0.138 0.202 0.33 0.347 0.488 0.134 0.109 0.177 0.302 0.099
607 0.059 0.403 0.281 0.262 0.301 0.303 0.158 0.212 0.138 0.376 0.163 0.292 0.108 0.472 0.337 0.147 0.121 0.291 0.142 0.116
608 0.077 0.592 0.273 0.21 0.189 0.482 0.096 0.255 0.18 0.549 0.164 0.38 0.197 0.66 0.279 0.167 0.139 0.46 0.208 0.214
609 0.082 0.775 0.165 0.287 0.185 0.627 0.09 0.423 0.28 0.705 0.163 0.558 0.26 0.83 0.195 0.21 0.119 0.632 0.137 0.354
610 0.088 0.956 0.108 0.423 0.179 0.74 0.117 0.596 0.348 0.875 0.175 0.61 0.353 0.974 0.159 0.278 0.104 0.816 0.116 0.508
611 0.108 1.11 0.119 0.547 0.166 0.94 0.089 0.646 0.363 1.028 0.089 0.661 0.431 1.079 0.134 0.387 0.094 1.028 0.094 0.577
612 0.257 1.134 0.075 0.695 0.231 1.083 0.124 0.801 0.286 1.131 0.116 0.871 0.32 1.099 0.134 0.49 0.22 1.108 0.119 0.758
613 0.377 1.096 0.113 0.848 0.356 1.048 0.275 0.962 0.382 1.132 0.134 0.979 0.367 1.067 0.212 0.599 0.171 1.041 0.178 0.941
614 0.55 1.077 0.096 1.011 0.411 0.98 0.362 1.012 0.553 1.122 0.241 1.107 0.523 1.035 0.302 0.733 0.322 1.125 0.373 0.897
615 0.725 1.05 0.159 1.106 0.606 1.041 0.564 1.093 0.719 1.133 0.408 1.146 0.708 1.021 0.44 0.806 0.51 1.149 0.501 0.958
616 0.831 1.013 0.359 1.101 0.749 1.015 0.775 1.107 0.882 1.122 0.583 1.145 0.807 0.988 0.578 0.842 0.665 1.148 0.726 0.967
617 0.935 1.007 0.589 1.085 0.897 1.035 0.949 1.073 1.047 1.132 0.763 1.141 0.94 0.951 0.718 0.878 0.823 1.145 0.883 0.913
618 1.052 1.076 0.765 1.101 1.007 1.05 1.04 1.102 1.07 1.087 0.935 1.15 1.144 1.021 0.833 0.913 0.971 1.145 1.019 0.98
619 1.097 0.955 0.856 1.105 1.112 0.921 1.089 1.09 1.12 1.0 1.062 1.15 1.155 0.973 0.875 0.959 1.098 1.125 1.126 0.877
620 1.088 0.816 0.945 1.007 1.137 0.784 1.147 1.005 1.159 0.933 1.005 1.068 1.13 0.841 1.059 0.882 1.168 1.031 1.142 0.715
621 1.105 0.687 0.997 0.951 1.139 0.596 1.154 0.849 1.159 0.771 1.08 0.911 1.158 0.65 1.115 0.745 1.155 0.917 1.144 0.541
622 1.075 0.476 0.963 0.876 1.131 0.454 1.137 0.69 1.154 0.591 1.082 0.761 1.163 0.48 1.111 0.515 1.146 0.779 1.121 0.385
623 1.024 0.28 0.963 0.763 1.07 0.267 1.162 0.478 1.147 0.433 1.033 0.728 1.141 0.263 1.163 0.419 1.121 0.684 1.122 0.216
624 0.972 0.144 0.945 0.648 0.966 0.116 1.16 0.299 1.143 0.254 1.105 0.648 1.109 0.145 1.151 0.202 1.05 0.526 1.092 0.092
625 0.852 0.15 0.897 0.544 0.825 0.119 1.174 0.125 0.938 0.143 1.119 0.62 1.105 0.086 1.162 0.094 1.06 0.32 0.968 0.068
626 0.668 0.191 0.79 0.497 0.636 0.143 1.094 0.059 0.8 0.157 1.126 0.61 0.998 0.077 1.027 0.048 1.003 0.175 0.813 0.081
627 0.534 0.207 0.736 0.516 0.448 0.152 0.981 0.057 0.616 0.191 1.081 0.592 0.831 0.143 0.9 0.103 0.88 0.162 0.683 0.097
628 0.384 0.182 0.652 0.502 0.265 0.195 0.826 0.055 0.425 0.17 1.043 0.483 0.638 0.136 0.753 0.114 0.748 0.141 0.52 0.1
629 0.278 0.203 0.52 0.433 0.162 0.337 0.684 0.049 0.286 0.224 1.076 0.397 0.478 0.12 0.54 0.083 0.567 0.108 0.366 0.099
