time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1393 1.147 0.207 1.048 0.237 1.142 0.148 1.145 0.183 1.077 0.48 1.126 0.247 1.127 0.351 1.096 0.235 1.019 0.619 0.959 0.173
1394 1.131 0.269 1.071 0.274 1.141 0.19 1.121 0.26 1.106 0.348 1.137 0.322 1.152 0.329 1.09 0.256 1.081 0.604 1.072 0.222
1395 1.148 0.319 1.089 0.296 1.124 0.234 1.15 0.312 1.114 0.425 1.12 0.394 1.148 0.432 1.153 0.283 1.121 0.682 0.972 0.277
1396 1.153 0.456 1.074 0.434 1.153 0.228 1.126 0.444 1.108 0.603 1.104 0.51 1.143 0.639 1.13 0.373 1.115 0.824 1.025 0.422
1397 1.158 0.606 1.061 0.576 1.151 0.276 1.117 0.634 1.093 0.83 1.08 0.649 1.129 0.846 1.134 0.535 1.101 0.935 1.036 0.657
1398 1.147 0.746 1.04 0.716 1.134 0.345 1.118 0.736 0.984 0.993 1.075 0.839 1.052 0.95 1.148 0.734 1.15 1.059 1.031 0.878
1399 1.119 0.905 1.054 0.822 1.133 0.443 1.066 0.791 0.943 1.114 1.039 0.957 0.929 1.018 1.147 0.903 1.035 1.13 0.968 1.005
1400 1.037 0.985 1.026 0.965 1.128 0.554 1.032 0.826 0.994 1.132 0.985 1.067 0.939 1.115 1.112 1.047 0.994 1.145 0.971 1.116
1401 1.037 1.011 1.01 1.018 1.12 0.67 1.024 0.862 1.099 1.143 1.044 1.084 0.987 1.125 1.111 1.13 1.044 1.155 1.036 1.138
1402 1.116 0.997 1.055 1.026 1.094 0.77 0.999 0.93 1.159 1.046 1.077 1.02 0.978 1.126 1.149 1.032 1.133 1.116 1.08 1.109
1403 1.102 0.916 1.072 1.022 1.044 0.784 1.019 0.981 1.161 1.023 1.094 0.955 1.06 1.12 1.107 0.984 1.078 1.033 1.066 1.04
1404 1.143 0.951 0.992 1.029 0.954 0.785 1.014 0.98 1.146 1.083 1.11 1.004 1.004 1.061 1.098 1.018 1.076 1.031 1.046 1.061
1405 1.139 0.897 0.935 0.959 0.955 0.807 1.056 0.941 1.073 1.058 1.139 0.962 1.028 1.061 1.084 0.969 1.05 0.973 1.075 1.045
1406 1.122 0.851 0.95 0.88 0.976 0.844 1.047 0.857 1.085 1.01 1.148 0.963 1.042 1.117 1.108 0.855 1.051 0.941 1.048 0.975
1407 1.15 0.806 0.948 0.865 0.948 0.813 1.077 0.769 1.124 0.974 1.08 0.85 1.112 1.109 1.1 0.806 1.02 0.882 1.03 0.949
1408 1.055 0.647 0.927 0.823 0.93 0.753 1.041 0.605 1.076 1.01 1.029 0.846 1.064 1.026 1.052 0.734 0.953 0.855 1.069 0.96
1409 0.976 0.519 0.864 0.834 0.85 0.72 0.855 0.424 1.042 0.968 0.929 0.805 1.052 1.019 0.927 0.641 0.89 0.821 0.979 0.942
1410 0.82 0.494 0.885 0.794 0.769 0.738 0.754 0.541 1.052 1.018 0.968 0.821 1.082 1.066 0.787 0.6 0.897 0.778 1.009 1.048
1411 0.761 0.627 0.937 0.869 0.739 0.812 0.733 0.67 1.074 0.976 1.026 0.712 1.079 1.095 0.692 0.702 0.902 0.786 0.981 0.99
1412 0.831 0.823 0.883 0.865 0.79 0.878 0.802 0.813 1.047 1.005 1.115 0.483 1.004 1.055 0.747 0.843 0.958 0.711 1.027 0.989
1413 0.906 0.97 0.901 1.013 0.828 0.94 0.846 0.871 1.049 1.034 1.021 0.641 0.992 1.045 0.82 0.93 0.891 0.599 0.963 1.02
1414 0.912 1.036 0.906 1.058 0.883 1.022 0.828 0.794 1.056 1.026 0.935 0.846 0.953 1.052 0.927 0.967 0.764 0.633 0.945 1.051
1415 0.907 1.065 0.867 1.121 0.794 0.988 0.764 0.866 1.03 1.025 0.841 0.93 1.002 0.98 0.867 0.936 0.739 0.697 0.931 1.062
1416 0.866 1.034 0.708 1.023 0.678 0.94 0.722 0.853 1.071 1.027 0.759 0.922 1.031 1.018 0.831 0.874 0.695 0.792 0.943 1.093
1417 0.844 1.013 0.595 0.97 0.573 0.911 0.617 0.93 1.076 1.006 0.815 0.999 1.036 0.98 0.849 0.88 0.579 0.859 0.969 1.14
1418 0.88 1.062 0.558 1.092 0.501 1.026 0.652 1.034 1.03 0.987 0.841 0.963 0.929 1.013 0.774 0.918 0.516 0.913 0.946 1.044
1419 0.805 1.08 0.665 1.125 0.64 1.108 0.803 1.086 0.976 1.018 0.815 0.997 0.89 0.99 0.793 1.004 0.541 1.026 0.828 1.024
1420 0.744 1.095 0.688 1.076 0.683 1.07 0.745 1.099 0.901 1.052 0.815 0.99 0.844 1.031 0.756 1.032 0.643 1.048 0.789 1.113
1421 0.755 1.011 0.716 1.009 0.735 0.936 0.769 1.024 0.921 1.06 0.8 0.965 0.893 0.988 0.735 0.93 0.691 1.005 0.833 0.988
1422 0.831 0.999 0.779 0.995 0.867 0.886 0.885 1.028 0.986 0.957 0.893 0.945 0.95 0.961 0.79 0.852 0.776 0.979 0.94 0.955
1423 0.893 0.963 0.831 0.984 1.034 0.901 1.005 1.009 1.037 0.948 0.973 0.974 1.01 0.99 0.836 0.823 0.815 0.959 1.01 0.974
1424 0.883 0.915 0.872 0.951 1.08 0.983 1.09 1.085 1.134 1.014 1.018 1.022 1.103 1.05 0.909 0.811 0.788 0.949 1.119 1.042
1425 0.963 0.901 0.986 0.909 1.077 1.028 1.122 1.131 1.146 1.113 1.029 1.082 1.09 1.105 0.976 0.857 0.888 0.913 1.139 1.134
1426 0.971 0.905 0.983 1.056 1.069 1.061 1.067 1.16 1.154 1.049 1.026 1.072 1.025 1.094 1.028 0.85 0.948 0.865 1.101 1.074
1427 1.05 0.914 0.958 0.959 1.025 1.103 1.027 1.172 1.108 0.95 0.971 1.001 1.005 1.094 1.031 0.809 0.963 0.901 1.096 0.97
1428 1.033 0.79 0.979 0.953 0.99 1.12 1.003 1.154 1.092 0.784 0.919 1.009 0.994 1.072 1.072 0.765 0.922 0.924 1.044 0.919
1429 1.01 0.724 0.999 0.909 0.976 1.005 0.945 1.131 1.131 0.666 0.896 1.038 0.992 1.001 1.082 0.686 0.955 0.961 1.035 0.775
1430 1.053 0.66 1.005 0.94 0.989 0.961 0.971 1.108 1.135 0.538 0.932 1.047 1.016 0.957 1.081 0.573 0.919 0.945 0.988 0.785
1431 1.102 0.494 0.979 0.896 0.992 0.965 0.98 1.072 1.124 0.381 0.95 0.988 0.994 0.936 1.085 0.433 0.864 0.982 0.994 0.88
1432 1.11 0.317 0.981 0.928 0.976 0.98 0.888 1.054 1.101 0.189 0.958 1.009 1.026 0.982 1.089 0.285 0.903 0.936 0.979 0.874
1433 1.106 0.146 1.015 0.959 0.958 1.011 0.969 1.079 0.986 0.06 0.932 0.995 1.042 1.049 1.066 0.15 0.88 0.899 0.992 0.947
