time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2348 0.164 0.243 0.115 0.086 0.089 0.368 0.125 0.07 0.078 0.101 0.488 0.329 0.074 0.069 0.058 0.107 0.493 0.352 0.065 0.105
2349 0.128 0.298 0.158 0.125 0.139 0.325 0.19 0.105 0.158 0.149 0.169 0.23 0.127 0.093 0.078 0.081 0.387 0.306 0.141 0.124
2350 0.226 0.283 0.218 0.199 0.177 0.316 0.246 0.142 0.17 0.238 0.25 0.272 0.153 0.189 0.144 0.157 0.276 0.258 0.18 0.18
2351 0.237 0.21 0.257 0.189 0.268 0.318 0.294 0.174 0.208 0.201 0.257 0.222 0.237 0.166 0.231 0.145 0.309 0.193 0.247 0.16
2352 0.266 0.18 0.27 0.146 0.314 0.306 0.333 0.108 0.207 0.128 0.276 0.214 0.251 0.125 0.251 0.086 0.322 0.191 0.278 0.074
2353 0.23 0.117 0.29 0.111 0.384 0.255 0.404 0.115 0.217 0.123 0.304 0.187 0.25 0.102 0.271 0.096 0.379 0.113 0.306 0.098
2354 0.206 0.161 0.23 0.109 0.45 0.217 0.448 0.092 0.176 0.117 0.296 0.166 0.203 0.099 0.238 0.085 0.326 0.118 0.251 0.109
2355 0.202 0.157 0.173 0.122 0.452 0.172 0.447 0.153 0.159 0.093 0.237 0.193 0.176 0.099 0.2 0.103 0.241 0.144 0.242 0.104
2356 0.224 0.143 0.158 0.109 0.366 0.239 0.4 0.149 0.097 0.097 0.198 0.272 0.14 0.058 0.152 0.077 0.232 0.155 0.175 0.077
2357 0.197 0.121 0.079 0.236 0.255 0.264 0.272 0.156 0.071 0.17 0.198 0.291 0.099 0.093 0.124 0.104 0.11 0.237 0.218 0.047
2358 0.167 0.23 0.052 0.346 0.216 0.23 0.211 0.189 0.058 0.258 0.075 0.35 0.094 0.168 0.147 0.199 0.092 0.259 0.231 0.09
2359 0.086 0.262 0.064 0.451 0.205 0.203 0.167 0.184 0.063 0.435 0.071 0.515 0.082 0.226 0.124 0.202 0.087 0.423 0.177 0.157
2360 0.077 0.325 0.075 0.589 0.187 0.255 0.087 0.158 0.11 0.459 0.061 0.643 0.043 0.248 0.111 0.246 0.198 0.547 0.106 0.15
