time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3437 0.392 0.243 0.34 0.407 0.415 0.316 0.338 0.438 0.335 0.31 0.076 1.115 0.325 0.354 0.42000000000000004 0.9690000000000001 0.097 0.312 0.247 0.36
3438 0.419 0.201 0.377 0.379 0.411 0.273 0.385 0.442 0.304 0.245 0.072 1.154 0.348 0.339 0.172 1.076 0.158 0.347 0.251 0.413
3439 0.403 0.148 0.348 0.364 0.379 0.241 0.417 0.488 0.338 0.241 0.141 1.157 0.387 0.32 0.312 1.122 0.198 0.329 0.279 0.442
3440 0.365 0.14 0.335 0.356 0.374 0.18 0.417 0.589 0.356 0.278 0.279 1.149 0.433 0.312 0.551 1.071 0.231 0.341 0.279 0.48
3441 0.32 0.156 0.263 0.389 0.421 0.152 0.429 0.699 0.327 0.37 0.463 1.086 0.443 0.396 0.617 0.899 0.237 0.374 0.335 0.527
3442 0.278 0.189 0.33 0.354 0.425 0.284 0.513 0.663 0.387 0.389 0.536 0.976 0.476 0.493 0.485 0.759 0.261 0.435 0.388 0.587
3443 0.255 0.216 0.377 0.366 0.455 0.458 0.44 0.688 0.433 0.549 0.657 0.936 0.466 0.525 0.54 0.807 0.264 0.481 0.447 0.562
3444 0.247 0.264 0.242 0.362 0.33 0.372 0.517 0.777 0.34 0.468 0.818 0.98 0.339 0.451 0.585 0.821 0.224 0.494 0.393 0.503
3445 0.276 0.249 0.255 0.37 0.27 0.358 0.619 0.86 0.346 0.36 0.937 0.957 0.317 0.356 0.633 0.842 0.277 0.538 0.339 0.492
3446 0.32 0.216 0.296 0.329 0.276 0.249 0.734 0.924 0.343 0.352 0.992 0.957 0.309 0.27 0.699 0.872 0.348 0.519 0.297 0.431
3447 0.369 0.191 0.314 0.345 0.309 0.274 0.864 0.957 0.396 0.251 1.044 0.993 0.395 0.224 0.818 0.867 0.37 0.44 0.239 0.358
3448 0.439 0.153 0.299 0.352 0.335 0.245 0.957 1.03 0.5 0.254 1.088 1.019 0.468 0.253 0.862 0.896 0.353 0.383 0.247 0.278
3449 0.485 0.108 0.309 0.341 0.4 0.255 1.031 1.055 0.584 0.193 1.136 0.992 0.56 0.2 0.877 0.978 0.33 0.341 0.281 0.241
3450 0.509 0.082 0.32 0.301 0.473 0.164 1.142 0.993 0.633 0.123 1.13 0.935 0.521 0.118 0.925 1.032 0.511 0.294 0.361 0.241
3451 0.574 0.052 0.333 0.253 0.417 0.12 1.141 0.865 0.729 0.12 1.08 0.867 0.553 0.068 0.985 1.087 0.646 0.388 0.442 0.216
3452 0.617 0.052 0.288 0.295 0.344 0.138 1.119 0.823 0.773 0.144 1.04 0.828 0.531 0.199 0.956 1.119 0.739 0.508 0.343 0.226
3453 0.67 0.062 0.229 0.283 0.274 0.179 1.122 0.757 0.838 0.217 0.992 0.869 0.602 0.126 0.88 1.103 0.82 0.651 0.374 0.245
3454 0.733 0.067 0.296 0.272 0.203 0.218 1.132 0.687 0.93 0.249 0.924 0.894 0.616 0.036 0.827 1.097 0.868 0.757 0.403 0.269
3455 0.801 0.062 0.366 0.243 0.234 0.272 1.133 0.602 0.984 0.245 0.893 0.853 0.72 0.063 0.786 1.101 0.867 0.828 0.398 0.291
3456 0.868 0.083 0.268 0.235 0.291 0.354 1.118 0.525 1.051 0.343 0.906 0.842 0.806 0.063 0.777 1.148 0.839 0.874 0.384 0.312
3457 0.948 0.095 0.338 0.268 0.346 0.322 1.154 0.485 1.091 0.42 0.903 0.932 0.878 0.087 0.737 1.145 0.828 0.894 0.41 0.325
