time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2529 0.242 0.195 0.22 0.137 0.213 0.235 0.157 0.126 1.12 1.117 0.278 0.052 0.168 0.218 0.026 0.072 0.195 0.197 0.052 0.099
2530 0.257 0.195 0.318 0.171 0.218 0.253 0.147 0.199 1.117 1.111 0.484 0.046 0.142 0.23 0.085 0.061 0.224 0.182 0.08 0.185
2531 0.422 0.193 0.446 0.168 0.314 0.255 0.228 0.17 1.093 1.137 0.662 0.043 0.203 0.212 0.18 0.111 0.333 0.171 0.124 0.223
2532 0.557 0.147 0.647 0.112 0.447 0.243 0.379 0.17 1.008 1.111 0.808 0.085 0.338 0.226 0.314 0.105 0.482 0.139 0.185 0.218
2533 0.697 0.122 0.869 0.087 0.61 0.234 0.557 0.134 0.986 1.026 1.007 0.053 0.434 0.246 0.466 0.088 0.617 0.102 0.244 0.228
2534 0.831 0.103 1.069 0.058 0.798 0.181 0.706 0.137 0.953 0.963 1.129 0.096 0.572 0.228 0.633 0.083 0.8 0.074 0.265 0.31
2535 0.984 0.099 1.071 0.149 0.94 0.165 0.859 0.158 0.893 0.955 1.06 0.194 0.69 0.167 0.797 0.063 0.954 0.109 0.221 0.349
2536 1.046 0.159 1.044 0.225 0.99 0.265 0.975 0.24 0.846 0.915 1.007 0.235 0.831 0.126 0.958 0.086 1.021 0.165 0.163 0.33
2537 1.111 0.193 1.027 0.295 0.978 0.36 0.933 0.349 0.826 0.84 0.977 0.337 0.818 0.429 0.965 0.139 0.988 0.177 0.118 0.293
2538 1.148 0.25 0.975 0.452 0.881 0.548 0.85 0.486 0.888 0.821 0.904 0.478 0.72 0.536 0.985 0.275 0.893 0.353 0.1 0.237
2539 1.15 0.29 0.946 0.64 0.888 0.699 0.806 0.629 0.906 0.859 0.911 0.659 0.597 0.66 0.874 0.426 0.771 0.483 0.08 0.168
2540 1.129 0.387 0.936 0.797 0.852 0.815 0.815 0.784 0.776 0.898 0.893 0.807 0.477 0.713 0.766 0.575 0.567 0.644 0.068 0.107
2541 1.114 0.481 0.846 0.88 0.727 0.87 0.65 0.86 0.747 0.916 0.818 0.884 0.536 0.756 0.633 0.68 0.617 0.855 0.108 0.064
2542 1.102 0.556 0.752 0.89 0.646 0.899 0.642 0.857 0.704 0.919 0.727 0.911 0.613 0.865 0.591 0.79 0.626 0.885 0.163 0.042
2543 1.079 0.648 0.657 0.871 0.595 0.913 0.641 0.827 0.62 0.932 0.661 0.886 0.571 0.899 0.56 0.867 0.595 0.892 0.208 0.055
2544 1.087 0.72 0.671 0.881 0.582 0.9 0.612 0.881 0.558 0.94 0.612 0.922 0.537 0.917 0.521 0.849 0.571 0.888 0.284 0.056
2545 1.039 0.764 0.726 0.953 0.575 0.931 0.646 0.916 0.633 0.994 0.703 0.988 0.55 0.996 0.575 0.867 0.558 0.903 0.33 0.061
2546 0.984 0.857 0.844 0.959 0.621 0.934 0.784 0.953 0.777 1.015 0.813 1.018 0.669 1.015 0.527 0.914 0.517 0.913 0.394 0.058
