time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2386 0.584 0.159 0.673 0.451 0.494 0.221 0.855 0.435 0.392 0.167 0.742 0.391 0.95 0.479 0.910921875 0.48284375 0.608 0.268 0.13 0.841
2387 0.422 0.172 0.42 0.244 0.247 0.22 0.715 0.303 0.205 0.287 0.492 0.354 0.882 0.375 0.768 0.321 0.314 0.241 0.115 0.742
2388 0.346 0.222 0.307 0.281 0.18 0.343 0.618 0.21 0.169 0.517 0.359 0.318 0.798 0.27 0.688 0.231 0.221 0.407 0.157 0.604
2389 0.255 0.301 0.221 0.387 0.213 0.437 0.462 0.277 0.159 0.539 0.263 0.333 0.684 0.221 0.543 0.235 0.171 0.534 0.18 0.559
2390 0.247 0.337 0.178 0.474 0.27 0.521 0.356 0.366 0.18 0.565 0.211 0.395 0.557 0.179 0.405 0.302 0.173 0.526 0.252 0.539
2391 0.273 0.383 0.243 0.429 0.297 0.447 0.285 0.42 0.198 0.561 0.272 0.433 0.415 0.165 0.294 0.36 0.235 0.466 0.227 0.518
2392 0.226 0.318 0.19 0.415 0.312 0.438 0.237 0.341 0.278 0.514 0.246 0.432 0.307 0.241 0.247 0.281 0.229 0.428 0.231 0.453
2393 0.234 0.272 0.154 0.384 0.234 0.457 0.25 0.268 0.285 0.501 0.218 0.331 0.278 0.178 0.263 0.197 0.205 0.354 0.207 0.447
2394 0.218 0.268 0.167 0.374 0.17 0.427 0.304 0.245 0.222 0.424 0.286 0.297 0.38 0.133 0.257 0.16 0.221 0.289 0.134 0.453
2395 0.268 0.243 0.187 0.297 0.218 0.362 0.364 0.235 0.25 0.339 0.309 0.339 0.467 0.092 0.278 0.195 0.278 0.299 0.194 0.408
2396 0.356 0.232 0.205 0.228 0.265 0.285 0.426 0.247 0.317 0.297 0.356 0.293 0.576 0.11 0.366 0.207 0.301 0.258 0.198 0.314
2397 0.438 0.249 0.281 0.176 0.242 0.249 0.502 0.191 0.413 0.285 0.461 0.278 0.659 0.1 0.424 0.205 0.374 0.262 0.237 0.285
2398 0.458 0.314 0.327 0.155 0.346 0.201 0.593 0.15 0.414 0.315 0.567 0.263 0.753 0.125 0.47 0.162 0.382 0.308 0.283 0.239
2399 0.473 0.16 0.377 0.113 0.366 0.224 0.678 0.125 0.414 0.321 0.662 0.171 0.815 0.172 0.607 0.156 0.392 0.352 0.343 0.228
2400 0.601 0.107 0.47 0.085 0.379 0.18 0.837 0.129 0.382 0.381 0.767 0.15 0.909 0.145 0.701 0.116 0.34 0.383 0.353 0.316
2401 0.705 0.083 0.571 0.096 0.422 0.146 0.969 0.13 0.38 0.413 0.89 0.155 1.016 0.116 0.834 0.143 0.327 0.364 0.366 0.358
2402 0.771 0.091 0.712 0.105 0.43 0.104 1.094 0.178 0.371 0.417 1.01 0.179 1.098 0.143 0.954 0.157 0.304 0.347 0.343 0.324
2403 0.851 0.1 0.633 0.127 0.464 0.053 1.086 0.303 0.356 0.379 1.051 0.29 1.134 0.242 1.053 0.234 0.33 0.247 0.377 0.235
2404 0.992 0.166 0.543 0.044 0.5 0.115 1.025 0.462 0.348 0.301 0.919 0.374 1.118 0.366 1.06 0.349 0.469 0.193 0.472 0.155
2405 1.092 0.245 0.597 0.059 0.483 0.067 0.921 0.634 0.401 0.262 0.913 0.487 1.091 0.496 1.112 0.377 0.618 0.296 0.615 0.217
2406 1.103 0.365 0.651 0.054 0.514 0.039 0.807 0.807 0.403 0.316 0.885 0.707 1.032 0.648 1.064 0.53 0.738 0.49 0.762 0.362
2407 1.074 0.537 0.551 0.06 0.317 0.216 0.849 0.899 0.409 0.357 0.823 0.697 0.994 0.83 1.016 0.696 0.851 0.583 0.697 0.053
