time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1665 0.5245 0.8285 0.647 0.964 0.369 0.331 0.221 0.316 0.252 0.358 0.46 0.902 0.562 0.769 0.177 0.299 0.506 1.05 0.252 0.362
1666 0.468 0.729 0.567 0.94 0.366 0.306 0.239 0.316 0.286 0.374 0.337 0.992 0.549 0.925 0.19 0.276 0.409 1.044 0.319 0.573
1667 0.325 0.776 0.501 0.88 0.322 0.379 0.299 0.272 0.324 0.417 0.238 1.054 0.43 0.896 0.192 0.349 0.331 1.101 0.332 0.718
1668 0.291 0.825 0.338 0.819 0.299 0.385 0.255 0.303 0.349 0.418 0.17 1.115 0.324 0.851 0.232 0.46 0.263 1.086 0.366 0.769
1669 0.239 0.681 0.366 0.718 0.218 0.331 0.237 0.318 0.312 0.543 0.128 0.965 0.247 0.866 0.24 0.587 0.234 0.964 0.282 0.657
1670 0.216 0.739 0.304 0.684 0.164 0.364 0.198 0.374 0.298 0.651 0.126 0.801 0.22 0.86 0.258 0.623 0.198 0.906 0.264 0.655
1671 0.21 0.798 0.316 0.775 0.118 0.385 0.192 0.598 0.349 0.729 0.146 0.836 0.256 0.804 0.133 0.623 0.265 0.813 0.241 0.77
1672 0.243 0.734 0.377 0.826 0.043 0.424 0.263 0.654 0.361 0.811 0.13 0.725 0.278 0.854 0.152 0.469 0.369 0.823 0.266 0.689
1673 0.265 0.62 0.54 0.813 0.059 0.489 0.202 0.483 0.39 0.829 0.12 0.612 0.394 0.897 0.139 0.398 0.519 0.821 0.27 0.508
1674 0.283 0.465 0.637 0.837 0.084 0.521 0.239 0.335 0.548 0.798 0.155 0.542 0.509 0.899 0.14 0.398 0.569 0.67 0.273 0.362
1675 0.33 0.395 0.73 0.873 0.157 0.541 0.312 0.337 0.708 0.813 0.231 0.484 0.627 0.86 0.203 0.322 0.408 0.515 0.351 0.381
1676 0.309 0.374 0.844 0.909 0.254 0.464 0.364 0.333 0.844 0.855 0.259 0.426 0.77 0.893 0.299 0.303 0.343 0.379 0.364 0.37
1677 0.343 0.306 0.883 0.955 0.276 0.428 0.406 0.27 0.966 0.896 0.263 0.397 0.888 0.922 0.278 0.283 0.374 0.27 0.447 0.417
1678 0.387 0.293 1.026 1.002 0.299 0.437 0.369 0.222 1.031 0.955 0.314 0.4 0.963 0.988 0.33 0.212 0.336 0.177 0.512 0.439
1679 0.447 0.211 1.094 1.039 0.27 0.459 0.407 0.172 1.171 0.962 0.327 0.379 1.08 1.003 0.333 0.197 0.434 0.137 0.582 0.442
1680 0.622 0.238 1.067 0.909 0.268 0.526 0.523 0.246 1.106 0.763 0.351 0.306 1.13 0.881 0.412 0.206 0.545 0.19 0.637 0.43
1681 0.661 0.347 0.96 0.853 0.338 0.577 0.62 0.361 0.978 0.577 0.409 0.305 1.039 0.722 0.575 0.29 0.648 0.225 0.741 0.366
1682 0.742 0.354 0.857 0.8 0.433 0.588 0.731 0.457 0.85 0.44 0.453 0.318 0.89 0.546 0.667 0.383 0.756 0.258 0.78 0.448
1683 0.773 0.446 0.806 0.731 0.526 0.6 0.756 0.571 0.823 0.409 0.493 0.299 0.788 0.538 0.732 0.515 0.764 0.292 0.778 0.504
1684 0.704 0.462 0.699 0.665 0.607 0.644 0.784 0.629 0.794 0.461 0.481 0.251 0.795 0.609 0.714 0.581 0.687 0.377 0.845 0.503
1685 0.591 0.521 0.668 0.645 0.638 0.697 0.715 0.673 0.861 0.501 0.453 0.205 0.742 0.646 0.716 0.575 0.655 0.441 0.822 0.597
1686 0.556 0.488 0.606 0.569 0.61 0.723 0.769 0.714 0.855 0.624 0.387 0.169 0.785 0.691 0.602 0.505 0.464 0.391 0.772 0.624
1687 0.428 0.348 0.577 0.513 0.575 0.695 0.837 0.779 0.859 0.714 0.33 0.182 0.791 0.729 0.511 0.447 0.333 0.303 0.677 0.609
1688 0.198 0.303 0.401 0.348 0.521 0.651 0.872 0.857 0.649 0.633 0.273 0.189 0.585 0.563 0.317 0.287 0.198 0.301 0.484 0.434
1689 0.116 0.422 0.382 0.329 0.435 0.559 0.872 0.863 0.755 0.859 0.23 0.142 0.483 0.504 0.278 0.291 0.203 0.295 0.51 0.468
1690 0.232 0.48 0.353 0.393 0.554 0.701 0.955 0.959 0.711 0.754 0.184 0.159 0.362 0.505 0.192 0.402 0.185 0.326 0.433 0.412
