time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
654 0.29 0.378 0.088 0.174 0.243 0.293 0.605 0.23500000000000001 0.067 0.229 0.069 0.201 0.602 0.236 0.906 0.896 0.142 0.324 0.107 0.304
655 0.203 0.361 0.075 0.28 0.211 0.262 0.528 0.197 0.042 0.323 0.103 0.304 0.332 0.378 0.905 0.572 0.079 0.332 0.045 0.372
656 0.188 0.457 0.074 0.334 0.182 0.271 0.444 0.168 0.074 0.424 0.084 0.392 0.348 0.335 0.811 0.553 0.104 0.45 0.071 0.425
657 0.193 0.547 0.106 0.413 0.237 0.335 0.377 0.201 0.102 0.572 0.134 0.566 0.322 0.319 0.726 0.495 0.139 0.597 0.09 0.555
658 0.238 0.65 0.116 0.482 0.295 0.415 0.346 0.212 0.127 0.728 0.167 0.715 0.33 0.262 0.665 0.469 0.146 0.719 0.089 0.747
659 0.198 0.757 0.063 0.615 0.251 0.612 0.332 0.248 0.084 0.891 0.153 0.869 0.314 0.281 0.619 0.513 0.113 0.871 0.076 0.909
660 0.118 0.844 0.054 0.742 0.193 0.759 0.306 0.293 0.109 1.02 0.158 1.043 0.28 0.326 0.573 0.554 0.127 0.999 0.127 1.072
661 0.141 0.975 0.084 0.897 0.209 0.893 0.295 0.307 0.093 1.063 0.207 1.145 0.251 0.402 0.548 0.604 0.252 1.071 0.148 1.126
662 0.183 1.047 0.089 1.015 0.3 0.994 0.29 0.335 0.152 1.141 0.382 1.141 0.192 0.468 0.554 0.653 0.389 1.117 0.303 1.13
663 0.29 1.1 0.092 1.078 0.449 1.025 0.256 0.347 0.308 1.144 0.575 1.131 0.156 0.559 0.6 0.68 0.568 1.104 0.469 1.115
664 0.389 1.079 0.242 1.116 0.598 1.02 0.266 0.376 0.461 1.124 0.746 1.121 0.124 0.635 0.659 0.701 0.763 1.055 0.633 1.103
665 0.509 1.026 0.411 1.081 0.774 0.939 0.282 0.387 0.608 1.093 0.811 1.085 0.131 0.716 0.717 0.71 0.892 1.056 0.759 0.978
666 0.638 0.976 0.538 1.007 1.003 0.913 0.311 0.423 0.786 1.023 0.966 1.045 0.164 0.799 0.767 0.702 1.027 1.005 0.922 0.913
667 0.784 0.931 0.689 0.949 1.006 0.865 0.314 0.429 0.943 0.929 0.98 0.91 0.225 0.891 0.83 0.726 1.025 0.891 0.982 0.835
668 0.927 0.91 0.84 0.894 1.039 0.74 0.338 0.418 0.958 0.823 0.982 0.811 0.311 0.972 0.861 0.787 1.104 0.8 0.943 0.792
