time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1374 0.816 1.046 0.821 1.044 0.739 1.063 0.245 0.3385 0.4385 0.298 0.808 0.234 0.648 1.004 0.856 1.108 0.812 0.5515000000000001 0.618 0.996
1375 0.861 1.039 0.824 0.915 0.681 0.997 0.266 0.347 0.725 0.346 0.8 0.542 0.62 0.87 0.864 1.128 0.611 0.651 0.587 0.883
1376 0.866 1.003 0.797 0.892 0.667 0.904 0.282 0.371 0.685 0.465 0.786 0.576 0.657 0.799 0.854 1.148 0.629 0.759 0.595 0.776
1377 0.855 0.946 0.811 0.908 0.724 0.883 0.314 0.406 0.708 0.569 0.772 0.621 0.752 0.845 0.826 1.16 0.701 0.749 0.67 0.815
1378 0.826 0.944 0.832 0.854 0.76 0.894 0.307 0.418 0.734 0.624 0.758 0.666 0.774 0.818 0.787 1.146 0.758 0.787 0.752 0.868
1379 0.837 0.991 0.855 0.858 0.855 0.925 0.291 0.431 0.714 0.689 0.675 0.756 0.776 0.868 0.75 1.139 0.803 0.808 0.779 0.892
1380 0.861 0.977 0.855 0.93 0.929 0.984 0.295 0.457 0.653 0.686 0.611 0.872 0.778 0.892 0.718 1.133 0.746 0.815 0.826 0.908
1381 0.914 1.006 0.805 1.008 0.98 1.015 0.302 0.477 0.585 0.679 0.667 0.955 0.729 0.904 0.683 1.133 0.769 0.754 0.779 0.966
1382 0.956 0.996 0.727 1.055 1.017 1.055 0.297 0.499 0.563 0.766 0.705 1.003 0.782 0.902 0.66 1.127 0.769 0.698 0.737 0.995
1383 0.964 0.951 0.632 1.075 0.94 1.105 0.295 0.513 0.591 0.848 0.637 1.036 0.765 0.957 0.629 1.123 0.847 0.673 0.767 1.049
1384 0.969 0.906 0.552 1.016 0.85 1.087 0.291 0.538 0.62 0.908 0.687 0.982 0.953 0.894 0.601 1.147 0.907 0.719 0.757 1.091
1385 0.782 1.096 0.454 1.019 0.709 1.106 0.278 0.556 0.513 0.931 0.587 0.89 0.958 0.827 0.582 1.157 0.898 0.722 0.61 1.005
1386 0.654 1.105 0.386 1.027 0.635 1.112 0.252 0.575 0.427 0.907 0.478 0.752 0.908 0.82 0.528 1.153 0.9 0.768 0.528 0.955
1387 0.597 1.066 0.343 1.067 0.539 1.123 0.242 0.605 0.345 0.865 0.421 0.64 0.935 0.808 0.474 1.149 0.84 0.766 0.438 0.799
1388 0.572 0.997 0.309 1.112 0.434 1.11 0.253 0.638 0.269 0.82 0.453 0.643 0.932 0.827 0.425 1.17 0.796 0.747 0.402 0.673
1389 0.539 0.95 0.33 1.158 0.345 1.112 0.266 0.655 0.208 0.759 0.418 0.61 0.877 0.856 0.417 1.179 0.747 0.711 0.511 0.792
1390 0.499 0.925 0.378 1.16 0.413 1.134 0.273 0.678 0.18 0.723 0.405 0.539 0.964 0.953 0.397 1.176 0.71 0.661 0.51 0.913
1391 0.471 0.937 0.359 1.165 0.553 1.097 0.258 0.696 0.213 0.625 0.392 0.439 1.014 0.927 0.503 1.149 0.663 0.63 0.436 0.904
1392 0.544 1.026 0.326 1.17 0.675 1.063 0.234 0.68 0.239 0.525 0.383 0.383 0.99 0.87 0.6 1.148 0.592 0.604 0.379 0.923
1393 0.772 1.028 0.289 1.167 0.924 0.839 0.327 0.984 0.303 0.475 0.362 0.337 0.943 0.837 0.736 1.126 0.528 0.558 0.667 1.049
