time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
2831 0.123 0.316 0.153 0.302 0.421 0.376 0.922 0.908 0.303 0.991 0.75925 0.356 1.001 0.891 0.774 0.347 0.177 0.047 0.664 0.117
2832 0.119 0.254 0.206 0.331 0.274 0.245 0.895 0.875 0.299 0.969 0.743 0.311 0.937 0.837 0.441 0.311 0.162 0.053 0.708 0.071
2833 0.095 0.178 0.237 0.309 0.317 0.307 0.9 0.865 0.288 0.941 0.705 0.318 0.953 0.794 0.486 0.264 0.145 0.037 0.809 0.071
2834 0.102 0.106 0.227 0.245 0.351 0.359 0.816 0.813 0.282 0.908 0.671 0.313 0.951 0.759 0.527 0.216 0.134 0.037 0.902 0.075
2835 0.131 0.058 0.198 0.182 0.453 0.285 0.785 0.78 0.285 0.863 0.636 0.294 0.94 0.729 0.56 0.157 0.186 0.02 0.965 0.062
2836 0.154 0.03 0.15 0.16 0.524 0.198 0.748 0.738 0.308 0.887 0.602 0.245 0.936 0.684 0.598 0.122 0.222 0.044 1.012 0.054
2837 0.146 0.088 0.125 0.15 0.586 0.134 0.709 0.741 0.315 0.888 0.652 0.233 0.916 0.649 0.654 0.091 0.244 0.053 1.109 0.065
2838 0.106 0.111 0.137 0.164 0.623 0.109 0.657 0.77 0.331 0.883 0.687 0.235 0.87 0.597 0.706 0.073 0.255 0.076 1.152 0.112
2839 0.084 0.1 0.158 0.189 0.697 0.127 0.608 0.778 0.347 0.886 0.747 0.231 0.85 0.539 0.759 0.05 0.268 0.107 1.088 0.189
2840 0.064 0.182 0.171 0.219 0.779 0.143 0.553 0.762 0.377 0.877 0.785 0.232 0.863 0.46 0.838 0.085 0.277 0.14 1.089 0.296
2841 0.09 0.259 0.122 0.286 0.846 0.16 0.527 0.747 0.397 0.865 0.806 0.236 0.87 0.42 0.865 0.144 0.277 0.177 1.105 0.391
2842 0.132 0.298 0.085 0.373 0.893 0.215 0.474 0.76 0.428 0.865 0.826 0.205 0.884 0.344 0.878 0.195 0.282 0.208 1.067 0.486
2843 0.214 0.373 0.043 0.338 0.903 0.276 0.45 0.81 0.436 0.865 0.859 0.21 0.922 0.278 0.893 0.245 0.269 0.245 1.093 0.581
2844 0.176 0.492 0.045 0.264 0.89 0.297 0.439 0.848 0.443 0.88 0.901 0.182 0.943 0.308 0.955 0.243 0.293 0.236 1.017 0.707
2845 0.113 0.561 0.057 0.206 0.913 0.348 0.438 0.879 0.438 0.91 0.922 0.149 1.007 0.329 0.948 0.202 0.285 0.29 0.982 0.768
2846 0.151 0.684 0.064 0.127 0.975 0.378 0.43 0.908 0.436 0.955 0.93 0.112 1.044 0.382 0.931 0.17 0.293 0.324 0.906 0.835
2847 0.247 0.775 0.089 0.078 0.98 0.466 0.436 0.93 0.452 0.971 0.944 0.077 1.06 0.457 0.92 0.126 0.272 0.298 0.911 0.901
2848 0.361 0.844 0.159 0.077 1.001 0.558 0.463 0.963 0.474 0.982 0.98 0.069 1.089 0.522 0.936 0.095 0.34 0.307 0.953 0.955
2849 0.407 0.938 0.252 0.058 0.976 0.657 0.497 0.983 0.506 0.995 1.014 0.089 1.13 0.557 0.967 0.078 0.343 0.324 1.035 1.003
2850 0.447 1.014 0.345 0.075 0.952 0.728 0.517 1.003 0.525 1.01 1.036 0.116 1.133 0.596 1.005 0.06 0.362 0.293 1.041 1.095
2851 0.532 1.035 0.435 0.083 0.895 0.758 0.583 0.991 0.592 1.047 1.056 0.143 1.01 0.653 1.047 0.05 0.359 0.281 0.953 1.096
2852 0.635 1.024 0.476 0.054 0.85 0.771 0.636 0.965 0.641 1.066 1.105 0.175 0.98 0.709 1.097 0.05 0.404 0.25 0.861 1.06
