time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1505 1.197 0.07 0.943 0.868 0.94 0.122 0.887 0.937 1.169 0.083 0.933 0.1295 0.935 0.906 0.803 0.884 0.901 0.035 0.935 0.887
1506 1.182 0.141 0.916 0.892 0.919 0.075 0.927 0.984 1.105 0.14 0.938 0.103 0.969 0.944 0.877 0.932 0.867 0.024 0.903 0.911
1507 1.157 0.186 0.903 0.873 0.86 0.055 0.933 1.059 0.994 0.11 0.933 0.094 0.953 1.02 0.914 1.01 0.829 0.031 0.966 0.93
1508 1.105 0.188 0.945 0.844 0.82 0.043 0.891 1.114 0.915 0.082 0.873 0.108 1.038 1.054 0.841 1.065 0.795 0.036 1.004 1.039
1509 0.98 0.259 0.961 0.863 0.762 0.037 0.829 1.089 0.905 0.062 0.777 0.116 1.057 1.047 0.768 1.002 0.748 0.054 0.965 1.119
1510 0.986 0.279 0.998 0.877 0.744 0.013 0.774 1.037 0.91 0.042 0.713 0.152 0.986 1.04 0.731 0.898 0.732 0.029 0.899 1.138
1511 0.993 0.364 0.982 0.92 0.769 0.015 0.754 0.977 0.942 0.039 0.615 0.125 0.909 1.056 0.684 0.823 0.687 0.09 0.853 1.129
1512 0.978 0.486 0.99 0.911 0.811 0.025 0.683 0.924 0.966 0.044 0.494 0.115 0.802 1.044 0.627 0.689 0.608 0.137 0.8 1.087
1513 0.992 0.586 0.972 0.961 0.851 0.031 0.622 0.876 0.98 0.057 0.357 0.12 0.678 1.008 0.596 0.565 0.5 0.159 0.741 1.064
1514 1.056 0.692 1.04 1.008 0.9 0.041 0.557 0.802 1.001 0.041 0.248 0.139 0.575 0.92 0.665 0.5 0.438 0.226 0.691 0.989
1515 1.121 0.776 1.055 1.04 0.95 0.05 0.496 0.748 1.024 0.051 0.195 0.218 0.493 0.831 0.734 0.497 0.359 0.314 0.643 0.943
1516 1.073 0.846 1.053 1.067 0.987 0.038 0.446 0.701 1.04 0.063 0.195 0.333 0.428 0.742 0.722 0.465 0.285 0.411 0.596 0.876
1517 1.022 0.882 1.025 1.071 1.019 0.036 0.409 0.65 1.06 0.076 0.282 0.375 0.352 0.657 0.721 0.559 0.278 0.511 0.544 0.782
1518 1.011 0.932 0.999 1.086 1.057 0.049 0.357 0.646 1.067 0.092 0.345 0.429 0.271 0.646 0.762 0.653 0.308 0.589 0.485 0.681
1519 1.049 1.019 0.969 1.093 1.076 0.045 0.26 0.631 1.038 0.128 0.329 0.562 0.168 0.656 0.799 0.728 0.32 0.566 0.417 0.637
1520 1.057 1.069 0.935 1.08 1.087 0.02 0.269 0.708 0.964 0.156 0.303 0.615 0.122 0.75 0.826 0.799 0.274 0.673 0.342 0.628
1521 1.054 1.077 0.894 1.061 1.112 0.032 0.3 0.772 0.879 0.185 0.239 0.699 0.099 0.734 0.858 0.846 0.173 0.747 0.306 0.667
1522 0.989 1.061 0.835 1.06 1.124 0.07 0.333 0.862 0.819 0.202 0.194 0.758 0.078 0.626 0.832 0.892 0.194 0.833 0.234 0.628
1523 0.885 1.053 0.79 1.037 1.121 0.11 0.358 0.96 0.761 0.204 0.227 0.838 0.103 0.502 0.842 0.937 0.295 0.949 0.164 0.558
1524 0.834 1.001 0.764 1.029 1.138 0.139 0.435 1.02 0.715 0.194 0.3 0.922 0.13 0.366 0.712 0.967 0.384 1.029 0.165 0.443
1525 0.758 1.019 0.731 1.016 1.155 0.154 0.555 1.05 0.689 0.183 0.387 0.974 0.166 0.283 0.684 1.049 0.524 1.073 0.208 0.345
1526 0.727 1.028 0.698 1.025 1.154 0.209 0.663 1.09 0.657 0.179 0.494 1.003 0.269 0.233 0.72 1.064 0.666 1.107 0.214 0.29
1527 0.735 1.038 0.736 0.98 1.164 0.275 0.659 1.045 0.636 0.181 0.598 0.997 0.424 0.201 0.766 1.048 0.726 1.073 0.28 0.188
