time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
1451 0.972 0.851 0.731 0.448 0.435 0.315 1.022 0.856 0.995 0.846 0.972 0.818 0.982 0.884 0.998 0.82 0.59 0.3745 1.046 0.877
1452 0.993 0.873 0.989 0.63 0.458 0.325 1.014 0.851 0.988 0.846 0.995 0.815 1.006 0.884 1.001 0.825 0.733 0.476 1.019 0.87
1453 0.982 0.892 0.976 0.503 0.484 0.344 1.022 0.818 0.98 0.858 1.009 0.818 1.017 0.889 1.022 0.815 0.72 0.498 1.046 0.892
1454 0.985 0.858 1.058 0.425 0.502 0.357 1.048 0.826 0.982 0.827 1.011 0.827 1.011 0.889 1.011 0.811 0.709 0.515 1.025 0.856
1455 1.006 0.863 1.122 0.364 0.538 0.375 1.039 0.714 1.017 0.811 1.021 0.741 1.038 0.903 1.039 0.534 0.701 0.542 1.009 0.87
1456 0.995 0.82 1.118 0.372 0.577 0.387 1.046 0.569 1.034 0.71 1.055 0.64 1.022 0.861 1.163 0.421 0.719 0.56 0.995 0.856
1457 0.969 0.789 1.068 0.396 0.624 0.395 1.02 0.453 0.988 0.62 1.064 0.544 1.003 0.861 1.118 0.497 0.754 0.554 1.003 0.82
1458 0.919 0.813 0.98 0.44 0.678 0.387 0.897 0.412 0.883 0.572 1.078 0.597 1.027 0.83 1.027 0.535 0.793 0.547 0.966 0.799
1459 0.892 0.77 0.89 0.4 0.71 0.437 0.777 0.393 0.821 0.551 1.06 0.619 0.974 0.792 0.948 0.575 0.794 0.58 0.922 0.78
1460 0.858 0.794 0.756 0.396 0.684 0.414 0.736 0.466 0.817 0.572 0.979 0.601 0.935 0.727 0.942 0.646 0.821 0.67 0.916 0.785
1461 0.771 0.778 0.747 0.498 0.613 0.387 0.716 0.491 0.802 0.594 0.951 0.68 0.981 0.729 0.978 0.715 0.872 0.728 0.916 0.722
1462 0.89 0.758 0.779 0.6 0.592 0.356 0.763 0.519 0.712 0.699 0.979 0.733 1.019 0.773 1.04 0.741 0.954 0.716 0.966 0.746
1463 0.985 0.801 0.757 0.592 0.513 0.332 0.805 0.508 0.672 0.592 0.991 0.739 1.051 0.861 1.079 0.787 0.986 0.647 0.995 0.834
1464 1.026 0.769 0.748 0.57 0.424 0.306 0.795 0.461 0.723 0.484 0.894 0.606 1.001 0.873 1.089 0.837 0.828 0.476 1.001 0.858
1465 1.059 0.762 0.726 0.541 0.319 0.295 0.803 0.431 0.748 0.385 0.907 0.522 1.009 0.949 1.11 0.888 0.841 0.412 0.919 0.87
1466 1.107 0.802 0.693 0.527 0.293 0.373 0.793 0.418 0.694 0.324 0.954 0.619 1.032 0.977 1.122 0.939 0.786 0.332 0.848 0.832
1467 1.087 0.858 0.653 0.528 0.187 0.328 0.785 0.406 0.612 0.348 0.969 0.737 1.065 0.943 1.11 0.98 0.662 0.312 0.776 0.735
