time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3548 0.381 0.095 0.499 0.222 0.742 0.987 0.635 0.21 0.313 0.733 1.123 0.368 0.306 0.241 0.817 0.9365 0.751 0.226 1.123 0.288
3549 0.402 0.049 0.689 0.208 0.705 1.007 0.746 0.343 0.301 0.718 1.114 0.414 0.594 0.212 0.792 0.946 0.837 0.236 1.12 0.353
3550 0.427 0.019 0.794 0.223 0.701 1.054 0.802 0.368 0.29 0.704 1.087 0.434 0.692 0.27 0.784 0.91 0.934 0.228 1.096 0.385
3551 0.469 0.029 0.884 0.224 0.659 1.105 0.866 0.377 0.275 0.699 1.086 0.501 0.765 0.311 0.845 0.941 1.006 0.227 1.072 0.426
3552 0.523 0.034 0.956 0.228 0.592 1.077 0.936 0.356 0.266 0.685 1.119 0.529 0.826 0.364 0.863 0.941 1.091 0.205 1.079 0.479
3553 0.572 0.034 1.027 0.204 0.54 1.047 1.011 0.379 0.266 0.664 1.155 0.541 0.907 0.414 0.871 0.948 1.119 0.123 1.081 0.537
3554 0.603 0.029 1.068 0.155 0.463 1.048 1.064 0.428 0.262 0.651 1.164 0.6 0.981 0.411 0.906 0.889 1.086 0.059 1.08 0.6
3555 0.646 0.05 1.074 0.093 0.427 0.987 1.083 0.498 0.263 0.631 1.143 0.681 1.039 0.394 0.911 0.872 1.038 0.039 1.107 0.639
3556 0.68 0.065 1.03 0.062 0.434 0.918 1.095 0.569 0.26 0.62 1.13 0.747 1.105 0.396 0.906 0.899 0.987 0.03 1.1 0.682
3557 0.704 0.068 0.983 0.057 0.418 0.836 1.082 0.649 0.26 0.605 1.159 0.82 1.095 0.487 0.927 0.967 0.925 0.053 1.1 0.729
3558 0.742 0.075 0.91 0.087 0.399 0.759 1.053 0.722 0.247 0.587 1.135 0.888 1.087 0.601 0.974 0.908 0.893 0.048 1.077 0.784
3559 0.799 0.073 0.823 0.102 0.355 0.704 1.001 0.825 0.241 0.577 1.08 0.915 1.092 0.7 0.956 0.943 0.802 0.056 1.049 0.814
3560 0.754 0.08 0.824 0.086 0.297 0.659 0.969 0.863 0.219 0.581 1.086 0.994 1.074 0.778 0.953 0.906 0.766 0.042 1.025 0.877
3561 0.712 0.063 0.83 0.127 0.274 0.61 0.916 0.889 0.198 0.581 1.168 1.043 1.011 0.842 0.937 0.958 0.806 0.071 0.993 0.915
