time X0 Y0 X1 Y1 X2 Y2 X3 Y3 X4 Y4 X5 Y5 X6 Y6 X7 Y7 X8 Y8 X9 Y9
3206 0.683 0.459 0.604 0.387 0.303 0.307 0.79 0.683 0.526 0.182 0.778 0.713 0.982 0.977 0.505 0.538 0.669 0.5445 0.655 0.593
3207 0.724 0.473 0.632 0.412 0.293 0.262 0.77 0.714 0.511 0.191 0.837 0.92 0.879 1.012 0.491 0.532 0.724 0.616 0.708 0.677
3208 0.682 0.531 0.676 0.45 0.272 0.295 0.768 0.714 0.485 0.17 0.837 0.934 0.837 1.007 0.478 0.508 0.725 0.536 0.72 0.716
3209 0.748 0.493 0.718 0.464 0.346 0.328 0.805 0.655 0.48 0.142 0.834 0.943 0.795 0.977 0.48 0.482 0.783 0.513 0.684 0.614
3210 0.756 0.487 0.764 0.472 0.33 0.305 0.757 0.595 0.5 0.119 0.811 0.955 0.789 0.972 0.458 0.477 0.83 0.467 0.686 0.55
3211 0.768 0.501 0.762 0.471 0.346 0.3 0.7 0.627 0.518 0.109 0.837 0.913 0.818 0.899 0.434 0.474 0.82 0.421 0.647 0.504
3212 0.726 0.491 0.775 0.447 0.298 0.267 0.581 0.653 0.525 0.088 0.863 0.872 0.797 0.825 0.412 0.48 0.794 0.453 0.59 0.513
3213 0.723 0.489 0.689 0.397 0.277 0.243 0.524 0.765 0.533 0.071 0.9 0.837 0.751 0.777 0.392 0.485 0.765 0.459 0.515 0.473
3214 0.7 0.513 0.559 0.393 0.325 0.186 0.548 0.897 0.552 0.056 0.861 0.792 0.706 0.725 0.372 0.491 0.716 0.428 0.484 0.409
3215 0.667 0.497 0.452 0.349 0.272 0.253 0.642 0.968 0.574 0.046 0.842 0.785 0.707 0.655 0.352 0.496 0.658 0.424 0.454 0.39
3216 0.748 0.594 0.431 0.291 0.38 0.378 0.737 0.971 0.599 0.045 0.885 0.91 0.795 0.742 0.331 0.497 0.721 0.47 0.658 0.462
3217 0.797 0.536 0.253 0.149 0.33 0.309 0.789 0.939 0.624 0.042 0.752 0.702 0.791 0.616 0.29 0.494 0.645 0.485 0.443 0.232
3218 0.764 0.573 0.231 0.119 0.298 0.198 0.895 0.915 0.648 0.049 0.714 0.681 0.806 0.665 0.286 0.493 0.578 0.486 0.496 0.193
3219 0.766 0.624 0.25 0.089 0.328 0.113 0.911 0.906 0.66 0.058 0.68 0.68 0.84 0.701 0.267 0.484 0.523 0.45 0.575 0.216
3220 0.775 0.687 0.28 0.072 0.387 0.059 0.882 0.872 0.68 0.061 0.578 0.671 0.894 0.725 0.255 0.464 0.492 0.418 0.635 0.239
3221 0.794 0.748 0.329 0.071 0.497 0.083 0.84 0.806 0.697 0.062 0.606 0.684 0.898 0.787 0.258 0.44 0.454 0.381 0.676 0.327
3222 0.788 0.816 0.372 0.064 0.593 0.08 0.858 0.802 0.716 0.063 0.571 0.659 0.948 0.804 0.271 0.421 0.424 0.342 0.702 0.413
3223 0.845 0.906 0.422 0.033 0.658 0.059 0.887 0.849 0.723 0.034 0.547 0.621 1.025 0.747 0.29 0.402 0.377 0.305 0.737 0.522
3224 0.845 0.854 0.466 0.028 0.638 0.055 0.935 0.863 0.753 0.035 0.523 0.583 1.093 0.73 0.309 0.423 0.377 0.269 0.793 0.613
3225 0.869 0.773 0.509 0.035 0.75 0.064 0.995 0.856 0.779 0.049 0.501 0.544 1.122 0.674 0.335 0.419 0.295 0.269 0.838 0.696
3226 0.907 0.706 0.548 0.028 0.801 0.046 1.03 0.797 0.834 0.065 0.469 0.496 1.113 0.594 0.372 0.449 0.31 0.143 0.923 0.689
3227 0.957 0.662 0.589 0.035 0.822 0.048 1.046 0.67 0.925 0.073 0.436 0.472 1.106 0.546 0.374 0.441 0.256 0.133 0.918 0.609
